# seed=20260723004 wall_start=2026-07-28 15:08:52 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
119.767,-2.036,2.505,-60.4,-3.705,8.174,-0.249,-8.382,8.117,5.000
119.867,-2.024,2.485,-60.3,-3.705,8.174,-0.249,-8.382,8.106,5.119
119.967,-2.012,2.465,-60.2,-3.705,8.174,-0.249,-8.382,8.094,5.237
120.067,-2.001,2.444,-60.0,-3.705,8.174,-0.249,-8.382,8.083,5.356
120.167,-1.989,2.424,-59.9,-3.705,8.174,-0.249,-8.382,8.071,5.474
120.267,-1.971,2.393,-60.1,-3.705,8.174,-0.249,-8.382,8.060,5.593
120.367,-1.959,2.371,-60.1,-3.705,8.174,-0.249,-8.382,8.048,5.711
120.467,-1.947,2.351,-60.1,-3.705,8.174,-0.249,-8.382,8.037,5.830
120.567,-1.936,2.332,-60.0,-3.705,8.174,-0.249,-8.382,8.025,5.948
120.667,-1.924,2.312,-60.0,-3.705,8.174,-0.249,-8.382,8.014,6.066
120.767,-1.913,2.293,-60.0,-3.705,8.174,-0.249,-8.382,8.002,6.185
120.867,-1.902,2.273,-59.9,-3.705,8.174,-0.249,-8.382,7.991,6.303
120.967,-1.890,2.253,-59.9,-3.705,8.174,-0.249,-8.382,7.979,6.422
121.067,-1.879,2.234,-59.8,-3.705,8.174,-0.249,-8.382,7.968,6.540
121.167,-1.867,2.214,-59.8,-3.705,8.174,-0.249,-8.382,7.956,6.659
121.267,-1.856,2.195,-59.7,-3.705,8.174,-0.249,-8.382,7.945,6.777
121.367,-1.844,2.175,-59.7,-3.705,8.174,-0.249,-8.382,7.933,6.896
121.467,-1.833,2.156,-59.7,-3.705,8.174,-0.249,-8.382,7.922,7.014
121.567,-1.822,2.137,-59.7,-3.705,8.174,-0.249,-8.382,7.910,7.132
121.667,-1.811,2.118,-59.8,-3.705,8.174,-0.249,-8.382,7.899,7.251
121.767,-1.800,2.099,-59.8,-3.705,8.174,-0.249,-8.382,7.887,7.369
121.867,-1.789,2.080,-59.8,-3.705,8.174,-0.249,-8.382,7.876,7.488
121.967,-1.778,2.061,-59.9,-3.705,8.174,-0.281,-8.305,7.864,7.606
122.067,-1.767,2.042,-59.9,-3.705,8.174,-0.320,-8.212,7.852,7.725
122.167,-1.756,2.023,-60.0,-3.705,8.174,-0.359,-8.118,7.841,7.843
122.267,-1.746,2.004,-60.0,-3.705,8.174,-0.398,-8.025,7.829,7.962
122.367,-1.735,1.985,-60.1,-3.705,8.174,-0.437,-7.932,7.818,8.080
122.467,-1.724,1.967,-60.1,-3.705,8.174,-0.476,-7.839,7.806,8.198
122.567,-1.713,1.948,-60.2,-3.705,8.174,-0.515,-7.746,7.795,8.317
122.667,-1.702,1.929,-60.2,-3.705,8.174,-0.554,-7.653,7.787,8.396
122.767,-1.692,1.910,-60.4,-3.714,8.077,-0.593,-7.559,7.787,8.396
122.867,-1.682,1.891,-60.6,-3.726,7.962,-0.632,-7.466,7.787,8.396
122.967,-1.672,1.872,-60.8,-3.737,7.847,-0.671,-7.373,7.787,8.396
123.067,-1.662,1.854,-61.0,-3.748,7.731,-0.710,-7.280,7.787,8.396
123.167,-1.652,1.835,-61.1,-3.759,7.616,-0.749,-7.187,7.787,8.396
123.267,-1.642,1.816,-61.4,-3.770,7.500,-0.788,-7.093,7.787,8.396
123.367,-1.632,1.797,-61.6,-3.781,7.385,-0.827,-7.000,7.787,8.396
123.467,-1.621,1.775,-61.8,-3.792,7.269,-0.866,-6.907,7.787,8.396
123.567,-1.605,1.744,-62.0,-3.803,7.154,-0.905,-6.814,7.787,8.396
123.667,-1.595,1.725,-62.3,-3.814,7.038,-0.944,-6.721,7.787,8.396
123.767,-1.585,1.705,-62.5,-3.826,6.923,-0.983,-6.628,7.787,8.396
123.867,-1.575,1.686,-62.8,-3.837,6.807,-1.022,-6.534,7.787,8.396
123.967,-1.566,1.666,-63.0,-3.848,6.692,-1.061,-6.441,7.787,8.396
124.067,-1.556,1.646,-63.1,-3.859,6.576,-1.100,-6.348,7.787,8.396
124.167,-1.543,1.620,-63.2,-3.870,6.461,-1.139,-6.255,7.787,8.396
124.267,-1.534,1.601,-63.4,-3.881,6.345,-1.178,-6.162,7.787,8.396
124.367,-1.525,1.583,-63.4,-3.892,6.230,-1.217,-6.069,7.787,8.396
124.467,-1.516,1.565,-63.4,-3.903,6.115,-1.256,-5.975,7.787,8.396
124.567,-1.507,1.548,-63.6,-3.914,5.999,-1.295,-5.882,7.787,8.396
124.667,-1.499,1.530,-63.7,-3.926,5.884,-1.334,-5.789,7.787,8.396
124.767,-1.491,1.513,-63.8,-3.937,5.768,-1.373,-5.696,7.787,8.396
124.867,-1.482,1.495,-63.9,-3.948,5.653,-1.412,-5.603,7.787,8.396
124.967,-1.474,1.478,-64.0,-3.959,5.537,-1.451,-5.510,7.787,8.396
125.067,-1.466,1.460,-64.2,-3.970,5.422,-1.490,-5.416,7.787,8.396
125.167,-1.458,1.443,-64.5,-3.981,5.306,-1.503,-5.385,7.787,8.396
125.267,-1.451,1.428,-64.7,-3.992,5.191,-1.503,-5.385,7.787,8.396
125.367,-1.442,1.406,-65.0,-4.003,5.075,-1.503,-5.385,7.787,8.396
125.467,-1.428,1.377,-64.8,-4.014,4.960,-1.503,-5.385,7.787,8.396
125.567,-1.422,1.363,-65.0,-4.026,4.844,-1.503,-5.385,7.787,8.396
125.667,-1.418,1.351,-65.9,-4.037,4.729,-1.503,-5.385,7.793,8.377
125.767,-1.413,1.338,-66.3,-4.025,4.651,-1.503,-5.385,7.827,8.263
125.867,-1.407,1.324,-66.6,-3.909,4.647,-1.503,-5.385,7.862,8.149
125.967,-1.402,1.311,-66.8,-3.793,4.643,-1.503,-5.385,7.896,8.035
126.067,-1.396,1.296,-67.0,-3.677,4.639,-1.503,-5.385,7.930,7.921
126.167,-1.393,1.281,-68.4,-3.561,4.635,-1.503,-5.385,7.965,7.807
126.267,-1.386,1.261,-68.9,-3.445,4.631,-1.503,-5.385,7.999,7.693
126.367,-1.380,1.246,-69.0,-3.329,4.627,-1.503,-5.385,8.033,7.579
126.467,-1.374,1.230,-69.1,-3.213,4.623,-1.503,-5.385,8.068,7.465
126.567,-1.371,1.218,-70.0,-3.097,4.619,-1.503,-5.385,8.102,7.351
126.667,-1.372,1.208,-71.9,-2.981,4.615,-1.503,-5.385,8.136,7.237
126.767,-1.372,1.199,-73.9,-2.865,4.611,-1.503,-5.385,8.171,7.124
126.867,-1.370,1.185,-74.8,-2.749,4.607,-1.503,-5.385,8.199,7.029
126.967,-1.367,1.166,-76.0,-2.634,4.603,-1.503,-5.385,8.199,7.029
127.067,-1.369,1.148,-79.3,-2.518,4.599,-1.503,-5.385,8.199,7.029
127.167,-1.370,1.121,-82.0,-2.402,4.595,-1.503,-5.385,8.199,7.029
127.267,-1.365,1.091,-81.5,-2.308,4.583,-1.503,-5.385,8.199,7.029
127.367,-1.367,1.066,-84.7,-2.208,4.524,-1.503,-5.385,8.199,7.029
127.467,-1.371,1.039,-87.9,-2.108,4.464,-1.503,-5.385,8.199,7.029
127.567,-1.376,1.011,-90.9,-2.008,4.405,-1.503,-5.385,8.199,7.029
127.667,-1.381,0.978,-92.8,-1.909,4.346,-1.503,-5.385,8.199,7.029
127.767,-1.385,0.943,-93.9,-1.809,4.287,-1.503,-5.385,8.199,7.029
127.867,-1.392,0.910,-96.1,-1.709,4.228,-1.503,-5.385,8.199,7.029
127.967,-1.399,0.875,-97.7,-1.609,4.169,-1.503,-5.385,8.199,7.029
128.067,-1.405,0.841,-98.2,-1.509,4.110,-1.503,-5.385,8.199,7.029
128.167,-1.411,0.806,-99.0,-1.410,4.050,-1.483,-5.432,8.199,7.029
128.267,-1.420,0.770,-100.4,-1.310,3.991,-1.444,-5.525,8.199,7.029
128.367,-1.430,0.735,-102.0,-1.210,3.932,-1.405,-5.618,8.199,7.029
128.467,-1.439,0.702,-102.9,-1.110,3.873,-1.366,-5.711,8.199,7.029
128.567,-1.445,0.672,-102.6,-1.011,3.814,-1.327,-5.804,8.199,7.029
128.667,-1.455,0.639,-103.7,-0.911,3.755,-1.288,-5.897,8.199,7.029
128.767,-1.467,0.603,-105.2,-0.811,3.695,-1.248,-5.991,8.199,7.029
128.867,-1.480,0.568,-106.6,-0.711,3.636,-1.209,-6.084,8.199,7.029
128.967,-1.491,0.537,-107.8,-0.611,3.577,-1.170,-6.177,8.199,7.029
129.067,-1.503,0.506,-108.6,-0.512,3.518,-1.131,-6.270,8.199,7.029
129.167,-1.513,0.479,-109.2,-0.412,3.459,-1.092,-6.363,8.199,7.029
129.267,-1.524,0.451,-109.5,-0.312,3.400,-1.053,-6.456,8.199,7.029
129.367,-1.534,0.423,-109.7,-0.212,3.341,-1.014,-6.549,8.199,7.029
129.467,-1.544,0.396,-109.8,-0.112,3.281,-0.975,-6.642,8.199,7.029
129.567,-1.554,0.370,-109.9,-0.013,3.222,-0.936,-6.736,8.199,7.029
129.667,-1.563,0.344,-109.9,0.087,3.163,-0.896,-6.829,8.199,7.029
129.767,-1.572,0.319,-109.9,0.187,3.104,-0.857,-6.922,8.199,7.029
129.867,-1.581,0.293,-109.8,0.287,3.045,-0.818,-7.015,8.199,7.029
129.967,-1.590,0.269,-109.7,0.386,2.986,-0.779,-7.108,8.199,6.910
130.067,-1.599,0.244,-109.7,0.486,2.926,-0.740,-7.201,8.199,6.791
130.167,-1.608,0.219,-109.6,0.586,2.867,-0.701,-7.294,8.199,6.672
130.267,-1.616,0.195,-109.5,0.686,2.808,-0.662,-7.387,8.199,6.553
130.367,-1.624,0.172,-109.5,0.786,2.749,-0.623,-7.480,8.199,6.434
130.467,-1.632,0.148,-109.4,0.885,2.690,-0.583,-7.574,8.199,6.315
130.567,-1.640,0.125,-109.3,0.985,2.631,-0.544,-7.667,8.200,6.196
130.667,-1.648,0.102,-109.2,1.085,2.572,-0.505,-7.760,8.200,6.077
130.767,-1.656,0.079,-109.2,1.185,2.512,-0.505,-7.760,8.200,5.958
130.867,-1.664,0.056,-109.1,1.285,2.453,-0.505,-7.760,8.200,5.839
130.967,-1.672,0.033,-109.0,1.384,2.394,-0.505,-7.760,8.200,5.720
131.067,-1.680,0.010,-108.9,1.484,2.335,-0.505,-7.760,8.200,5.601
131.167,-1.687,-0.013,-108.8,1.584,2.276,-0.505,-7.760,8.200,5.482
131.267,-1.694,-0.036,-108.6,1.684,2.217,-0.505,-7.760,8.200,5.363
131.367,-1.702,-0.058,-108.4,1.783,2.158,-0.505,-7.760,8.200,5.244
131.467,-1.709,-0.081,-108.3,1.883,2.098,-0.505,-7.760,8.200,5.125
131.567,-1.716,-0.104,-108.1,1.983,2.039,-0.505,-7.760,8.200,5.006
131.667,-1.723,-0.126,-108.0,2.083,1.980,-0.505,-7.760,8.200,4.887
131.767,-1.730,-0.149,-107.9,2.183,1.921,-0.505,-7.760,8.200,4.768
131.867,-1.738,-0.173,-107.8,2.282,1.862,-0.505,-7.760,8.200,4.649
131.967,-1.745,-0.196,-107.7,2.382,1.803,-0.505,-7.760,8.200,4.530
132.067,-1.752,-0.220,-107.7,2.482,1.743,-0.505,-7.760,8.200,4.411
132.167,-1.760,-0.243,-107.6,2.582,1.684,-0.505,-7.760,8.200,4.292
132.267,-1.767,-0.266,-107.4,2.682,1.625,-0.505,-7.760,8.200,4.173
132.367,-1.773,-0.289,-107.3,2.781,1.566,-0.505,-7.760,8.200,4.153
132.467,-1.780,-0.312,-107.1,2.881,1.507,-0.505,-7.760,8.200,4.153
132.567,-1.787,-0.334,-106.9,2.981,1.448,-0.505,-7.760,8.200,4.153
132.667,-1.794,-0.357,-106.8,3.081,1.389,-0.505,-7.760,8.200,4.153
132.767,-1.800,-0.380,-106.6,3.180,1.329,-0.505,-7.760,8.200,4.153
132.867,-1.807,-0.404,-106.4,3.280,1.270,-0.505,-7.760,8.200,4.153
132.967,-1.814,-0.428,-106.2,3.380,1.211,-0.505,-7.760,8.200,4.153
133.067,-1.820,-0.452,-106.2,3.480,1.152,-0.505,-7.760,8.200,4.153
133.167,-1.827,-0.476,-106.1,3.580,1.093,-0.505,-7.760,8.200,4.153
133.267,-1.834,-0.499,-106.0,3.679,1.034,-0.505,-7.760,8.200,4.153
133.367,-1.840,-0.523,-105.9,3.779,0.975,-0.505,-7.760,8.200,4.153
133.467,-1.847,-0.547,-105.8,3.879,0.915,-0.505,-7.760,8.200,4.153
133.567,-1.853,-0.570,-105.7,3.979,0.856,-0.505,-7.760,8.200,4.153
133.667,-1.860,-0.594,-105.7,4.079,0.797,-0.505,-7.760,8.200,4.153
133.767,-1.866,-0.618,-105.6,4.178,0.738,-0.438,-7.709,8.200,4.153
133.867,-1.873,-0.642,-105.5,4.278,0.679,-0.358,-7.648,8.200,4.153
133.967,-1.879,-0.665,-105.4,4.378,0.620,-0.278,-7.586,8.200,4.153
134.067,-1.885,-0.689,-105.2,4.478,0.560,-0.197,-7.525,8.200,4.153
134.167,-1.891,-0.712,-105.1,4.577,0.501,-0.117,-7.464,8.200,4.153
134.267,-1.897,-0.735,-104.9,4.677,0.442,-0.037,-7.403,8.200,4.153
134.367,-1.903,-0.759,-104.7,4.777,0.383,0.044,-7.342,8.200,4.153
134.467,-1.909,-0.782,-104.5,4.877,0.324,0.124,-7.280,8.200,4.153
134.567,-1.914,-0.805,-104.4,4.977,0.265,0.204,-7.219,8.200,4.153
134.667,-1.920,-0.829,-104.2,5.076,0.206,0.285,-7.158,8.200,4.153
134.767,-1.926,-0.852,-104.0,5.176,0.146,0.365,-7.097,8.200,4.153
134.867,-1.931,-0.876,-103.9,5.276,0.087,0.445,-7.035,8.200,4.153
134.967,-1.937,-0.899,-103.7,5.376,0.028,0.526,-6.974,8.200,4.153
135.067,-1.942,-0.923,-103.5,5.476,-0.031,0.606,-6.913,8.200,4.153
135.167,-1.947,-0.947,-103.3,5.575,-0.090,0.686,-6.852,8.200,4.153
135.267,-1.953,-0.970,-103.2,5.675,-0.149,0.767,-6.791,8.200,4.153
135.367,-1.958,-0.994,-103.0,5.775,-0.208,0.847,-6.729,8.192,4.232
135.467,-1.963,-1.018,-102.9,5.875,-0.268,0.927,-6.668,8.181,4.350
135.567,-1.968,-1.041,-102.7,5.974,-0.327,1.008,-6.607,8.169,4.469
135.667,-1.973,-1.065,-102.5,6.074,-0.386,1.088,-6.546,8.158,4.587
135.767,-1.978,-1.089,-102.4,6.174,-0.445,1.168,-6.485,8.146,4.705
135.867,-1.983,-1.113,-102.2,6.274,-0.504,1.249,-6.423,8.135,4.824
135.967,-1.988,-1.137,-102.1,6.374,-0.563,1.329,-6.362,8.123,4.942
136.067,-1.993,-1.161,-101.9,6.473,-0.623,1.409,-6.301,8.112,5.061
136.167,-1.997,-1.185,-101.7,6.573,-0.682,1.490,-6.240,8.100,5.179
136.267,-2.001,-1.205,-101.2,6.673,-0.741,1.570,-6.179,8.089,5.298
136.367,-2.011,-1.226,-104.2,6.773,-0.800,1.650,-6.117,8.077,5.416
136.467,-2.023,-1.247,-107.5,6.873,-0.859,1.731,-6.056,8.066,5.535
136.567,-2.036,-1.266,-111.0,6.972,-0.918,1.811,-5.995,8.054,5.653
136.667,-2.051,-1.286,-114.3,7.072,-0.977,1.891,-5.934,8.043,5.771
136.767,-2.067,-1.307,-117.4,7.172,-1.037,1.972,-5.872,8.031,5.890
136.867,-2.085,-1.330,-120.1,7.272,-1.096,2.025,-5.832,8.019,6.008
136.967,-2.105,-1.354,-122.5,7.371,-1.155,2.025,-5.832,8.008,6.127
137.067,-2.127,-1.380,-124.6,7.471,-1.214,2.025,-5.832,7.996,6.245
137.167,-2.150,-1.407,-126.4,7.571,-1.273,2.025,-5.832,7.985,6.364
137.267,-2.175,-1.436,-127.8,7.588,-1.283,2.025,-5.832,7.973,6.482
137.367,-2.199,-1.463,-128.9,7.588,-1.283,2.025,-5.832,7.962,6.601
137.467,-2.214,-1.481,-129.0,7.588,-1.283,2.025,-5.832,7.950,6.719
137.567,-2.230,-1.503,-128.4,7.588,-1.283,2.025,-5.832,7.939,6.837
137.667,-2.237,-1.516,-126.9,7.588,-1.283,2.025,-5.832,7.927,6.956
137.767,-2.236,-1.528,-122.6,7.588,-1.283,2.025,-5.832,7.916,7.074
137.867,-2.233,-1.540,-117.8,7.588,-1.283,2.025,-5.832,7.904,7.193
137.967,-2.232,-1.551,-114.4,7.588,-1.283,2.025,-5.832,7.893,7.311
138.067,-2.231,-1.562,-111.4,7.588,-1.283,2.025,-5.832,7.881,7.430
138.167,-2.230,-1.572,-108.9,7.588,-1.283,2.025,-5.832,7.870,7.548
138.267,-2.229,-1.582,-106.7,7.588,-1.283,2.025,-5.832,7.858,7.666
138.367,-2.228,-1.591,-104.9,7.588,-1.283,2.025,-5.832,7.847,7.785
138.467,-2.228,-1.601,-103.4,7.588,-1.283,2.025,-5.832,7.835,7.903
138.567,-2.228,-1.612,-102.1,7.588,-1.283,2.025,-5.832,7.824,8.022
138.667,-2.229,-1.625,-100.9,7.588,-1.283,2.025,-5.832,7.812,8.140
138.767,-2.230,-1.641,-100.0,7.588,-1.283,2.025,-5.832,7.801,8.259
138.867,-2.231,-1.657,-99.2,7.588,-1.283,2.025,-5.832,7.789,8.377
138.967,-2.232,-1.674,-98.5,7.588,-1.283,2.025,-5.832,7.787,8.397
139.067,-2.234,-1.692,-97.9,7.588,-1.283,2.025,-5.832,7.787,8.397
139.167,-2.235,-1.710,-97.4,7.588,-1.283,2.025,-5.832,7.787,8.397
139.267,-2.237,-1.729,-96.9,7.588,-1.283,2.025,-5.832,7.787,8.397
139.367,-2.238,-1.748,-96.4,7.588,-1.283,2.025,-5.832,7.787,8.397
139.467,-2.239,-1.767,-95.9,7.588,-1.283,2.025,-5.832,7.787,8.397
139.567,-2.240,-1.785,-95.3,7.588,-1.283,2.025,-5.832,7.787,8.397
139.667,-2.241,-1.804,-94.9,7.588,-1.283,2.025,-5.832,7.787,8.397
139.767,-2.242,-1.823,-94.4,7.588,-1.283,2.025,-5.832,7.787,8.397
139.867,-2.242,-1.842,-93.9,7.588,-1.283,2.014,-5.844,7.787,8.397
139.967,-2.243,-1.862,-93.5,7.588,-1.283,1.947,-5.920,7.787,8.397
140.067,-2.243,-1.882,-93.2,7.588,-1.283,1.880,-5.995,7.787,8.397
140.167,-2.244,-1.902,-92.8,7.588,-1.283,1.813,-6.070,7.787,8.397
140.267,-2.244,-1.923,-92.6,7.521,-1.243,1.745,-6.146,7.787,8.397
140.367,-2.245,-1.944,-92.3,7.422,-1.184,1.678,-6.221,7.787,8.397
140.467,-2.245,-1.965,-92.0,7.322,-1.124,1.611,-6.297,7.787,8.397
140.567,-2.245,-1.985,-91.8,7.222,-1.065,1.544,-6.372,7.787,8.397
140.667,-2.245,-2.007,-91.5,7.123,-1.006,1.476,-6.447,7.787,8.397
140.767,-2.246,-2.028,-91.4,7.023,-0.946,1.409,-6.523,7.787,8.397
140.867,-2.246,-2.050,-91.2,6.924,-0.887,1.342,-6.598,7.787,8.397
140.967,-2.246,-2.072,-91.0,6.824,-0.827,1.275,-6.674,7.787,8.397
141.067,-2.246,-2.093,-90.9,6.724,-0.768,1.208,-6.749,7.787,8.397
141.167,-2.246,-2.115,-90.7,6.625,-0.708,1.140,-6.824,7.787,8.397
141.267,-2.246,-2.137,-90.5,6.525,-0.649,1.073,-6.900,7.787,8.397
141.367,-2.246,-2.158,-90.4,6.426,-0.589,1.006,-6.975,7.787,8.397
141.467,-2.246,-2.180,-90.2,6.326,-0.530,0.939,-7.050,7.787,8.397
141.567,-2.245,-2.202,-90.0,6.226,-0.470,0.872,-7.126,7.787,8.397
141.667,-2.245,-2.224,-89.9,6.127,-0.411,0.804,-7.201,7.787,8.397
141.767,-2.245,-2.245,-89.7,6.027,-0.351,0.737,-7.277,7.787,8.397
141.867,-2.244,-2.267,-89.5,5.928,-0.292,0.670,-7.352,7.787,8.397
141.967,-2.244,-2.289,-89.4,5.828,-0.233,0.603,-7.427,7.810,8.321
142.067,-2.243,-2.311,-89.2,5.728,-0.173,0.536,-7.503,7.844,8.207
142.167,-2.243,-2.332,-89.1,5.629,-0.114,0.468,-7.578,7.879,8.093
142.267,-2.242,-2.354,-88.9,5.529,-0.054,0.401,-7.654,7.913,7.979
142.367,-2.241,-2.376,-88.8,5.430,0.005,0.334,-7.729,7.947,7.865
142.467,-2.241,-2.400,-88.7,5.330,0.065,0.267,-7.804,7.982,7.751
142.567,-2.240,-2.423,-88.7,5.230,0.124,0.199,-7.880,8.016,7.637
142.667,-2.239,-2.447,-88.6,5.131,0.184,0.132,-7.955,8.050,7.523
142.767,-2.239,-2.470,-88.5,5.031,0.243,0.065,-8.031,8.085,7.409
142.867,-2.238,-2.491,-88.2,4.932,0.303,-0.002,-8.106,8.119,7.295
142.967,-2.236,-2.512,-88.0,4.832,0.362,-0.069,-8.181,8.153,7.181
143.067,-2.235,-2.532,-87.7,4.732,0.422,-0.137,-8.257,8.188,7.068
143.167,-2.234,-2.552,-87.3,4.633,0.481,-0.204,-8.332,8.199,7.030
143.267,-2.232,-2.572,-87.0,4.533,0.540,-0.249,-8.382,8.199,7.030
143.367,-2.230,-2.592,-86.6,4.434,0.600,-0.249,-8.382,8.199,7.030
143.467,-2.228,-2.612,-86.2,4.334,0.659,-0.249,-8.382,8.199,7.030
143.567,-2.226,-2.632,-85.9,4.234,0.719,-0.249,-8.382,8.199,7.030
143.667,-2.224,-2.653,-85.6,4.135,0.778,-0.249,-8.382,8.199,7.030
143.767,-2.222,-2.674,-85.3,4.035,0.838,-0.249,-8.382,8.199,7.030
143.867,-2.220,-2.695,-85.1,3.936,0.897,-0.249,-8.382,8.199,7.030
143.967,-2.218,-2.716,-84.8,3.836,0.957,-0.249,-8.382,8.199,7.030
144.067,-2.215,-2.737,-84.6,3.736,1.016,-0.249,-8.382,8.199,7.030
144.167,-2.213,-2.758,-84.3,3.637,1.076,-0.249,-8.382,8.199,7.030
144.267,-2.210,-2.779,-84.1,3.537,1.135,-0.249,-8.382,8.199,7.030
144.367,-2.207,-2.800,-83.8,3.438,1.195,-0.249,-8.382,8.199,7.030
144.467,-2.205,-2.821,-83.6,3.338,1.254,-0.249,-8.382,8.199,7.030
144.567,-2.202,-2.842,-83.4,3.238,1.313,-0.249,-8.382,8.199,7.030
144.667,-2.199,-2.863,-83.1,3.139,1.373,-0.249,-8.382,8.199,7.030
144.767,-2.196,-2.884,-82.9,3.039,1.432,-0.249,-8.382,8.199,7.030
144.867,-2.193,-2.905,-82.6,2.940,1.492,-0.249,-8.382,8.199,7.030
144.967,-2.190,-2.926,-82.4,2.840,1.551,-0.249,-8.382,8.199,7.030
145.067,-2.186,-2.947,-82.2,2.740,1.611,-0.249,-8.382,8.199,7.030
145.167,-2.183,-2.968,-81.9,2.641,1.670,-0.249,-8.382,8.199,7.030
145.267,-2.179,-2.989,-81.7,2.541,1.730,-0.249,-8.382,8.199,7.030
145.367,-2.176,-3.010,-81.5,2.442,1.789,-0.249,-8.382,8.199,7.030
145.467,-2.172,-3.031,-81.2,2.342,1.849,-0.249,-8.382,8.199,7.030
145.567,-2.169,-3.052,-81.0,2.242,1.908,-0.249,-8.382,8.199,7.030
145.667,-2.165,-3.074,-80.8,2.143,1.968,-0.249,-8.382,8.199,7.030
145.767,-2.161,-3.095,-80.6,2.043,2.027,-0.249,-8.382,8.199,7.030
145.867,-2.157,-3.116,-80.3,1.944,2.086,-0.249,-8.382,8.199,7.030
145.967,-2.153,-3.137,-80.1,1.844,2.146,-0.249,-8.382,8.199,7.030
146.067,-2.149,-3.158,-79.9,1.744,2.205,-0.249,-8.382,8.199,7.030
146.167,-2.145,-3.179,-79.7,1.645,2.265,-0.249,-8.382,8.199,6.970
146.267,-2.140,-3.200,-79.4,1.545,2.324,-0.255,-8.367,8.199,6.851
146.367,-2.136,-3.221,-79.2,1.446,2.384,-0.294,-8.274,8.199,6.732
146.467,-2.131,-3.242,-79.0,1.346,2.443,-0.333,-8.180,8.199,6.613
146.567,-2.127,-3.263,-78.8,1.246,2.503,-0.372,-8.087,8.199,6.494
146.667,-2.122,-3.284,-78.5,1.147,2.562,-0.411,-7.994,8.199,6.375
146.767,-2.118,-3.304,-78.2,1.047,2.622,-0.450,-7.901,8.199,6.256
146.867,-2.113,-3.324,-77.9,0.948,2.681,-0.489,-7.808,8.199,6.137
146.967,-2.108,-3.345,-77.6,0.848,2.741,-0.528,-7.715,8.199,6.018
147.067,-2.103,-3.365,-77.3,0.748,2.800,-0.567,-7.621,8.199,5.899
147.167,-2.097,-3.386,-77.0,0.649,2.859,-0.606,-7.528,8.199,5.780
147.267,-2.092,-3.406,-76.7,0.549,2.919,-0.645,-7.435,8.199,5.661
147.367,-2.087,-3.426,-76.4,0.450,2.978,-0.684,-7.342,8.200,5.542
147.467,-2.081,-3.447,-76.1,0.350,3.038,-0.723,-7.249,8.200,5.423
147.567,-2.075,-3.467,-75.8,0.250,3.097,-0.762,-7.156,8.200,5.304
147.667,-2.070,-3.487,-75.5,0.151,3.157,-0.801,-7.062,8.200,5.185
147.767,-2.064,-3.507,-75.1,0.051,3.216,-0.840,-6.969,8.200,5.066
147.867,-2.058,-3.526,-74.7,-0.048,3.276,-0.879,-6.876,8.200,4.947
147.967,-2.052,-3.546,-74.3,-0.148,3.335,-0.918,-6.783,8.200,4.828
148.067,-2.046,-3.565,-73.9,-0.248,3.395,-0.957,-6.690,8.200,4.709
148.167,-2.039,-3.584,-73.6,-0.347,3.454,-0.996,-6.597,8.200,4.590
148.267,-2.033,-3.604,-73.2,-0.447,3.514,-1.035,-6.503,8.200,4.471
148.367,-2.026,-3.623,-72.8,-0.546,3.573,-1.074,-6.410,8.200,4.352
148.467,-2.019,-3.642,-72.4,-0.646,3.632,-1.113,-6.317,8.200,4.233
148.567,-2.012,-3.662,-72.1,-0.746,3.692,-1.152,-6.224,8.200,4.154
148.667,-2.005,-3.681,-71.7,-0.845,3.751,-1.191,-6.131,8.200,4.154
148.767,-1.998,-3.701,-71.3,-0.945,3.811,-1.230,-6.038,8.200,4.154
148.867,-1.991,-3.720,-71.0,-1.044,3.870,-1.269,-5.944,8.200,4.154
148.967,-1.984,-3.739,-70.5,-1.144,3.930,-1.308,-5.851,8.200,4.154
149.067,-1.976,-3.757,-70.1,-1.244,3.989,-1.347,-5.758,8.200,4.154
149.167,-1.969,-3.775,-69.6,-1.343,4.049,-1.386,-5.665,8.200,4.154
149.267,-1.960,-3.795,-69.3,-1.443,4.108,-1.425,-5.572,8.200,4.154
149.367,-1.952,-3.817,-69.1,-1.542,4.168,-1.464,-5.478,8.200,4.154
149.467,-1.943,-3.837,-68.7,-1.642,4.227,-1.503,-5.385,8.200,4.154
149.567,-1.933,-3.843,-64.8,-1.742,4.287,-1.503,-5.385,8.200,4.154
149.667,-1.922,-3.847,-60.3,-1.841,4.346,-1.503,-5.385,8.200,4.154
149.767,-1.910,-3.851,-55.7,-1.941,4.405,-1.503,-5.385,8.200,4.154
149.867,-1.899,-3.854,-51.4,-2.040,4.465,-1.503,-5.385,8.200,4.154
149.967,-1.888,-3.856,-47.6,-2.140,4.524,-1.503,-5.385,8.200,4.154
150.067,-1.878,-3.858,-44.3,-2.228,4.555,-1.503,-5.385,8.200,4.154
150.167,-1.868,-3.861,-41.4,-2.344,4.557,-1.503,-5.385,8.200,4.154
150.267,-1.858,-3.863,-39.0,-2.460,4.559,-1.503,-5.385,8.200,4.154
150.367,-1.849,-3.866,-36.9,-2.576,4.562,-1.503,-5.385,8.200,4.154
150.467,-1.840,-3.869,-35.3,-2.692,4.564,-1.503,-5.385,8.200,4.154
150.567,-1.826,-3.876,-33.9,-2.808,4.566,-1.503,-5.385,8.200,4.154
