# seed=983120 wall_start=2026-07-22 13:44:29
sim_t,x,y,yaw_deg
81.967,3.759,0.305,-99.1
82.067,3.756,0.282,-99.0
82.167,3.752,0.258,-99.0
82.267,3.749,0.235,-98.9
82.367,3.745,0.212,-98.9
82.467,3.741,0.188,-98.8
82.567,3.738,0.165,-98.8
82.667,3.734,0.142,-98.8
82.767,3.731,0.118,-98.7
82.867,3.727,0.095,-98.7
82.967,3.724,0.072,-98.7
83.067,3.720,0.048,-98.6
83.167,3.717,0.025,-98.6
83.267,3.713,0.002,-98.6
83.367,3.710,-0.021,-98.5
83.467,3.707,-0.045,-98.5
83.567,3.703,-0.068,-98.5
83.667,3.700,-0.091,-98.5
83.767,3.696,-0.115,-98.4
83.867,3.693,-0.138,-98.4
83.967,3.690,-0.161,-98.4
84.067,3.686,-0.184,-98.4
84.167,3.683,-0.207,-98.3
84.267,3.680,-0.230,-98.2
84.367,3.677,-0.253,-98.1
84.467,3.674,-0.275,-98.0
84.567,3.671,-0.298,-97.8
84.667,3.668,-0.320,-97.7
84.767,3.665,-0.343,-97.6
84.867,3.662,-0.365,-97.5
84.967,3.660,-0.388,-97.5
85.067,3.657,-0.411,-97.4
85.167,3.654,-0.434,-97.4
85.267,3.651,-0.457,-97.4
85.367,3.648,-0.480,-97.4
85.467,3.645,-0.503,-97.4
85.567,3.642,-0.526,-97.3
85.667,3.639,-0.549,-97.3
85.767,3.636,-0.572,-97.3
85.867,3.633,-0.595,-97.2
85.967,3.631,-0.617,-97.1
86.067,3.628,-0.640,-97.0
86.167,3.626,-0.662,-96.9
86.267,3.623,-0.685,-96.8
86.367,3.621,-0.707,-96.6
86.467,3.618,-0.730,-96.5
86.567,3.616,-0.752,-96.4
86.667,3.614,-0.775,-96.4
86.767,3.611,-0.798,-96.3
86.867,3.608,-0.821,-96.3
86.967,3.606,-0.844,-96.3
87.067,3.603,-0.867,-96.3
87.167,3.601,-0.890,-96.3
87.267,3.598,-0.913,-96.3
87.367,3.596,-0.935,-96.3
87.467,3.594,-0.958,-96.2
87.567,3.591,-0.980,-96.1
87.667,3.589,-1.003,-96.0
87.767,3.587,-1.025,-95.9
87.867,3.585,-1.047,-95.8
87.967,3.583,-1.069,-95.7
88.067,3.581,-1.091,-95.6
88.167,3.579,-1.113,-95.5
88.267,3.577,-1.136,-95.4
88.367,3.575,-1.158,-95.5
88.467,3.571,-1.181,-96.1
88.567,3.568,-1.204,-96.7
88.667,3.564,-1.227,-97.3
88.767,3.560,-1.249,-97.9
88.867,3.556,-1.272,-98.4
88.967,3.552,-1.294,-98.8
89.067,3.548,-1.315,-99.1
89.167,3.544,-1.335,-99.3
89.267,3.540,-1.355,-99.5
89.367,3.537,-1.374,-99.6
89.467,3.534,-1.393,-99.7
89.567,3.530,-1.412,-99.6
89.667,3.527,-1.431,-99.6
89.767,3.524,-1.449,-99.6
89.867,3.521,-1.467,-99.6
89.967,3.519,-1.485,-99.4
90.067,3.516,-1.503,-99.3
90.167,3.513,-1.521,-99.2
90.267,3.510,-1.539,-99.0
90.367,3.508,-1.557,-98.9
90.467,3.505,-1.575,-98.8
90.567,3.503,-1.593,-98.7
90.667,3.500,-1.611,-98.5
90.767,3.498,-1.629,-98.4
90.867,3.496,-1.647,-98.3
90.967,3.493,-1.664,-98.1
91.067,3.491,-1.682,-98.0
91.167,3.489,-1.700,-97.8
91.267,3.486,-1.718,-97.7
91.367,3.484,-1.737,-97.6
91.467,3.482,-1.755,-97.4
91.567,3.480,-1.773,-97.2
91.667,3.478,-1.792,-97.1
91.767,3.476,-1.810,-96.9
91.867,3.474,-1.828,-96.8
91.967,3.472,-1.847,-96.6
92.067,3.471,-1.865,-96.4
92.167,3.469,-1.884,-96.3
92.267,3.467,-1.902,-96.1
92.367,3.466,-1.920,-95.9
92.467,3.464,-1.938,-95.6
92.567,3.463,-1.956,-95.3
92.667,3.464,-1.970,-93.9
92.767,3.472,-1.979,-89.6
92.867,3.480,-1.988,-85.1
92.967,3.489,-1.997,-80.7
93.067,3.498,-2.005,-76.2
93.167,3.508,-2.012,-72.2
93.267,3.517,-2.018,-68.6
93.367,3.527,-2.028,-65.5
93.467,3.539,-2.043,-63.3
93.567,3.557,-2.069,-60.8
93.667,3.575,-2.092,-58.9
93.767,3.596,-2.120,-57.2
93.867,3.615,-2.145,-55.9
93.967,3.633,-2.168,-54.9
94.067,3.652,-2.192,-54.2
94.167,3.672,-2.217,-53.7
94.267,3.692,-2.244,-53.3
94.367,3.713,-2.271,-52.9
94.467,3.735,-2.299,-52.7
94.567,3.757,-2.327,-52.6
94.667,3.779,-2.355,-52.6
94.767,3.801,-2.384,-52.5
94.867,3.823,-2.413,-52.5
94.967,3.845,-2.442,-52.4
95.067,3.868,-2.471,-52.4
95.167,3.890,-2.500,-52.4
95.267,3.913,-2.529,-52.4
95.367,3.935,-2.558,-52.4
95.467,3.957,-2.587,-52.4
95.567,3.980,-2.616,-52.4
95.667,4.002,-2.645,-52.4
95.767,4.024,-2.674,-52.4
95.867,4.047,-2.704,-52.5
95.967,4.069,-2.733,-52.6
96.067,4.091,-2.762,-52.6
96.167,4.113,-2.791,-52.6
96.267,4.136,-2.820,-52.6
96.367,4.158,-2.849,-52.6
96.467,4.180,-2.878,-52.6
96.567,4.202,-2.907,-52.6
96.667,4.224,-2.936,-52.6
96.767,4.246,-2.965,-52.6
96.867,4.268,-2.993,-52.5
96.967,4.290,-3.022,-52.4
97.067,4.313,-3.051,-52.4
97.167,4.335,-3.080,-52.4
97.267,4.357,-3.108,-52.4
97.367,4.379,-3.137,-52.4
97.467,4.402,-3.166,-52.4
97.567,4.424,-3.195,-52.4
97.667,4.446,-3.224,-52.4
97.767,4.468,-3.252,-52.4
97.867,4.491,-3.281,-52.1
97.967,4.515,-3.310,-51.6
98.067,4.540,-3.339,-50.9
98.167,4.564,-3.368,-50.6
98.267,4.587,-3.396,-50.6
98.367,4.612,-3.424,-50.1
98.467,4.636,-3.453,-49.9
98.567,4.661,-3.482,-50.0
98.667,4.684,-3.511,-50.1
98.767,4.709,-3.539,-49.8
98.867,4.734,-3.568,-49.6
98.967,4.759,-3.597,-49.7
99.067,4.784,-3.627,-49.7
99.167,4.808,-3.656,-49.6
99.267,4.833,-3.684,-49.3
99.367,4.858,-3.711,-48.8
99.467,4.882,-3.737,-48.3
99.567,4.907,-3.765,-48.3
99.667,4.932,-3.793,-48.1
99.767,4.957,-3.819,-47.9
99.867,4.981,-3.845,-47.7
99.967,5.005,-3.871,-47.3
100.067,5.029,-3.896,-47.1
100.167,5.053,-3.922,-47.0
100.267,5.077,-3.947,-46.8
100.367,5.101,-3.971,-46.6
100.467,5.124,-3.996,-46.5
100.567,5.147,-4.019,-46.3
100.667,5.171,-4.044,-46.3
100.767,5.194,-4.068,-46.2
100.867,5.217,-4.091,-46.1
100.967,5.240,-4.115,-46.1
101.067,5.263,-4.139,-46.1
101.167,5.285,-4.163,-46.1
101.267,5.308,-4.186,-46.1
101.367,5.330,-4.209,-46.1
101.467,5.352,-4.232,-46.0
101.567,5.375,-4.255,-45.9
101.667,5.397,-4.278,-46.0
101.767,5.420,-4.302,-46.0
101.867,5.442,-4.325,-46.0
101.967,5.464,-4.348,-46.0
102.067,5.486,-4.370,-46.0
102.167,5.509,-4.394,-46.2
102.267,5.533,-4.421,-46.6
102.367,5.557,-4.448,-47.0
102.467,5.581,-4.475,-47.5
102.567,5.604,-4.501,-47.9
102.667,5.627,-4.529,-48.4
102.767,5.651,-4.556,-48.6
102.867,5.674,-4.583,-48.9
102.967,5.698,-4.611,-49.2
103.067,5.722,-4.639,-49.4
103.167,5.745,-4.668,-49.5
103.267,5.769,-4.696,-49.6
103.367,5.794,-4.725,-49.6
103.467,5.819,-4.754,-49.6
103.567,5.843,-4.783,-49.7
103.667,5.868,-4.812,-49.7
103.767,5.893,-4.841,-49.7
103.867,5.917,-4.870,-49.6
103.967,5.942,-4.899,-49.6
104.067,5.967,-4.929,-49.6
104.167,5.992,-4.958,-49.6
104.267,6.018,-4.988,-49.5
104.367,6.043,-5.017,-49.4
104.467,6.068,-5.046,-49.3
104.567,6.093,-5.075,-49.3
104.667,6.118,-5.104,-49.2
104.767,6.143,-5.133,-49.1
