# seed=20260723009 wall_start=2026-07-28 16:49:34 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
10.500,2.344,-0.394,-17.8,0.868,-4.017,-7.712,6.666,-2.816,2.064
10.600,2.366,-0.402,-18.1,0.778,-4.019,-7.712,6.666,-2.816,2.064
10.700,2.388,-0.410,-18.3,0.688,-4.020,-7.712,6.666,-2.816,2.064
10.800,2.410,-0.418,-18.6,0.598,-4.022,-7.667,6.606,-2.816,2.064
10.900,2.432,-0.426,-18.9,0.508,-4.023,-7.600,6.517,-2.816,2.064
11.000,2.455,-0.434,-19.2,0.418,-4.025,-7.533,6.427,-2.816,2.064
11.100,2.477,-0.443,-19.4,0.328,-4.026,-7.465,6.338,-2.816,2.064
11.200,2.500,-0.451,-19.6,0.239,-4.028,-7.398,6.248,-2.816,2.064
11.300,2.522,-0.459,-19.8,0.149,-4.029,-7.331,6.159,-2.816,2.064
11.400,2.545,-0.468,-20.0,0.059,-4.031,-7.263,6.069,-2.816,2.064
11.500,2.567,-0.476,-20.2,-0.031,-4.033,-7.196,5.980,-2.816,2.064
11.600,2.590,-0.485,-20.3,-0.121,-4.034,-7.128,5.890,-2.816,2.064
11.700,2.613,-0.494,-20.5,-0.211,-4.036,-7.061,5.801,-2.816,2.064
11.800,2.635,-0.503,-20.7,-0.301,-4.037,-6.994,5.711,-2.816,2.064
11.900,2.657,-0.512,-21.0,-0.391,-4.039,-6.926,5.622,-2.838,1.968
12.000,2.680,-0.521,-21.3,-0.481,-4.040,-6.859,5.532,-2.865,1.853
12.100,2.702,-0.530,-21.7,-0.571,-4.042,-6.792,5.443,-2.892,1.738
12.200,2.724,-0.540,-22.1,-0.661,-4.044,-6.724,5.354,-2.918,1.623
12.300,2.746,-0.550,-22.5,-0.751,-4.045,-6.657,5.264,-2.945,1.509
12.400,2.768,-0.560,-22.9,-0.841,-4.047,-6.589,5.175,-2.972,1.394
12.500,2.789,-0.570,-23.3,-0.931,-4.048,-6.522,5.085,-2.998,1.279
12.600,2.811,-0.580,-23.7,-1.021,-4.050,-6.455,4.996,-3.025,1.164
12.700,2.834,-0.591,-24.1,-1.111,-4.051,-6.387,4.906,-3.052,1.049
12.800,2.856,-0.602,-24.4,-1.201,-4.053,-6.320,4.817,-3.078,0.934
12.900,2.879,-0.613,-24.7,-1.291,-4.055,-6.252,4.727,-3.105,0.819
13.000,2.902,-0.624,-25.0,-1.381,-4.056,-6.185,4.638,-3.131,0.704
13.100,2.925,-0.635,-25.3,-1.471,-4.058,-6.118,4.548,-3.158,0.589
13.200,2.948,-0.646,-25.5,-1.561,-4.059,-6.050,4.459,-3.185,0.474
13.300,2.971,-0.658,-25.8,-1.651,-4.061,-5.983,4.369,-3.211,0.359
13.400,2.993,-0.670,-26.1,-1.741,-4.062,-5.916,4.280,-3.238,0.244
13.500,3.016,-0.682,-26.4,-1.831,-4.064,-5.848,4.191,-3.265,0.129
13.600,3.039,-0.694,-26.7,-1.921,-4.065,-5.826,4.161,-3.291,0.014
13.700,3.062,-0.706,-27.1,-2.011,-4.067,-5.826,4.161,-3.318,-0.101
13.800,3.084,-0.718,-27.5,-2.101,-4.069,-5.826,4.161,-3.345,-0.216
13.900,3.106,-0.731,-27.9,-2.191,-4.070,-5.826,4.161,-3.371,-0.331
14.000,3.129,-0.743,-28.3,-2.281,-4.072,-5.826,4.161,-3.398,-0.446
14.100,3.151,-0.756,-28.7,-2.371,-4.073,-5.826,4.161,-3.424,-0.561
14.200,3.174,-0.770,-29.0,-2.461,-4.075,-5.826,4.161,-3.451,-0.676
14.300,3.196,-0.783,-29.4,-2.551,-4.076,-5.826,4.161,-3.478,-0.791
14.400,3.219,-0.796,-29.7,-2.641,-4.078,-5.826,4.161,-3.504,-0.906
14.500,3.242,-0.810,-30.1,-2.731,-4.080,-5.826,4.161,-3.531,-1.020
14.600,3.264,-0.824,-30.5,-2.821,-4.081,-5.826,4.161,-3.558,-1.135
14.700,3.287,-0.839,-31.3,-2.911,-4.083,-5.826,4.161,-3.584,-1.250
14.800,3.310,-0.859,-33.6,-3.001,-4.084,-5.826,4.161,-3.611,-1.365
14.900,3.333,-0.880,-35.8,-3.091,-4.086,-5.826,4.161,-3.638,-1.480
15.000,3.355,-0.901,-38.0,-3.181,-4.087,-5.826,4.161,-3.664,-1.595
15.100,3.377,-0.924,-40.1,-3.256,-4.089,-5.826,4.161,-3.691,-1.710
15.200,3.399,-0.948,-42.1,-3.256,-4.089,-5.826,4.161,-3.717,-1.825
15.300,3.423,-0.974,-43.8,-3.256,-4.089,-5.826,4.161,-3.744,-1.940
15.400,3.448,-1.002,-45.2,-3.256,-4.089,-5.826,4.161,-3.771,-2.055
15.500,3.472,-1.031,-46.4,-3.256,-4.089,-5.826,4.161,-3.797,-2.170
15.600,3.496,-1.059,-47.4,-3.256,-4.089,-5.826,4.161,-3.824,-2.285
15.700,3.519,-1.087,-48.2,-3.256,-4.089,-5.826,4.161,-3.851,-2.400
15.800,3.541,-1.113,-48.8,-3.256,-4.089,-5.826,4.161,-3.873,-2.496
15.900,3.562,-1.139,-49.3,-3.256,-4.089,-5.826,4.161,-3.873,-2.496
16.000,3.583,-1.164,-49.7,-3.256,-4.089,-5.826,4.161,-3.873,-2.496
16.100,3.603,-1.189,-50.0,-3.256,-4.089,-5.826,4.161,-3.873,-2.496
16.200,3.623,-1.213,-50.3,-3.256,-4.089,-5.826,4.161,-3.873,-2.496
16.300,3.643,-1.238,-50.5,-3.256,-4.089,-5.826,4.161,-3.873,-2.496
16.400,3.663,-1.260,-49.6,-3.256,-4.089,-5.826,4.161,-3.873,-2.496
16.500,3.686,-1.280,-47.5,-3.256,-4.089,-5.826,4.161,-3.873,-2.496
16.600,3.710,-1.299,-45.4,-3.256,-4.089,-5.851,4.211,-3.873,-2.496
16.700,3.734,-1.318,-43.3,-3.256,-4.089,-5.902,4.310,-3.873,-2.496
16.800,3.759,-1.335,-41.2,-3.256,-4.089,-5.953,4.410,-3.873,-2.496
16.900,3.786,-1.353,-39.1,-3.256,-4.089,-6.004,4.510,-3.873,-2.496
17.000,3.814,-1.372,-37.4,-3.256,-4.089,-6.054,4.610,-3.873,-2.496
17.100,3.845,-1.391,-36.0,-3.256,-4.089,-6.105,4.710,-3.873,-2.496
17.200,3.877,-1.412,-34.8,-3.256,-4.089,-6.156,4.809,-3.873,-2.496
17.300,3.909,-1.431,-33.8,-3.256,-4.089,-6.207,4.909,-3.873,-2.496
17.400,3.939,-1.450,-33.3,-3.256,-4.089,-6.258,5.009,-3.873,-2.496
17.500,3.966,-1.467,-33.1,-3.256,-4.089,-6.309,5.109,-3.873,-2.496
17.600,3.992,-1.484,-33.0,-3.256,-4.089,-6.359,5.209,-3.873,-2.496
17.700,4.017,-1.500,-33.2,-3.256,-4.089,-6.410,5.308,-3.873,-2.496
17.800,4.041,-1.517,-33.5,-3.256,-4.089,-6.461,5.408,-3.873,-2.496
17.900,4.064,-1.533,-33.9,-3.256,-4.089,-6.512,5.508,-3.873,-2.496
18.000,4.086,-1.550,-34.8,-3.256,-4.089,-6.563,5.608,-3.873,-2.496
18.100,4.106,-1.570,-37.0,-3.256,-4.089,-6.614,5.708,-3.873,-2.496
18.200,4.126,-1.590,-39.3,-3.166,-4.086,-6.664,5.807,-3.873,-2.496
18.300,4.144,-1.611,-41.6,-3.076,-4.083,-6.715,5.907,-3.873,-2.496
18.400,4.162,-1.633,-43.8,-2.986,-4.080,-6.766,6.007,-3.873,-2.496
18.500,4.180,-1.656,-45.9,-2.896,-4.077,-6.817,6.107,-3.873,-2.496
18.600,4.199,-1.681,-47.7,-2.806,-4.074,-6.868,6.207,-3.873,-2.496
18.700,4.218,-1.707,-49.4,-2.716,-4.072,-6.919,6.306,-3.873,-2.496
18.800,4.238,-1.735,-50.7,-2.626,-4.069,-6.969,6.406,-3.873,-2.496
18.900,4.259,-1.764,-51.9,-2.536,-4.066,-7.020,6.506,-3.758,-2.523
19.000,4.280,-1.795,-52.9,-2.446,-4.063,-7.071,6.606,-3.643,-2.551
19.100,4.302,-1.827,-53.7,-2.356,-4.060,-7.122,6.706,-3.528,-2.578
19.200,4.323,-1.858,-54.5,-2.266,-4.057,-7.173,6.805,-3.414,-2.605
19.300,4.344,-1.890,-55.2,-2.177,-4.054,-7.224,6.905,-3.299,-2.633
19.400,4.365,-1.922,-55.8,-2.087,-4.052,-7.274,7.005,-3.184,-2.660
19.500,4.379,-1.945,-55.9,-1.997,-4.049,-7.325,7.105,-3.069,-2.688
19.600,4.387,-1.950,-54.2,-1.907,-4.046,-7.376,7.205,-2.955,-2.715
19.700,4.395,-1.956,-52.5,-1.817,-4.043,-7.427,7.304,-2.840,-2.742
19.800,4.403,-1.961,-50.6,-1.727,-4.040,-7.478,7.404,-2.725,-2.770
19.900,4.411,-1.966,-48.8,-1.637,-4.037,-7.529,7.504,-2.610,-2.797
20.000,4.420,-1.970,-47.1,-1.547,-4.034,-7.579,7.604,-2.496,-2.825
20.100,4.428,-1.975,-45.6,-1.457,-4.032,-7.630,7.704,-2.381,-2.852
20.200,4.436,-1.979,-44.2,-1.367,-4.029,-7.681,7.803,-2.266,-2.879
20.300,4.444,-1.984,-43.0,-1.277,-4.026,-7.681,7.803,-2.247,-2.884
20.400,4.451,-1.989,-42.0,-1.187,-4.023,-7.681,7.803,-2.247,-2.884
20.500,4.459,-1.993,-41.0,-1.097,-4.020,-7.681,7.803,-2.247,-2.884
20.600,4.467,-1.998,-40.1,-1.007,-4.017,-7.681,7.803,-2.247,-2.884
20.700,4.475,-2.002,-39.2,-0.917,-4.014,-7.681,7.803,-2.247,-2.884
20.800,4.483,-2.007,-38.5,-0.827,-4.011,-7.681,7.803,-2.247,-2.884
20.900,4.498,-2.019,-38.5,-0.737,-4.009,-7.681,7.803,-2.247,-2.884
21.000,4.519,-2.041,-40.4,-0.647,-4.006,-7.681,7.803,-2.247,-2.884
21.100,4.538,-2.062,-42.3,-0.557,-4.003,-7.681,7.803,-2.247,-2.884
21.200,4.557,-2.085,-44.3,-0.467,-4.000,-7.681,7.803,-2.247,-2.884
21.300,4.575,-2.108,-46.3,-0.377,-3.997,-7.681,7.803,-2.247,-2.884
21.400,4.592,-2.130,-47.8,-0.287,-3.994,-7.681,7.803,-2.247,-2.884
21.500,4.599,-2.136,-46.9,-0.198,-3.991,-7.681,7.803,-2.247,-2.884
21.600,4.607,-2.141,-45.8,-0.108,-3.989,-7.681,7.803,-2.247,-2.884
21.700,4.615,-2.145,-44.4,-0.018,-3.986,-7.681,7.803,-2.247,-2.884
21.800,4.623,-2.149,-42.8,0.072,-3.983,-7.681,7.803,-2.247,-2.884
21.900,4.631,-2.153,-41.3,0.162,-3.980,-7.681,7.803,-2.247,-2.884
22.000,4.640,-2.157,-39.9,0.252,-3.977,-7.681,7.803,-2.247,-2.884
22.100,4.648,-2.161,-38.6,0.342,-3.974,-7.681,7.803,-2.247,-2.884
22.200,4.658,-2.167,-37.5,0.432,-3.971,-7.681,7.803,-2.247,-2.884
22.300,4.682,-2.186,-38.2,0.522,-3.969,-7.681,7.803,-2.247,-2.884
22.400,4.706,-2.209,-39.7,0.612,-3.966,-7.681,7.803,-2.247,-2.884
22.500,4.729,-2.232,-41.2,0.702,-3.963,-7.681,7.803,-2.247,-2.884
22.600,4.751,-2.256,-42.8,0.792,-3.960,-7.681,7.803,-2.247,-2.884
22.700,4.774,-2.281,-44.2,0.882,-3.957,-7.681,7.803,-2.247,-2.884
22.800,4.797,-2.308,-45.4,0.972,-3.954,-7.681,7.803,-2.247,-2.884
22.900,4.821,-2.335,-46.5,1.062,-3.951,-7.681,7.803,-2.247,-2.884
23.000,4.846,-2.364,-47.3,1.152,-3.949,-7.681,7.803,-2.247,-2.884
23.100,4.864,-2.384,-47.3,1.242,-3.946,-7.681,7.803,-2.247,-2.884
23.200,4.873,-2.388,-45.4,1.332,-3.943,-7.681,7.803,-2.247,-2.884
23.300,4.882,-2.392,-43.2,1.422,-3.940,-7.588,7.797,-2.193,-2.827
23.400,4.892,-2.395,-40.8,1.512,-3.937,-7.476,7.789,-2.112,-2.741
23.500,4.902,-2.397,-38.3,1.602,-3.934,-7.365,7.781,-2.031,-2.655
23.600,4.919,-2.406,-36.2,1.692,-3.931,-7.253,7.773,-1.950,-2.569
23.700,4.945,-2.425,-36.3,1.781,-3.929,-7.141,7.765,-1.869,-2.483
23.800,4.972,-2.445,-36.4,1.871,-3.926,-7.029,7.757,-1.788,-2.398
23.900,4.998,-2.465,-36.5,1.961,-3.923,-6.918,7.749,-1.707,-2.312
24.000,5.025,-2.485,-36.6,1.979,-3.982,-6.806,7.741,-1.626,-2.226
24.100,5.051,-2.505,-36.7,1.983,-4.072,-6.694,7.733,-1.545,-2.140
24.200,5.078,-2.525,-36.9,1.986,-4.162,-6.583,7.725,-1.464,-2.054
24.300,5.102,-2.543,-36.8,1.990,-4.252,-6.471,7.717,-1.383,-1.968
24.400,5.126,-2.560,-36.6,1.994,-4.342,-6.359,7.709,-1.302,-1.883
24.500,5.149,-2.576,-36.3,1.997,-4.432,-6.247,7.701,-1.221,-1.797
24.600,5.172,-2.592,-35.9,2.001,-4.522,-6.136,7.693,-1.140,-1.711
24.700,5.194,-2.607,-35.5,2.005,-4.612,-6.024,7.685,-1.059,-1.625
24.800,5.216,-2.621,-35.0,2.008,-4.702,-5.912,7.677,-0.978,-1.539
24.900,5.237,-2.634,-34.2,2.012,-4.792,-5.801,7.669,-0.897,-1.453
25.000,5.256,-2.645,-33.3,2.016,-4.882,-5.689,7.661,-0.816,-1.368
25.100,5.274,-2.655,-32.2,2.019,-4.971,-5.577,7.653,-0.735,-1.282
25.200,5.293,-2.664,-31.1,2.023,-5.061,-5.465,7.645,-0.654,-1.196
25.300,5.311,-2.672,-30.0,2.027,-5.151,-5.354,7.637,-0.573,-1.110
25.400,5.329,-2.680,-28.8,2.030,-5.241,-5.242,7.629,-0.492,-1.024
25.500,5.346,-2.686,-27.5,2.034,-5.331,-5.186,7.625,-0.412,-0.938
25.600,5.362,-2.692,-26.1,2.038,-5.421,-5.186,7.625,-0.331,-0.853
25.700,5.378,-2.697,-24.8,2.041,-5.511,-5.186,7.625,-0.250,-0.767
25.800,5.394,-2.701,-23.4,2.045,-5.601,-5.186,7.625,-0.182,-0.695
25.900,5.411,-2.706,-22.1,2.076,-5.652,-5.186,7.625,-0.182,-0.695
26.000,5.429,-2.710,-20.7,2.165,-5.670,-5.186,7.625,-0.182,-0.695
26.100,5.445,-2.714,-19.4,2.253,-5.688,-5.186,7.625,-0.182,-0.695
26.200,5.463,-2.717,-18.1,2.341,-5.706,-5.186,7.625,-0.182,-0.695
26.300,5.480,-2.720,-16.8,2.429,-5.724,-5.186,7.625,-0.182,-0.695
26.400,5.498,-2.723,-15.6,2.517,-5.742,-5.186,7.625,-0.182,-0.695
26.500,5.517,-2.726,-14.6,2.605,-5.760,-5.186,7.625,-0.182,-0.695
26.600,5.537,-2.729,-13.5,2.694,-5.778,-5.186,7.625,-0.182,-0.695
26.700,5.557,-2.732,-12.6,2.782,-5.796,-5.186,7.625,-0.182,-0.695
26.800,5.579,-2.736,-11.8,2.870,-5.814,-5.186,7.625,-0.182,-0.695
26.900,5.601,-2.739,-11.0,2.958,-5.832,-5.186,7.625,-0.182,-0.695
27.000,5.623,-2.742,-10.3,3.046,-5.850,-5.186,7.625,-0.182,-0.695
27.100,5.646,-2.744,-9.6,3.135,-5.868,-5.186,7.625,-0.182,-0.695
27.200,5.669,-2.747,-9.0,3.223,-5.886,-5.186,7.625,-0.182,-0.695
27.300,5.693,-2.749,-8.4,3.311,-5.904,-5.186,7.625,-0.182,-0.695
27.400,5.717,-2.752,-7.9,3.399,-5.922,-5.186,7.625,-0.182,-0.695
27.500,5.741,-2.754,-7.3,3.487,-5.940,-5.186,7.625,-0.182,-0.695
27.600,5.765,-2.756,-6.8,3.575,-5.958,-5.186,7.625,-0.182,-0.695
27.700,5.789,-2.758,-6.3,3.664,-5.976,-5.186,7.625,-0.182,-0.695
27.800,5.813,-2.760,-5.8,3.752,-5.994,-5.186,7.625,-0.182,-0.695
27.900,5.838,-2.761,-5.2,3.840,-6.012,-5.186,7.625,-0.182,-0.695
28.000,5.862,-2.762,-4.8,3.928,-6.030,-5.186,7.625,-0.182,-0.695
28.100,5.888,-2.764,-4.4,4.016,-6.048,-5.186,7.625,-0.182,-0.695
28.200,5.913,-2.765,-4.0,4.105,-6.066,-5.186,7.625,-0.182,-0.695
28.300,5.938,-2.766,-3.5,4.193,-6.084,-5.186,7.625,-0.182,-0.695
28.400,5.963,-2.766,-3.1,4.281,-6.102,-5.186,7.625,-0.182,-0.695
28.500,5.989,-2.767,-2.7,4.369,-6.120,-5.221,7.612,-0.182,-0.695
28.600,6.013,-2.767,-2.2,4.457,-6.138,-5.326,7.572,-0.182,-0.695
28.700,6.037,-2.767,-1.7,4.546,-6.155,-5.430,7.533,-0.182,-0.695
28.800,6.062,-2.767,-1.2,4.634,-6.173,-5.535,7.493,-0.182,-0.695
28.900,6.087,-2.766,-0.7,4.722,-6.191,-5.640,7.453,-0.264,-0.610
29.000,6.112,-2.766,-0.3,4.810,-6.209,-5.745,7.413,-0.345,-0.525
29.100,6.138,-2.765,0.1,4.898,-6.227,-5.849,7.374,-0.427,-0.439
29.200,6.163,-2.764,0.5,4.986,-6.245,-5.954,7.334,-0.508,-0.354
29.300,6.188,-2.763,0.9,5.075,-6.263,-6.059,7.294,-0.590,-0.268
29.400,6.214,-2.762,1.3,5.163,-6.281,-6.163,7.254,-0.671,-0.183
29.500,6.239,-2.761,1.6,5.251,-6.299,-6.268,7.214,-0.753,-0.098
29.600,6.265,-2.759,2.0,5.339,-6.317,-6.373,7.175,-0.834,-0.012
29.700,6.290,-2.758,2.5,5.427,-6.335,-6.477,7.135,-0.915,0.073
29.800,6.314,-2.756,3.0,5.516,-6.353,-6.582,7.095,-0.997,0.158
29.900,6.339,-2.753,3.5,5.604,-6.371,-6.687,7.055,-1.078,0.244
30.000,6.363,-2.751,4.0,5.692,-6.389,-6.792,7.016,-1.160,0.329
