# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
6.772,-2.490,-0.578,6.549,-2.738,-0.631
6.784,-2.498,-0.579,6.561,-2.747,-0.633
6.793,-2.511,-0.633,6.569,-2.760,-0.688
6.798,-2.524,-0.698,6.574,-2.773,-0.755
6.801,-2.536,-0.774,6.575,-2.785,-0.829
6.802,-2.548,-0.849,6.576,-2.797,-0.902
6.803,-2.560,-0.911,6.576,-2.809,-0.970
6.804,-2.571,-0.971,6.576,-2.821,-1.031
6.806,-2.584,-1.022,6.578,-2.834,-1.082
6.810,-2.598,-1.056,6.581,-2.847,-1.116
6.814,-2.611,-1.081,6.584,-2.861,-1.141
6.819,-2.624,-1.098,6.588,-2.874,-1.159
6.824,-2.637,-1.111,6.593,-2.887,-1.171
6.830,-2.650,-1.119,6.597,-2.900,-1.180
6.835,-2.662,-1.125,6.602,-2.913,-1.185
6.840,-2.675,-1.129,6.606,-2.926,-1.190
6.846,-2.687,-1.132,6.611,-2.939,-1.192
6.852,-2.700,-1.134,6.616,-2.952,-1.194
6.857,-2.712,-1.134,6.621,-2.964,-1.195
6.863,-2.725,-1.134,6.626,-2.977,-1.194
6.869,-2.737,-1.133,6.631,-2.990,-1.193
6.875,-2.749,-1.132,6.636,-3.003,-1.193
6.881,-2.761,-1.131,6.642,-3.015,-1.192
6.886,-2.773,-1.130,6.647,-3.028,-1.191
6.892,-2.786,-1.130,6.652,-3.041,-1.190
6.898,-2.798,-1.129,6.657,-3.054,-1.189
6.905,-2.811,-1.128,6.662,-3.066,-1.188
6.910,-2.823,-1.127,6.668,-3.079,-1.187
6.920,-2.844,-1.127,6.676,-3.100,-1.187
6.933,-2.871,-1.125,6.688,-3.129,-1.186
6.947,-2.899,-1.125,6.700,-3.158,-1.185
6.961,-2.927,-1.121,6.712,-3.186,-1.181
6.974,-2.954,-1.117,6.724,-3.214,-1.177
6.989,-2.982,-1.110,6.736,-3.242,-1.170
7.003,-3.008,-1.102,6.749,-3.269,-1.162
7.016,-3.034,-1.104,6.760,-3.295,-1.163
7.024,-3.061,-1.151,6.766,-3.324,-1.211
7.030,-3.089,-1.199,6.771,-3.352,-1.258
7.035,-3.116,-1.245,6.774,-3.380,-1.304
7.043,-3.141,-1.244,6.781,-3.404,-1.302
7.054,-3.161,-1.213,6.791,-3.425,-1.270
7.065,-3.179,-1.173,6.801,-3.443,-1.229
7.079,-3.198,-1.122,6.814,-3.463,-1.178
7.095,-3.217,-1.072,6.829,-3.482,-1.127
7.112,-3.235,-1.023,6.844,-3.502,-1.077
7.129,-3.255,-0.982,6.860,-3.522,-1.036
7.142,-3.280,-1.007,6.872,-3.546,-1.060
7.154,-3.306,-1.040,6.882,-3.573,-1.096
7.165,-3.334,-1.081,6.892,-3.602,-1.135
7.177,-3.364,-1.112,6.901,-3.632,-1.166
7.194,-3.391,-1.081,6.917,-3.660,-1.136
7.212,-3.417,-1.046,6.934,-3.686,-1.101
7.230,-3.438,-1.006,6.950,-3.709,-1.061
7.249,-3.459,-0.966,6.968,-3.730,-1.020
7.269,-3.479,-0.925,6.986,-3.751,-0.980
7.289,-3.499,-0.885,7.006,-3.773,-0.941
7.311,-3.519,-0.851,7.028,-3.795,-0.906
7.337,-3.543,-0.822,7.051,-3.819,-0.877
7.363,-3.567,-0.798,7.076,-3.844,-0.853
7.391,-3.591,-0.777,7.102,-3.870,-0.831
7.420,-3.617,-0.761,7.129,-3.897,-0.815
7.447,-3.641,-0.748,7.155,-3.923,-0.802
7.475,-3.665,-0.739,7.181,-3.947,-0.793
7.500,-3.687,-0.732,7.205,-3.971,-0.787
7.524,-3.708,-0.728,7.228,-3.993,-0.783
7.548,-3.729,-0.726,7.251,-4.015,-0.781
7.571,-3.750,-0.726,7.273,-4.037,-0.781
7.594,-3.770,-0.727,7.294,-4.058,-0.782
7.607,-3.784,-0.740,7.306,-4.073,-0.795
7.618,-3.796,-0.756,7.317,-4.086,-0.810
7.630,-3.809,-0.771,7.328,-4.099,-0.825
7.641,-3.823,-0.787,7.338,-4.113,-0.841
7.652,-3.836,-0.801,7.348,-4.127,-0.856
7.664,-3.851,-0.815,7.359,-4.142,-0.869
7.677,-3.866,-0.827,7.371,-4.158,-0.881
7.690,-3.882,-0.835,7.384,-4.175,-0.890
7.704,-3.899,-0.843,7.397,-4.193,-0.898
7.720,-3.917,-0.849,7.411,-4.211,-0.904
7.734,-3.935,-0.854,7.425,-4.230,-0.909
7.750,-3.954,-0.858,7.439,-4.250,-0.913
7.767,-3.974,-0.860,7.455,-4.270,-0.915
7.783,-3.993,-0.863,7.470,-4.291,-0.918
7.800,-4.013,-0.865,7.486,-4.311,-0.920
7.817,-4.033,-0.867,7.501,-4.332,-0.922
7.835,-4.055,-0.869,7.517,-4.354,-0.924
7.852,-4.075,-0.870,7.533,-4.375,-0.925
7.870,-4.097,-0.871,7.550,-4.397,-0.926
7.887,-4.117,-0.872,7.566,-4.419,-0.927
7.905,-4.139,-0.872,7.583,-4.441,-0.927
7.923,-4.160,-0.873,7.599,-4.463,-0.928
7.941,-4.182,-0.874,7.616,-4.486,-0.929
7.959,-4.203,-0.874,7.633,-4.509,-0.929
7.978,-4.226,-0.875,7.650,-4.532,-0.930
7.996,-4.248,-0.875,7.667,-4.555,-0.930
8.014,-4.270,-0.876,7.684,-4.578,-0.931
8.033,-4.292,-0.878,7.701,-4.600,-0.933
8.051,-4.315,-0.879,7.718,-4.624,-0.934
8.069,-4.336,-0.880,7.735,-4.647,-0.935
8.088,-4.359,-0.880,7.753,-4.671,-0.935
8.107,-4.383,-0.880,7.771,-4.695,-0.935
8.127,-4.406,-0.880,7.788,-4.719,-0.935
8.145,-4.429,-0.882,7.805,-4.743,-0.937
8.163,-4.451,-0.885,7.822,-4.766,-0.940
8.180,-4.473,-0.890,7.838,-4.788,-0.945
8.197,-4.494,-0.896,7.853,-4.810,-0.951
8.212,-4.515,-0.904,7.867,-4.832,-0.959
8.227,-4.536,-0.912,7.881,-4.853,-0.967
8.241,-4.555,-0.922,7.894,-4.874,-0.977
8.254,-4.575,-0.932,7.906,-4.895,-0.988
8.268,-4.595,-0.943,7.918,-4.915,-0.999
8.281,-4.615,-0.954,7.930,-4.936,-1.010
8.293,-4.635,-0.965,7.942,-4.957,-1.021
8.305,-4.654,-0.977,7.952,-4.977,-1.033
8.316,-4.674,-0.989,7.963,-4.997,-1.045
8.328,-4.694,-1.002,7.973,-5.018,-1.058
8.339,-4.714,-1.014,7.983,-5.038,-1.071
8.350,-4.735,-1.025,7.993,-5.059,-1.083
8.361,-4.755,-1.037,8.002,-5.080,-1.094
8.372,-4.776,-1.049,8.012,-5.101,-1.106
8.382,-4.796,-1.059,8.021,-5.122,-1.117
8.392,-4.817,-1.070,8.030,-5.144,-1.127
8.402,-4.838,-1.081,8.039,-5.165,-1.138
8.413,-4.859,-1.091,8.048,-5.187,-1.148
8.423,-4.881,-1.100,8.057,-5.210,-1.157
8.433,-4.903,-1.110,8.066,-5.232,-1.167
8.443,-4.925,-1.118,8.074,-5.255,-1.175
8.453,-4.948,-1.126,8.083,-5.278,-1.183
8.462,-4.970,-1.135,8.091,-5.301,-1.191
8.472,-4.993,-1.143,8.099,-5.324,-1.199
8.481,-5.016,-1.149,8.108,-5.347,-1.206
8.491,-5.038,-1.156,8.116,-5.371,-1.213
8.500,-5.062,-1.163,8.124,-5.395,-1.220
8.509,-5.084,-1.171,8.132,-5.418,-1.227
8.517,-5.106,-1.177,8.139,-5.442,-1.234
8.526,-5.129,-1.184,8.146,-5.465,-1.242
8.534,-5.153,-1.192,8.154,-5.489,-1.249
8.543,-5.175,-1.199,8.161,-5.512,-1.257
8.551,-5.199,-1.207,8.167,-5.536,-1.265
8.559,-5.223,-1.213,8.174,-5.560,-1.271
8.568,-5.247,-1.219,8.181,-5.584,-1.277
8.576,-5.272,-1.225,8.188,-5.609,-1.283
8.584,-5.296,-1.231,8.194,-5.633,-1.289
8.591,-5.319,-1.238,8.200,-5.658,-1.295
8.599,-5.343,-1.244,8.207,-5.682,-1.301
8.606,-5.367,-1.250,8.213,-5.706,-1.307
8.614,-5.392,-1.257,8.218,-5.731,-1.314
8.621,-5.417,-1.263,8.224,-5.755,-1.320
8.628,-5.442,-1.269,8.230,-5.779,-1.327
8.635,-5.466,-1.275,8.235,-5.804,-1.333
8.642,-5.491,-1.280,8.240,-5.829,-1.338
8.648,-5.516,-1.286,8.245,-5.853,-1.345
8.655,-5.539,-1.293,8.250,-5.878,-1.351
8.661,-5.564,-1.300,8.255,-5.902,-1.358
8.667,-5.588,-1.306,8.259,-5.927,-1.364
8.673,-5.612,-1.313,8.264,-5.951,-1.371
8.678,-5.637,-1.319,8.268,-5.976,-1.378
8.684,-5.661,-1.326,8.272,-6.000,-1.384
8.688,-5.687,-1.343,8.275,-6.026,-1.401
8.693,-5.711,-1.351,8.278,-6.051,-1.409
8.697,-5.736,-1.360,8.281,-6.076,-1.418
8.701,-5.763,-1.377,8.283,-6.103,-1.435
8.705,-5.791,-1.393,8.285,-6.130,-1.450
8.709,-5.817,-1.399,8.288,-6.156,-1.456
8.713,-5.842,-1.404,8.290,-6.182,-1.461
8.716,-5.868,-1.411,8.292,-6.209,-1.468
8.720,-5.894,-1.416,8.294,-6.236,-1.473
8.723,-5.923,-1.429,8.296,-6.265,-1.486
8.725,-5.952,-1.443,8.297,-6.295,-1.499
8.728,-5.978,-1.448,8.298,-6.321,-1.505
8.730,-6.004,-1.453,8.299,-6.346,-1.510
8.733,-6.030,-1.458,8.300,-6.372,-1.514
8.735,-6.056,-1.463,8.301,-6.398,-1.519
8.737,-6.081,-1.468,8.302,-6.424,-1.524
8.740,-6.107,-1.473,8.302,-6.449,-1.529
8.742,-6.132,-1.478,8.303,-6.475,-1.534
8.743,-6.158,-1.483,8.303,-6.501,-1.539
8.745,-6.183,-1.487,8.304,-6.527,-1.544
8.747,-6.209,-1.492,8.304,-6.552,-1.549
8.748,-6.240,-1.502,8.303,-6.582,-1.559
8.749,-6.270,-1.513,8.302,-6.613,-1.570
8.750,-6.291,-1.508,8.303,-6.634,-1.565
8.754,-6.316,-1.495,8.305,-6.660,-1.551
8.758,-6.330,-1.466,8.308,-6.673,-1.522
8.768,-6.345,-1.386,8.318,-6.689,-1.441
8.779,-6.357,-1.304,8.328,-6.701,-1.359
8.792,-6.363,-1.204,8.340,-6.708,-1.261
8.804,-6.368,-1.108,8.352,-6.714,-1.166
8.817,-6.372,-1.016,8.365,-6.719,-1.079
8.830,-6.377,-0.937,8.377,-6.725,-1.000
8.845,-6.385,-0.869,8.392,-6.734,-0.931
8.862,-6.394,-0.810,8.408,-6.744,-0.871
8.878,-6.404,-0.765,8.424,-6.755,-0.825
8.881,-6.414,-0.816,8.426,-6.765,-0.876
8.879,-6.428,-0.918,8.423,-6.779,-0.982
8.888,-6.459,-1.013,8.430,-6.809,-1.080
8.898,-6.495,-1.096,8.438,-6.848,-1.165
8.907,-6.535,-1.178,8.444,-6.887,-1.248
8.907,-6.556,-1.253,8.442,-6.909,-1.324
8.902,-6.567,-1.338,8.436,-6.920,-1.410
8.896,-6.578,-1.413,8.429,-6.930,-1.489
8.890,-6.588,-1.484,8.423,-6.940,-1.560
8.884,-6.598,-1.549,8.416,-6.949,-1.625
8.878,-6.607,-1.603,8.409,-6.958,-1.682
8.873,-6.616,-1.647,8.403,-6.967,-1.727
8.868,-6.625,-1.680,8.398,-6.976,-1.760
8.864,-6.638,-1.707,8.393,-6.987,-1.789
8.859,-6.654,-1.729,8.387,-7.003,-1.810
8.855,-6.673,-1.746,8.381,-7.021,-1.827
8.849,-6.693,-1.761,8.374,-7.040,-1.841
8.844,-6.714,-1.772,8.367,-7.061,-1.853
8.838,-6.737,-1.779,8.360,-7.084,-1.860
8.832,-6.762,-1.784,8.352,-7.108,-1.865
8.826,-6.788,-1.788,8.344,-7.132,-1.869
8.821,-6.812,-1.792,8.336,-7.157,-1.873
8.815,-6.837,-1.796,8.327,-7.182,-1.877
8.808,-6.863,-1.799,8.319,-7.207,-1.880
8.802,-6.888,-1.804,8.311,-7.232,-1.885
8.795,-6.912,-1.811,8.302,-7.255,-1.892
8.789,-6.936,-1.818,8.294,-7.278,-1.899
8.782,-6.959,-1.826,8.285,-7.300,-1.907
8.775,-6.981,-1.835,8.277,-7.322,-1.915
8.768,-7.004,-1.845,8.268,-7.344,-1.925
8.761,-7.026,-1.854,8.258,-7.366,-1.934
8.753,-7.049,-1.861,8.249,-7.389,-1.942
8.745,-7.072,-1.870,8.239,-7.411,-1.950
8.737,-7.095,-1.877,8.229,-7.434,-1.958
8.728,-7.120,-1.884,8.219,-7.457,-1.965
8.720,-7.144,-1.892,8.209,-7.479,-1.973
8.711,-7.168,-1.899,8.198,-7.502,-1.980
8.702,-7.192,-1.908,8.187,-7.525,-1.989
8.692,-7.215,-1.915,8.176,-7.548,-1.996
8.683,-7.239,-1.922,8.164,-7.571,-2.003
8.673,-7.263,-1.930,8.153,-7.594,-2.011
8.663,-7.287,-1.938,8.141,-7.618,-2.018
8.653,-7.311,-1.945,8.129,-7.641,-2.026
8.643,-7.334,-1.954,8.116,-7.664,-2.035
8.632,-7.357,-1.963,8.104,-7.686,-2.044
8.622,-7.381,-1.972,8.091,-7.709,-2.053
8.611,-7.404,-1.981,8.078,-7.731,-2.062
8.599,-7.428,-1.990,8.065,-7.754,-2.071
8.587,-7.451,-1.999,8.051,-7.777,-2.080
8.576,-7.475,-2.009,8.038,-7.799,-2.090
8.563,-7.497,-2.020,8.024,-7.821,-2.100
8.551,-7.521,-2.031,8.009,-7.843,-2.111
8.538,-7.543,-2.041,7.995,-7.865,-2.122
8.525,-7.566,-2.051,7.980,-7.887,-2.132
8.512,-7.590,-2.061,7.964,-7.909,-2.142
8.498,-7.613,-2.072,7.949,-7.931,-2.153
8.484,-7.635,-2.084,7.933,-7.952,-2.165
8.470,-7.657,-2.096,7.917,-7.973,-2.177
8.457,-7.678,-2.108,7.902,-7.993,-2.189
8.446,-7.683,-2.167,7.891,-7.997,-2.248
8.435,-7.686,-2.236,7.880,-8.000,-2.317
8.423,-7.689,-2.304,7.868,-8.001,-2.389
8.411,-7.690,-2.373,7.856,-8.002,-2.463
8.399,-7.691,-2.445,7.844,-8.002,-2.534
8.373,-7.704,-2.507,7.817,-8.012,-2.594
8.346,-7.723,-2.513,7.789,-8.028,-2.601
8.319,-7.743,-2.512,7.760,-8.046,-2.600
8.291,-7.763,-2.507,7.730,-8.064,-2.595
8.263,-7.785,-2.500,7.701,-8.083,-2.588
8.235,-7.807,-2.496,7.672,-8.102,-2.584
8.208,-7.828,-2.493,7.644,-8.120,-2.582
8.182,-7.847,-2.492,7.616,-8.137,-2.581
8.157,-7.866,-2.493,7.589,-8.154,-2.582
8.132,-7.885,-2.496,7.563,-8.170,-2.585
8.108,-7.902,-2.501,7.538,-8.185,-2.589
8.085,-7.918,-2.507,7.513,-8.199,-2.595
8.062,-7.934,-2.514,7.489,-8.213,-2.602
8.040,-7.949,-2.522,7.465,-8.226,-2.611
8.018,-7.964,-2.531,7.441,-8.239,-2.620
7.995,-7.978,-2.541,7.417,-8.251,-2.629
7.973,-7.992,-2.553,7.395,-8.263,-2.641
7.951,-8.005,-2.565,7.372,-8.273,-2.653
7.929,-8.017,-2.578,7.349,-8.284,-2.666
7.908,-8.028,-2.591,7.327,-8.294,-2.679
7.887,-8.040,-2.604,7.304,-8.303,-2.692
7.865,-8.051,-2.618,7.282,-8.312,-2.706
7.844,-8.061,-2.632,7.260,-8.321,-2.720
7.822,-8.072,-2.645,7.237,-8.329,-2.733
7.800,-8.082,-2.658,7.214,-8.338,-2.746
7.777,-8.093,-2.671,7.192,-8.345,-2.759
7.754,-8.103,-2.682,7.168,-8.353,-2.771
7.731,-8.112,-2.694,7.145,-8.361,-2.783
7.709,-8.121,-2.706,7.121,-8.368,-2.795
7.688,-8.130,-2.719,7.098,-8.375,-2.808
7.665,-8.139,-2.729,7.074,-8.382,-2.819
7.641,-8.148,-2.740,7.050,-8.389,-2.830
7.617,-8.156,-2.751,7.026,-8.395,-2.841
7.594,-8.164,-2.763,7.002,-8.401,-2.853
7.571,-8.172,-2.775,6.978,-8.407,-2.865
7.546,-8.180,-2.786,6.954,-8.412,-2.877
7.523,-8.188,-2.799,6.930,-8.417,-2.889
7.500,-8.194,-2.811,6.906,-8.422,-2.901
7.476,-8.201,-2.824,6.883,-8.426,-2.913
7.452,-8.207,-2.837,6.859,-8.431,-2.926
7.429,-8.213,-2.849,6.835,-8.434,-2.938
7.406,-8.218,-2.863,6.812,-8.438,-2.951
7.383,-8.223,-2.875,6.788,-8.441,-2.964
7.360,-8.228,-2.888,6.765,-8.443,-2.977
7.337,-8.233,-2.902,6.741,-8.446,-2.990
7.313,-8.237,-2.915,6.718,-8.448,-3.003
7.291,-8.241,-2.928,6.694,-8.450,-3.017
7.267,-8.244,-2.941,6.671,-8.451,-3.030
7.243,-8.247,-2.954,6.647,-8.452,-3.043
7.218,-8.251,-2.966,6.622,-8.453,-3.054
7.194,-8.254,-2.977,6.598,-8.454,-3.065
7.169,-8.257,-2.988,6.573,-8.455,-3.077
7.144,-8.259,-3.000,6.549,-8.455,-3.088
7.120,-8.261,-3.012,6.524,-8.455,-3.099
7.096,-8.263,-3.023,6.499,-8.455,-3.110
7.071,-8.265,-3.035,6.474,-8.454,-3.121
7.046,-8.266,-3.046,6.450,-8.454,-3.132
7.023,-8.267,-3.058,6.426,-8.452,3.138
6.999,-8.268,-3.071,6.402,-8.451,3.125
6.976,-8.268,-3.085,6.379,-8.449,3.112
6.952,-8.268,-3.097,6.355,-8.447,3.099
6.929,-8.267,-3.109,6.331,-8.444,3.086
6.905,-8.266,-3.122,6.307,-8.441,3.074
6.881,-8.266,-3.135,6.284,-8.438,3.061
6.857,-8.264,3.136,6.260,-8.435,3.049
6.832,-8.263,3.124,6.236,-8.431,3.036
6.808,-8.261,3.112,6.212,-8.427,3.024
6.783,-8.259,3.100,6.188,-8.423,3.012
6.759,-8.256,3.088,6.164,-8.419,3.000
6.734,-8.254,3.075,6.141,-8.414,2.987
6.710,-8.251,3.063,6.117,-8.409,2.975
6.686,-8.247,3.052,6.093,-8.403,2.963
6.663,-8.244,3.039,6.070,-8.398,2.951
6.639,-8.240,3.026,6.046,-8.392,2.938
6.615,-8.236,3.014,6.023,-8.386,2.926
6.590,-8.231,3.002,5.999,-8.379,2.914
6.568,-8.227,2.987,5.977,-8.372,2.899
6.551,-8.221,2.964,5.961,-8.365,2.877
6.519,-8.209,2.905,5.931,-8.350,2.821
6.483,-8.190,2.821,5.897,-8.329,2.738
6.450,-8.168,2.739,5.866,-8.304,2.655
6.418,-8.144,2.655,5.836,-8.277,2.571
6.389,-8.116,2.572,5.810,-8.248,2.488
6.362,-8.087,2.489,5.785,-8.216,2.405
6.341,-8.059,2.409,5.765,-8.186,2.328
6.335,-8.049,2.373,5.760,-8.175,2.292
6.329,-8.039,2.347,5.755,-8.165,2.266
6.321,-8.028,2.324,5.748,-8.153,2.244
6.311,-8.015,2.308,5.740,-8.139,2.227
6.299,-8.000,2.295,5.730,-8.124,2.215
6.287,-7.984,2.285,5.719,-8.107,2.204
6.274,-7.968,2.276,5.707,-8.090,2.196
6.262,-7.952,2.269,5.696,-8.073,2.188
6.249,-7.935,2.262,5.685,-8.055,2.181
6.236,-7.918,2.255,5.673,-8.038,2.175
6.223,-7.902,2.249,5.661,-8.020,2.169
6.209,-7.883,2.243,5.649,-8.000,2.162
6.190,-7.861,2.250,5.632,-7.976,2.169
6.176,-7.843,2.246,5.620,-7.957,2.165
6.157,-7.820,2.252,5.603,-7.933,2.172
6.131,-7.793,2.277,5.579,-7.904,2.197
6.105,-7.766,2.302,5.554,-7.875,2.221
6.077,-7.740,2.326,5.529,-7.846,2.244
6.050,-7.714,2.347,5.503,-7.819,2.266
6.023,-7.690,2.366,5.478,-7.793,2.285
6.004,-7.673,2.376,5.460,-7.773,2.295
5.999,-7.663,2.332,5.456,-7.762,2.252
5.997,-7.652,2.281,5.455,-7.752,2.200
5.995,-7.642,2.227,5.454,-7.741,2.147
5.994,-7.631,2.177,5.454,-7.731,2.094
5.993,-7.621,2.129,5.454,-7.720,2.046
5.982,-7.598,2.107,5.445,-7.696,2.024
5.961,-7.570,2.141,5.426,-7.667,2.058
5.937,-7.542,2.181,5.404,-7.637,2.099
5.911,-7.515,2.222,5.380,-7.607,2.144
5.885,-7.489,2.266,5.356,-7.579,2.189
5.857,-7.464,2.309,5.330,-7.552,2.232
5.830,-7.440,2.342,5.305,-7.526,2.265
5.804,-7.417,2.359,5.281,-7.501,2.282
5.789,-7.401,2.353,5.268,-7.485,2.276
5.785,-7.390,2.310,5.265,-7.474,2.232
5.783,-7.380,2.253,5.264,-7.463,2.177
5.783,-7.369,2.195,5.263,-7.452,2.118
5.782,-7.358,2.136,5.264,-7.441,2.059
5.783,-7.347,2.083,5.265,-7.430,2.003
5.783,-7.336,2.034,5.266,-7.420,1.952
5.783,-7.326,1.992,5.267,-7.410,1.910
5.782,-7.317,1.959,5.267,-7.400,1.875
5.781,-7.305,1.929,5.267,-7.389,1.845
5.779,-7.292,1.902,5.266,-7.375,1.818
5.777,-7.277,1.881,5.265,-7.360,1.796
5.774,-7.260,1.861,5.263,-7.343,1.776
5.767,-7.236,1.855,5.259,-7.318,1.771
5.762,-7.214,1.849,5.255,-7.296,1.765
5.756,-7.191,1.842,5.251,-7.272,1.758
5.749,-7.165,1.840,5.247,-7.246,1.756
5.744,-7.144,1.831,5.244,-7.225,1.748
5.736,-7.115,1.835,5.238,-7.196,1.751
5.722,-7.079,1.870,5.227,-7.159,1.783
5.707,-7.043,1.904,5.215,-7.123,1.816
5.691,-7.010,1.936,5.202,-7.087,1.849
5.674,-6.975,1.970,5.188,-7.051,1.882
5.656,-6.942,1.998,5.173,-7.017,1.911
5.639,-6.912,2.023,5.159,-6.985,1.936
5.621,-6.882,2.045,5.144,-6.955,1.959
5.604,-6.854,2.064,5.130,-6.926,1.977
5.593,-6.833,2.063,5.121,-6.904,1.976
5.585,-6.815,2.049,5.115,-6.886,1.961
5.577,-6.798,2.044,5.108,-6.867,1.956
5.567,-6.777,2.036,5.100,-6.846,1.948
5.556,-6.756,2.041,5.091,-6.824,1.953
5.544,-6.734,2.047,5.081,-6.801,1.959
5.532,-6.712,2.054,5.071,-6.779,1.965
5.521,-6.692,2.061,5.061,-6.757,1.973
5.510,-6.674,2.068,5.052,-6.738,1.980
5.501,-6.659,2.074,5.044,-6.722,1.986
5.493,-6.646,2.079,5.037,-6.708,1.991
5.487,-6.635,2.084,5.032,-6.696,1.996
5.481,-6.625,2.086,5.027,-6.687,1.998
5.476,-6.618,2.087,5.023,-6.679,1.999
5.473,-6.612,2.089,5.020,-6.673,2.001
5.470,-6.607,2.091,5.018,-6.668,2.002
5.468,-6.603,2.091,5.016,-6.664,2.003
5.472,-6.600,2.038,5.020,-6.661,1.949
5.479,-6.596,1.957,5.028,-6.658,1.870
5.487,-6.593,1.877,5.035,-6.656,1.791
5.494,-6.591,1.800,5.043,-6.654,1.716
5.499,-6.587,1.744,5.048,-6.651,1.661
5.504,-6.576,1.676,5.054,-6.640,1.595
5.501,-6.547,1.676,5.054,-6.611,1.595
5.495,-6.510,1.691,5.051,-6.574,1.610
5.488,-6.473,1.713,5.047,-6.537,1.632
5.480,-6.441,1.743,5.041,-6.504,1.663
5.471,-6.409,1.775,5.034,-6.472,1.696
5.460,-6.376,1.804,5.026,-6.438,1.725
5.449,-6.343,1.834,5.018,-6.405,1.753
5.436,-6.309,1.859,5.008,-6.370,1.778
5.424,-6.274,1.877,4.998,-6.334,1.797
5.410,-6.237,1.889,4.988,-6.298,1.809
5.398,-6.203,1.898,4.979,-6.262,1.818
5.388,-6.175,1.901,4.971,-6.233,1.820
5.381,-6.153,1.901,4.965,-6.211,1.820
5.380,-6.135,1.851,4.966,-6.194,1.771
5.384,-6.124,1.789,4.971,-6.183,1.708
5.389,-6.117,1.724,4.977,-6.177,1.644
5.396,-6.114,1.645,4.984,-6.174,1.568
5.402,-6.103,1.585,4.991,-6.164,1.508
5.410,-6.076,1.519,5.000,-6.137,1.442
5.413,-6.039,1.507,5.007,-6.100,1.429
5.413,-6.004,1.531,5.009,-6.067,1.452
5.411,-5.974,1.561,5.009,-6.036,1.482
5.408,-5.948,1.586,5.008,-6.009,1.507
5.408,-5.926,1.586,5.010,-5.988,1.507
5.408,-5.905,1.580,5.012,-5.966,1.501
5.408,-5.879,1.578,5.014,-5.940,1.499
5.408,-5.856,1.574,5.016,-5.917,1.496
5.409,-5.834,1.569,5.018,-5.894,1.491
5.409,-5.811,1.566,5.021,-5.871,1.487
5.410,-5.788,1.561,5.023,-5.848,1.482
5.410,-5.764,1.556,5.026,-5.825,1.477
5.411,-5.741,1.551,5.028,-5.802,1.472
5.412,-5.718,1.548,5.031,-5.779,1.469
5.413,-5.695,1.545,5.034,-5.756,1.466
5.414,-5.671,1.541,5.037,-5.732,1.463
5.415,-5.649,1.538,5.039,-5.710,1.459
5.416,-5.625,1.534,5.042,-5.686,1.456
5.418,-5.602,1.531,5.045,-5.664,1.452
5.419,-5.578,1.528,5.049,-5.640,1.449
5.420,-5.555,1.525,5.052,-5.617,1.446
5.422,-5.533,1.521,5.055,-5.595,1.442
5.423,-5.511,1.518,5.058,-5.573,1.439
5.425,-5.488,1.514,5.062,-5.551,1.435
5.426,-5.465,1.511,5.065,-5.529,1.432
5.428,-5.443,1.507,5.068,-5.506,1.429
5.430,-5.421,1.504,5.072,-5.484,1.425
5.432,-5.399,1.501,5.076,-5.462,1.422
5.434,-5.377,1.497,5.079,-5.440,1.419
5.436,-5.354,1.494,5.083,-5.417,1.416
5.438,-5.332,1.491,5.087,-5.395,1.413
5.440,-5.309,1.488,5.091,-5.372,1.410
5.442,-5.286,1.485,5.095,-5.350,1.407
5.444,-5.264,1.482,5.099,-5.328,1.404
5.447,-5.242,1.479,5.103,-5.305,1.401
5.449,-5.219,1.476,5.107,-5.283,1.398
5.452,-5.197,1.473,5.111,-5.261,1.395
5.454,-5.174,1.470,5.116,-5.239,1.392
5.457,-5.152,1.467,5.120,-5.216,1.389
5.459,-5.129,1.464,5.125,-5.194,1.386
5.460,-5.113,1.480,5.126,-5.178,1.401
5.453,-5.103,1.549,5.120,-5.168,1.473
5.445,-5.094,1.623,5.113,-5.158,1.550
5.437,-5.085,1.697,5.105,-5.148,1.627
5.428,-5.077,1.772,5.097,-5.140,1.701
5.419,-5.069,1.844,5.088,-5.132,1.771
5.410,-5.062,1.906,5.080,-5.124,1.835
5.402,-5.056,1.965,5.071,-5.117,1.893
5.393,-5.049,2.017,5.063,-5.110,1.946
5.385,-5.043,2.064,5.055,-5.103,1.993
5.377,-5.037,2.102,5.048,-5.097,2.031
5.370,-5.032,2.133,5.041,-5.090,2.062
5.363,-5.026,2.163,5.034,-5.084,2.090
5.355,-5.020,2.188,5.028,-5.078,2.114
5.349,-5.013,2.208,5.021,-5.071,2.134
5.341,-5.007,2.225,5.014,-5.064,2.151
5.333,-4.999,2.241,5.007,-5.056,2.167
5.325,-4.991,2.255,4.999,-5.047,2.181
5.316,-4.982,2.269,4.991,-5.038,2.194
5.307,-4.974,2.283,4.983,-5.029,2.207
5.298,-4.965,2.295,4.974,-5.019,2.220
5.289,-4.956,2.305,4.966,-5.009,2.230
5.279,-4.948,2.316,4.957,-5.000,2.241
5.270,-4.940,2.327,4.949,-4.991,2.252
5.261,-4.932,2.337,4.940,-4.983,2.262
5.252,-4.924,2.347,4.932,-4.975,2.272
5.244,-4.918,2.357,4.925,-4.968,2.282
5.236,-4.911,2.367,4.917,-4.961,2.291
