# seed=20260723025 wall_start=2026-07-29 14:57:43 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
85.100,7.351,1.527,-19.3,0.397,0.631,4.038,8.318,-6.877,2.169
85.200,7.351,1.527,-19.3,0.458,0.594,4.120,8.320,-6.941,2.233
85.300,7.351,1.527,-19.3,0.520,0.556,4.202,8.323,-7.005,2.298
85.400,7.351,1.527,-19.3,0.581,0.518,4.284,8.325,-7.069,2.363
85.500,7.351,1.527,-19.3,0.642,0.481,4.366,8.328,-7.133,2.427
85.600,7.351,1.527,-19.3,0.704,0.443,4.448,8.331,-7.197,2.492
85.700,7.351,1.527,-19.3,0.765,0.406,4.530,8.333,-7.261,2.557
85.800,7.351,1.527,-19.3,0.827,0.368,4.612,8.336,-7.325,2.621
85.900,7.351,1.527,-19.3,0.888,0.330,4.694,8.338,-7.389,2.686
86.000,7.351,1.527,-19.3,0.949,0.293,4.776,8.341,-7.453,2.751
86.100,7.351,1.527,-19.3,1.011,0.255,4.858,8.344,-7.517,2.815
86.200,7.351,1.527,-19.3,1.072,0.217,4.940,8.346,-7.581,2.880
86.300,7.351,1.527,-19.3,1.134,0.180,5.022,8.349,-7.624,2.923
86.400,7.351,1.527,-19.3,1.195,0.142,5.104,8.351,-7.624,2.923
86.500,7.351,1.527,-19.3,1.256,0.105,5.185,8.354,-7.624,2.923
86.600,7.351,1.527,-19.3,1.318,0.067,5.267,8.356,-7.624,2.923
86.700,7.351,1.527,-19.3,1.379,0.029,5.336,8.359,-7.624,2.923
86.800,7.351,1.527,-19.3,1.440,-0.008,5.418,8.361,-7.624,2.923
86.900,7.351,1.527,-19.3,1.502,-0.046,5.500,8.364,-7.624,2.923
87.000,7.351,1.527,-19.3,1.563,-0.084,5.582,8.367,-7.624,2.923
87.100,7.351,1.527,-19.3,1.625,-0.121,5.664,8.369,-7.624,2.923
87.200,7.351,1.527,-19.3,1.686,-0.159,5.746,8.372,-7.624,2.923
87.300,7.351,1.527,-19.3,1.747,-0.196,5.827,8.375,-7.624,2.923
87.400,7.351,1.527,-19.3,1.809,-0.234,5.909,8.377,-7.624,2.923
87.500,7.351,1.527,-19.3,1.870,-0.272,5.991,8.380,-7.624,2.923
87.600,7.351,1.527,-19.3,1.932,-0.309,6.073,8.383,-7.624,2.923
87.700,7.351,1.527,-19.3,1.993,-0.347,6.155,8.385,-7.624,2.923
87.800,7.351,1.527,-19.3,2.054,-0.385,6.237,8.388,-7.624,2.923
87.900,7.351,1.527,-19.3,2.116,-0.422,6.319,8.391,-7.624,2.923
88.000,7.351,1.527,-19.3,2.177,-0.460,6.401,8.393,-7.624,2.923
88.100,7.351,1.527,-19.3,2.239,-0.497,6.483,8.396,-7.624,2.923
88.200,7.351,1.527,-19.3,2.300,-0.535,6.565,8.399,-7.624,2.923
88.300,7.351,1.527,-19.3,2.361,-0.573,6.647,8.401,-7.624,2.923
88.400,7.351,1.527,-19.3,2.423,-0.610,6.729,8.404,-7.624,2.923
88.500,7.351,1.527,-19.3,2.484,-0.648,6.811,8.407,-7.624,2.923
88.600,7.351,1.527,-19.3,2.545,-0.686,6.893,8.409,-7.624,2.923
88.700,7.351,1.527,-19.3,2.607,-0.723,6.975,8.412,-7.624,2.923
88.800,7.351,1.527,-19.3,2.668,-0.761,7.057,8.415,-7.624,2.923
88.900,7.351,1.527,-19.3,2.730,-0.798,7.139,8.417,-7.624,2.923
89.000,7.351,1.527,-19.3,2.771,-0.824,7.221,8.420,-7.624,2.923
89.100,7.351,1.527,-19.3,2.771,-0.824,7.303,8.423,-7.624,2.923
89.200,7.351,1.527,-19.3,2.771,-0.824,7.385,8.425,-7.624,2.923
89.300,7.351,1.527,-19.3,2.771,-0.824,7.467,8.428,-7.614,2.912
89.400,7.351,1.527,-19.3,2.771,-0.824,7.549,8.431,-7.555,2.843
89.500,7.351,1.527,-19.3,2.771,-0.824,7.631,8.433,-7.495,2.774
89.600,7.351,1.527,-19.3,2.771,-0.824,7.712,8.436,-7.436,2.705
89.700,7.351,1.527,-19.3,2.771,-0.824,7.794,8.439,-7.377,2.635
89.800,7.351,1.527,-19.3,2.771,-0.824,7.876,8.441,-7.318,2.566
89.900,7.351,1.527,-19.3,2.771,-0.824,7.958,8.444,-7.258,2.497
90.000,7.351,1.527,-19.3,2.771,-0.824,8.040,8.447,-7.199,2.428
90.100,7.351,1.527,-19.3,2.771,-0.824,8.122,8.449,-7.140,2.359
90.200,7.351,1.527,-19.3,2.771,-0.824,8.204,8.452,-7.081,2.290
90.300,7.351,1.527,-19.3,2.771,-0.824,8.286,8.455,-7.022,2.221
90.400,7.351,1.527,-19.3,2.771,-0.824,8.368,8.457,-6.962,2.152
90.500,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.903,2.083
90.600,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.844,2.014
90.700,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.785,1.945
90.800,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.725,1.876
90.900,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.666,1.807
91.000,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.607,1.737
91.100,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.548,1.668
91.200,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.488,1.599
91.300,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.429,1.530
91.400,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.370,1.461
91.500,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.311,1.392
91.600,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.251,1.323
91.700,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.192,1.254
91.800,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.133,1.185
91.900,7.351,1.527,-19.3,2.771,-0.824,8.382,8.458,-6.074,1.116
92.000,7.351,1.527,-19.3,2.760,-0.818,8.382,8.458,-6.014,1.047
92.100,7.351,1.527,-19.3,2.697,-0.783,8.382,8.458,-5.955,0.978
92.200,7.351,1.527,-19.3,2.634,-0.749,8.382,8.458,-5.896,0.909
92.300,7.351,1.527,-19.3,2.571,-0.714,8.382,8.458,-5.837,0.839
92.400,7.351,1.527,-19.3,2.507,-0.679,8.382,8.458,-5.778,0.770
92.500,7.351,1.527,-19.3,2.444,-0.645,8.382,8.458,-5.748,0.736
92.600,7.351,1.527,-19.3,2.381,-0.610,8.382,8.458,-5.748,0.736
92.700,7.351,1.527,-19.3,2.318,-0.576,8.382,8.458,-5.748,0.736
92.800,7.351,1.527,-19.3,2.255,-0.541,8.382,8.458,-5.748,0.736
92.900,7.351,1.527,-19.3,2.192,-0.507,8.382,8.458,-5.748,0.736
93.000,7.351,1.527,-19.3,2.128,-0.472,8.382,8.458,-5.748,0.736
93.100,7.351,1.527,-19.3,2.065,-0.437,8.382,8.458,-5.748,0.736
93.200,7.351,1.527,-19.3,2.002,-0.403,8.382,8.458,-5.748,0.736
93.300,7.351,1.527,-19.3,1.939,-0.368,8.382,8.458,-5.748,0.736
93.400,7.351,1.527,-19.3,1.876,-0.334,8.382,8.458,-5.748,0.736
93.500,7.351,1.527,-19.3,1.813,-0.299,8.327,8.456,-5.748,0.736
93.600,7.351,1.527,-19.3,1.750,-0.264,8.245,8.453,-5.748,0.736
93.700,7.351,1.527,-19.3,1.686,-0.230,8.163,8.451,-5.748,0.736
93.800,7.351,1.527,-19.3,1.623,-0.195,8.081,8.448,-5.748,0.736
93.900,7.351,1.527,-19.3,1.560,-0.161,7.999,8.445,-5.748,0.736
94.000,7.351,1.527,-19.3,1.497,-0.126,7.917,8.443,-5.748,0.736
94.100,7.351,1.527,-19.3,1.434,-0.092,7.835,8.440,-5.748,0.736
94.200,7.351,1.527,-19.3,1.371,-0.057,7.753,8.437,-5.748,0.736
94.300,7.351,1.527,-19.3,1.308,-0.022,7.671,8.435,-5.748,0.736
94.400,7.351,1.527,-19.3,1.244,0.012,7.590,8.432,-5.748,0.736
94.500,7.351,1.527,-19.3,1.181,0.047,7.508,8.429,-5.748,0.736
94.600,7.351,1.527,-19.3,1.118,0.081,7.426,8.427,-5.748,0.736
94.700,7.351,1.527,-19.3,1.055,0.116,7.344,8.424,-5.748,0.736
94.800,7.351,1.527,-19.3,0.992,0.151,7.262,8.421,-5.748,0.736
94.900,7.351,1.527,-19.3,0.929,0.185,7.180,8.419,-5.748,0.736
95.000,7.351,1.527,-19.3,0.865,0.220,7.098,8.416,-5.748,0.736
95.100,7.351,1.527,-19.3,0.802,0.254,7.016,8.413,-5.748,0.736
95.200,7.351,1.527,-19.3,0.739,0.289,6.934,8.411,-5.748,0.736
95.300,7.351,1.527,-19.3,0.676,0.323,6.852,8.408,-5.748,0.736
95.400,7.351,1.527,-19.3,0.613,0.358,6.770,8.405,-5.748,0.736
95.500,7.351,1.527,-19.3,0.550,0.393,6.688,8.403,-5.725,0.716
95.600,7.351,1.527,-19.3,0.487,0.427,6.606,8.400,-5.657,0.655
95.700,7.351,1.527,-19.3,0.423,0.462,6.524,8.397,-5.589,0.595
95.800,7.351,1.527,-19.3,0.360,0.496,6.442,8.395,-5.521,0.534
95.900,7.351,1.527,-19.3,0.297,0.531,6.360,8.392,-5.453,0.474
96.000,7.351,1.527,-19.3,0.234,0.565,6.278,8.389,-5.385,0.414
96.100,7.351,1.527,-19.3,0.171,0.600,6.196,8.387,-5.317,0.353
96.200,7.351,1.527,-19.3,0.108,0.635,6.114,8.384,-5.249,0.293
96.300,7.351,1.527,-19.3,0.044,0.669,6.032,8.381,-5.181,0.232
96.400,7.351,1.527,-19.3,-0.019,0.704,5.950,8.379,-5.113,0.172
96.500,7.351,1.527,-19.3,-0.082,0.738,5.868,8.376,-5.045,0.112
96.600,7.351,1.527,-19.3,-0.145,0.773,5.786,8.373,-4.977,0.051
96.700,7.351,1.527,-19.3,-0.208,0.808,5.705,8.371,-4.908,-0.009
96.800,7.351,1.527,-19.3,-0.271,0.842,5.623,8.368,-4.840,-0.070
96.900,7.351,1.527,-19.3,-0.334,0.877,5.541,8.365,-4.772,-0.130
97.000,7.351,1.527,-19.3,-0.398,0.911,5.459,8.363,-4.704,-0.190
97.100,7.351,1.527,-19.3,-0.461,0.946,5.390,8.362,-4.636,-0.251
97.200,7.351,1.527,-19.3,-0.524,0.980,5.308,8.362,-4.568,-0.311
97.300,7.351,1.527,-19.3,-0.587,1.015,5.226,8.362,-4.500,-0.372
97.400,7.351,1.527,-19.3,-0.650,1.050,5.144,8.362,-4.432,-0.432
97.500,7.351,1.527,-19.3,-0.713,1.084,5.062,8.362,-4.364,-0.492
97.600,7.351,1.527,-19.3,-0.776,1.119,4.980,8.362,-4.296,-0.553
97.700,7.351,1.527,-19.3,-0.808,1.136,4.898,8.362,-4.228,-0.613
97.800,7.351,1.527,-19.3,-0.808,1.136,4.816,8.362,-4.160,-0.674
97.900,7.351,1.527,-19.3,-0.808,1.136,4.734,8.362,-4.092,-0.734
98.000,7.351,1.527,-19.3,-0.808,1.136,4.652,8.361,-4.024,-0.794
98.100,7.351,1.527,-19.3,-0.808,1.136,4.570,8.361,-3.956,-0.855
98.200,7.351,1.527,-19.3,-0.808,1.136,4.488,8.361,-3.888,-0.915
98.300,7.351,1.527,-19.3,-0.808,1.136,4.406,8.361,-3.819,-0.976
98.400,7.351,1.527,-19.3,-0.808,1.136,4.324,8.361,-3.751,-1.036
98.500,7.351,1.527,-19.3,-0.808,1.136,4.242,8.361,-3.683,-1.096
98.600,7.351,1.527,-19.3,-0.808,1.136,4.160,8.361,-3.615,-1.157
98.700,7.351,1.527,-19.3,-0.808,1.136,4.078,8.361,-3.547,-1.217
98.800,7.351,1.527,-19.3,-0.808,1.136,3.996,8.361,-3.479,-1.278
98.900,7.351,1.527,-19.3,-0.808,1.136,3.914,8.360,-3.411,-1.338
99.000,7.351,1.527,-19.3,-0.808,1.136,3.832,8.360,-3.388,-1.358
99.100,7.351,1.527,-19.3,-0.808,1.136,3.750,8.360,-3.388,-1.358
99.200,7.351,1.527,-19.3,-0.808,1.136,3.668,8.360,-3.388,-1.358
99.300,7.351,1.527,-19.3,-0.808,1.136,3.619,8.319,-3.388,-1.358
99.400,7.351,1.527,-19.3,-0.808,1.136,3.566,8.256,-3.388,-1.358
99.500,7.351,1.527,-19.3,-0.808,1.136,3.513,8.194,-3.388,-1.358
99.600,7.351,1.527,-19.3,-0.808,1.136,3.459,8.132,-3.388,-1.358
99.700,7.351,1.527,-19.3,-0.808,1.136,3.406,8.069,-3.388,-1.358
99.800,7.351,1.527,-19.3,-0.808,1.136,3.353,8.007,-3.388,-1.358
99.900,7.351,1.527,-19.3,-0.808,1.136,3.299,7.945,-3.388,-1.358
100.000,7.351,1.527,-19.3,-0.808,1.136,3.246,7.882,-3.388,-1.358
100.100,7.351,1.527,-19.3,-0.808,1.136,3.193,7.820,-3.388,-1.358
100.200,7.351,1.527,-19.3,-0.808,1.136,3.140,7.758,-3.388,-1.358
100.300,7.351,1.527,-19.3,-0.808,1.136,3.086,7.695,-3.388,-1.358
100.400,7.351,1.527,-19.3,-0.808,1.136,3.033,7.633,-3.388,-1.358
100.500,7.351,1.527,-19.3,-0.808,1.136,2.980,7.571,-3.388,-1.358
100.600,7.351,1.527,-19.3,-0.808,1.136,2.926,7.508,-3.388,-1.358
100.700,7.351,1.527,-19.3,-0.787,1.124,2.873,7.446,-3.388,-1.358
100.800,7.351,1.527,-19.3,-0.725,1.087,2.820,7.384,-3.388,-1.358
100.900,7.351,1.527,-19.3,-0.664,1.050,2.767,7.321,-3.388,-1.358
101.000,7.351,1.527,-19.3,-0.602,1.014,2.713,7.259,-3.388,-1.358
101.100,7.351,1.527,-19.3,-0.540,0.977,2.660,7.197,-3.388,-1.358
101.200,7.351,1.527,-19.3,-0.478,0.940,2.607,7.134,-3.388,-1.358
101.300,7.351,1.527,-19.3,-0.416,0.903,2.553,7.072,-3.388,-1.358
101.400,7.351,1.527,-19.3,-0.354,0.867,2.500,7.010,-3.388,-1.358
101.500,7.351,1.527,-19.3,-0.292,0.830,2.447,6.947,-3.388,-1.358
101.600,7.351,1.527,-19.3,-0.230,0.793,2.394,6.885,-3.388,-1.358
101.700,7.351,1.527,-19.3,-0.168,0.757,2.340,6.823,-3.388,-1.358
101.800,7.351,1.527,-19.3,-0.106,0.720,2.287,6.760,-3.388,-1.358
101.900,7.351,1.527,-19.3,-0.044,0.683,2.234,6.698,-3.388,-1.358
102.000,7.351,1.527,-19.3,0.018,0.646,2.180,6.636,-3.420,-1.326
102.100,7.351,1.527,-19.3,0.080,0.610,2.136,6.584,-3.484,-1.261
102.200,7.351,1.527,-19.3,0.141,0.573,2.136,6.584,-3.548,-1.196
102.300,7.351,1.527,-19.3,0.203,0.536,2.136,6.584,-3.612,-1.132
102.400,7.351,1.527,-19.3,0.265,0.499,2.136,6.584,-3.676,-1.067
102.500,7.351,1.527,-19.3,0.327,0.463,2.136,6.584,-3.740,-1.002
102.600,7.351,1.527,-19.3,0.389,0.426,2.136,6.584,-3.804,-0.938
102.700,7.351,1.527,-19.3,0.451,0.389,2.136,6.584,-3.868,-0.873
102.800,7.351,1.527,-19.3,0.513,0.352,2.136,6.584,-3.932,-0.808
102.900,7.351,1.527,-19.3,0.575,0.316,2.136,6.584,-3.996,-0.744
103.000,7.351,1.527,-19.3,0.637,0.279,2.136,6.584,-4.060,-0.679
103.100,7.351,1.527,-19.3,0.699,0.242,2.136,6.584,-4.124,-0.614
103.200,7.351,1.527,-19.3,0.761,0.206,2.136,6.584,-4.188,-0.549
103.300,7.351,1.527,-19.3,0.823,0.169,2.136,6.584,-4.252,-0.485
103.400,7.351,1.527,-19.3,0.885,0.132,2.136,6.584,-4.316,-0.420
103.500,7.351,1.527,-19.3,0.947,0.095,2.136,6.584,-4.380,-0.355
103.600,7.351,1.527,-19.3,1.008,0.059,2.136,6.584,-4.444,-0.291
103.700,7.351,1.527,-19.3,1.070,0.022,2.136,6.584,-4.508,-0.226
103.800,7.351,1.527,-19.3,1.132,-0.015,2.136,6.584,-4.572,-0.161
103.900,7.351,1.527,-19.3,1.194,-0.052,2.136,6.584,-4.636,-0.097
104.000,7.351,1.527,-19.3,1.256,-0.088,2.136,6.584,-4.700,-0.032
104.100,7.351,1.527,-19.3,1.318,-0.125,2.136,6.584,-4.764,0.033
104.200,7.351,1.527,-19.3,1.380,-0.162,2.136,6.584,-4.828,0.097
104.300,7.351,1.527,-19.3,1.442,-0.198,2.136,6.584,-4.892,0.162
104.400,7.351,1.527,-19.3,1.504,-0.235,2.136,6.584,-4.956,0.227
104.500,7.351,1.527,-19.3,1.566,-0.272,2.136,6.584,-5.020,0.292
104.600,7.351,1.527,-19.3,1.628,-0.309,2.136,6.584,-5.084,0.356
104.700,7.351,1.527,-19.3,1.690,-0.345,2.136,6.584,-5.148,0.421
104.800,7.351,1.527,-19.3,1.752,-0.382,2.136,6.584,-5.212,0.486
104.900,7.351,1.527,-19.3,1.813,-0.419,2.136,6.584,-5.276,0.550
105.000,7.351,1.527,-19.3,1.875,-0.456,2.136,6.584,-5.340,0.615
105.100,7.351,1.527,-19.3,1.937,-0.492,2.136,6.584,-5.404,0.680
105.200,7.351,1.527,-19.3,1.999,-0.529,2.188,6.647,-5.468,0.744
105.300,7.351,1.527,-19.3,2.061,-0.566,2.239,6.711,-5.532,0.809
105.400,7.351,1.527,-19.3,2.123,-0.603,2.291,6.775,-5.596,0.874
105.500,7.351,1.527,-19.3,2.154,-0.621,2.343,6.838,-5.660,0.938
105.600,7.351,1.527,-19.3,2.154,-0.621,2.395,6.902,-5.724,1.003
105.700,7.351,1.527,-19.3,2.154,-0.621,2.446,6.966,-5.788,1.068
105.800,7.351,1.527,-19.3,2.154,-0.621,2.498,7.029,-5.852,1.133
105.900,7.351,1.527,-19.3,2.154,-0.621,2.550,7.093,-5.916,1.197
106.000,7.351,1.527,-19.3,2.154,-0.621,2.602,7.156,-5.980,1.262
106.100,7.351,1.527,-19.3,2.154,-0.621,2.653,7.220,-6.044,1.327
106.200,7.351,1.527,-19.3,2.154,-0.621,2.705,7.284,-6.108,1.391
106.300,7.351,1.527,-19.3,2.154,-0.621,2.757,7.347,-6.172,1.456
106.400,7.351,1.527,-19.3,2.154,-0.621,2.808,7.411,-6.236,1.521
106.500,7.351,1.527,-19.3,2.154,-0.621,2.860,7.475,-6.300,1.585
106.600,7.351,1.527,-19.3,2.154,-0.621,2.912,7.538,-6.364,1.650
106.700,7.351,1.527,-19.3,2.154,-0.621,2.964,7.602,-6.428,1.715
106.800,7.351,1.527,-19.3,2.154,-0.621,3.015,7.665,-6.492,1.779
106.900,7.351,1.527,-19.3,2.154,-0.621,3.067,7.729,-6.556,1.844
107.000,7.351,1.527,-19.3,2.154,-0.621,3.119,7.793,-6.620,1.909
107.100,7.351,1.527,-19.3,2.154,-0.621,3.171,7.856,-6.684,1.974
107.200,7.351,1.527,-19.3,2.154,-0.621,3.222,7.920,-6.748,2.038
107.300,7.351,1.527,-19.3,2.154,-0.621,3.274,7.984,-6.812,2.103
107.400,7.351,1.527,-19.3,2.154,-0.621,3.326,8.047,-6.876,2.168
107.500,7.351,1.527,-19.3,2.154,-0.621,3.377,8.111,-6.940,2.232
107.600,7.351,1.527,-19.3,2.154,-0.621,3.429,8.174,-7.004,2.297
107.700,7.351,1.527,-19.3,2.154,-0.621,3.481,8.238,-7.068,2.362
107.800,7.351,1.527,-19.3,2.154,-0.621,3.533,8.302,-7.132,2.426
107.900,7.351,1.527,-19.3,2.154,-0.621,3.601,8.304,-7.196,2.491
108.000,7.351,1.527,-19.3,2.154,-0.621,3.683,8.306,-7.260,2.556
108.100,7.351,1.527,-19.3,2.154,-0.621,3.765,8.309,-7.324,2.621
108.200,7.351,1.527,-19.3,2.154,-0.621,3.847,8.312,-7.388,2.685
108.300,7.351,1.527,-19.3,2.154,-0.621,3.929,8.314,-7.452,2.750
108.400,7.351,1.527,-19.3,2.154,-0.621,4.011,8.317,-7.516,2.815
108.500,7.351,1.527,-19.3,2.134,-0.607,4.093,8.319,-7.580,2.879
108.600,7.351,1.527,-19.3,2.075,-0.566,4.175,8.322,-7.623,2.922
108.700,7.351,1.527,-19.3,2.016,-0.525,4.257,8.325,-7.623,2.922
108.800,7.351,1.527,-19.3,1.957,-0.484,4.339,8.327,-7.623,2.922
108.900,7.351,1.527,-19.3,1.898,-0.443,4.421,8.330,-7.623,2.922
109.000,7.351,1.527,-19.3,1.839,-0.402,4.502,8.332,-7.623,2.922
109.100,7.351,1.527,-19.3,1.780,-0.361,4.584,8.335,-7.623,2.922
109.200,7.351,1.527,-19.3,1.720,-0.320,4.666,8.337,-7.623,2.922
109.300,7.351,1.527,-19.3,1.661,-0.279,4.748,8.340,-7.623,2.922
109.400,7.351,1.527,-19.3,1.602,-0.238,4.830,8.343,-7.623,2.922
109.500,7.351,1.527,-19.3,1.543,-0.196,4.912,8.345,-7.623,2.922
109.600,7.351,1.527,-19.3,1.484,-0.155,4.994,8.348,-7.623,2.922
109.700,7.351,1.527,-19.3,1.425,-0.114,5.076,8.350,-7.623,2.922
109.800,7.351,1.527,-19.3,1.366,-0.073,5.158,8.353,-7.623,2.922
109.900,7.351,1.527,-19.3,1.306,-0.032,5.240,8.356,-7.623,2.922
110.000,7.351,1.527,-19.3,1.247,0.009,5.308,8.358,-7.623,2.922
110.100,7.351,1.527,-19.3,1.188,0.050,5.390,8.360,-7.623,2.922
110.200,7.351,1.527,-19.3,1.129,0.091,5.472,8.363,-7.623,2.922
110.300,7.351,1.527,-19.3,1.070,0.132,5.554,8.366,-7.623,2.922
110.400,7.351,1.527,-19.3,1.011,0.173,5.636,8.368,-7.623,2.922
110.500,7.351,1.527,-19.3,0.952,0.214,5.718,8.371,-7.623,2.922
110.600,7.351,1.527,-19.3,0.893,0.255,5.800,8.374,-7.623,2.922
110.700,7.351,1.527,-19.3,0.833,0.296,5.882,8.376,-7.623,2.922
110.800,7.351,1.527,-19.3,0.774,0.337,5.964,8.379,-7.623,2.922
110.900,7.351,1.527,-19.3,0.715,0.379,6.046,8.382,-7.623,2.922
111.000,7.351,1.527,-19.3,0.656,0.420,6.128,8.384,-7.623,2.922
111.100,7.351,1.527,-19.3,0.597,0.461,6.210,8.387,-7.623,2.922
111.200,7.351,1.527,-19.3,0.538,0.502,6.292,8.390,-7.623,2.922
111.300,7.351,1.527,-19.3,0.479,0.543,6.374,8.392,-7.623,2.922
111.400,7.351,1.527,-19.3,0.419,0.584,6.456,8.395,-7.623,2.922
111.500,7.351,1.527,-19.3,0.360,0.625,6.538,8.398,-7.623,2.922
111.600,7.351,1.527,-19.3,0.301,0.666,6.620,8.400,-7.613,2.911
111.700,7.351,1.527,-19.3,0.242,0.707,6.702,8.403,-7.554,2.842
111.800,7.351,1.527,-19.3,0.183,0.748,6.784,8.406,-7.495,2.773
111.900,7.351,1.527,-19.3,0.124,0.789,6.866,8.408,-7.435,2.704
112.000,7.351,1.527,-19.3,0.065,0.830,6.948,8.411,-7.376,2.635
112.100,7.351,1.527,-19.3,0.015,0.865,7.029,8.414,-7.317,2.566
112.200,7.351,1.527,-19.3,0.015,0.865,7.111,8.416,-7.258,2.496
112.300,7.351,1.527,-19.3,0.015,0.865,7.193,8.419,-7.198,2.427
112.400,7.351,1.527,-19.3,0.015,0.865,7.275,8.422,-7.139,2.358
112.500,7.351,1.527,-19.3,0.015,0.865,7.357,8.424,-7.080,2.289
112.600,7.351,1.527,-19.3,0.015,0.865,7.439,8.427,-7.021,2.220
112.700,7.351,1.527,-19.3,0.015,0.865,7.521,8.430,-6.961,2.151
112.800,7.351,1.527,-19.3,0.015,0.865,7.603,8.432,-6.902,2.082
112.900,7.351,1.527,-19.3,0.015,0.865,7.685,8.435,-6.843,2.013
113.000,7.351,1.527,-19.3,0.015,0.865,7.767,8.438,-6.784,1.944
113.100,7.351,1.527,-19.3,0.015,0.865,7.849,8.440,-6.725,1.875
113.200,7.351,1.527,-19.3,0.015,0.865,7.931,8.443,-6.665,1.806
113.300,7.351,1.527,-19.3,0.015,0.865,8.013,8.446,-6.606,1.737
113.400,7.351,1.527,-19.3,0.015,0.865,8.095,8.448,-6.547,1.667
113.500,7.351,1.527,-19.3,0.015,0.865,8.177,8.451,-6.488,1.598
113.600,7.351,1.527,-19.3,0.015,0.865,8.259,8.454,-6.428,1.529
113.700,7.351,1.527,-19.3,0.015,0.865,8.341,8.456,-6.369,1.460
113.800,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-6.310,1.391
113.900,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-6.251,1.322
114.000,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-6.191,1.253
114.100,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-6.132,1.184
114.200,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-6.073,1.115
114.300,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-6.014,1.046
114.400,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-5.954,0.977
114.500,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-5.895,0.908
114.600,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-5.836,0.839
114.700,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-5.777,0.769
114.800,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-5.747,0.735
114.900,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-5.747,0.735
115.000,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-5.747,0.735
115.100,7.351,1.527,-19.3,0.015,0.865,8.382,8.458,-5.747,0.735
115.200,7.351,1.527,-19.3,0.077,0.827,8.382,8.458,-5.747,0.735
115.300,7.351,1.527,-19.3,0.138,0.789,8.382,8.458,-5.747,0.735
115.400,7.351,1.527,-19.3,0.200,0.752,8.382,8.458,-5.747,0.735
115.500,7.351,1.527,-19.3,0.261,0.714,8.382,8.458,-5.747,0.735
115.600,7.351,1.527,-19.3,0.322,0.677,8.382,8.458,-5.747,0.735
115.700,7.351,1.527,-19.3,0.384,0.639,8.382,8.458,-5.747,0.735
115.800,7.351,1.527,-19.3,0.445,0.601,8.382,8.458,-5.747,0.735
115.900,7.351,1.527,-19.3,0.506,0.564,8.382,8.458,-5.747,0.735
116.000,7.351,1.527,-19.3,0.568,0.526,8.382,8.458,-5.747,0.735
116.100,7.351,1.527,-19.3,0.629,0.488,8.382,8.458,-5.747,0.735
116.200,7.351,1.527,-19.3,0.691,0.451,8.382,8.458,-5.747,0.735
116.300,7.351,1.527,-19.3,0.752,0.413,8.382,8.458,-5.747,0.735
116.400,7.351,1.527,-19.3,0.813,0.376,8.382,8.458,-5.747,0.735
116.500,7.351,1.527,-19.3,0.875,0.338,8.382,8.458,-5.747,0.735
116.600,7.351,1.527,-19.3,0.936,0.300,8.382,8.458,-5.747,0.735
116.700,7.351,1.527,-19.3,0.998,0.263,8.382,8.458,-5.747,0.735
116.800,7.351,1.527,-19.3,1.059,0.225,8.354,8.457,-5.747,0.735
116.900,7.351,1.527,-19.3,1.120,0.188,8.273,8.454,-5.747,0.735
117.000,7.351,1.527,-19.3,1.182,0.150,8.191,8.452,-5.747,0.735
117.100,7.351,1.527,-19.3,1.243,0.112,8.109,8.449,-5.747,0.735
117.200,7.351,1.527,-19.3,1.305,0.075,8.027,8.446,-5.747,0.735
117.300,7.351,1.527,-19.3,1.366,0.037,7.945,8.444,-5.747,0.735
117.400,7.351,1.527,-19.3,1.427,-0.001,7.863,8.441,-5.747,0.735
117.500,7.351,1.527,-19.3,1.489,-0.038,7.781,8.438,-5.747,0.735
