# seed=20260723003 wall_start=2026-07-26 14:57:11 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
101.833,-0.206,0.562,-158.9,5.470,-4.965,-4.124,-5.217,4.700,5.754
101.933,-0.237,0.551,-159.4,5.470,-4.965,-4.027,-5.213,4.700,5.754
102.033,-0.259,0.542,-159.2,5.470,-4.965,-3.930,-5.210,4.700,5.754
102.133,-0.281,0.533,-158.9,5.470,-4.965,-3.833,-5.206,4.700,5.754
102.233,-0.302,0.525,-158.6,5.470,-4.965,-3.736,-5.202,4.700,5.754
102.333,-0.321,0.516,-158.1,5.470,-4.965,-3.689,-5.268,4.700,5.754
102.433,-0.341,0.507,-157.7,5.470,-4.965,-3.632,-5.347,4.700,5.754
102.533,-0.361,0.498,-157.2,5.470,-4.965,-3.576,-5.426,4.700,5.754
102.633,-0.381,0.489,-156.9,5.470,-4.965,-3.519,-5.504,4.700,5.754
102.733,-0.402,0.479,-156.5,5.470,-4.965,-3.462,-5.583,4.700,5.754
102.833,-0.422,0.470,-156.2,5.470,-4.965,-3.406,-5.662,4.700,5.754
102.933,-0.444,0.460,-156.0,5.470,-4.965,-3.349,-5.740,4.700,5.754
103.033,-0.466,0.449,-155.7,5.470,-4.965,-3.292,-5.819,4.700,5.754
103.133,-0.487,0.439,-155.5,5.470,-4.965,-3.236,-5.898,4.700,5.754
103.233,-0.509,0.429,-155.4,5.470,-4.965,-3.179,-5.976,4.700,5.754
103.333,-0.532,0.418,-155.3,5.470,-4.965,-3.122,-6.055,4.700,5.754
103.433,-0.555,0.407,-155.2,5.470,-4.965,-3.065,-6.134,4.700,5.754
103.533,-0.577,0.397,-155.1,5.470,-4.965,-3.009,-6.213,4.700,5.754
103.633,-0.600,0.386,-155.0,5.470,-4.965,-2.952,-6.291,4.700,5.754
103.733,-0.623,0.375,-154.9,5.470,-4.965,-2.895,-6.370,4.700,5.754
103.833,-0.646,0.364,-154.9,5.470,-4.965,-2.839,-6.449,4.674,5.737
103.933,-0.669,0.353,-154.8,5.470,-4.965,-2.782,-6.527,4.597,5.683
104.033,-0.693,0.342,-154.8,5.470,-4.965,-2.725,-6.606,4.519,5.629
104.133,-0.716,0.331,-154.7,5.470,-4.965,-2.669,-6.685,4.442,5.576
104.233,-0.739,0.320,-154.7,5.470,-4.965,-2.612,-6.764,4.365,5.522
104.333,-0.763,0.309,-154.7,5.470,-4.965,-2.555,-6.842,4.288,5.469
104.433,-0.786,0.298,-154.6,5.470,-4.965,-2.499,-6.921,4.211,5.415
104.533,-0.810,0.286,-154.6,5.470,-4.965,-2.461,-6.973,4.133,5.362
104.633,-0.833,0.275,-154.6,5.406,-5.012,-2.461,-6.973,4.056,5.308
104.733,-0.856,0.264,-154.5,5.329,-5.069,-2.461,-6.973,3.979,5.254
104.833,-0.879,0.253,-154.4,5.251,-5.126,-2.461,-6.973,3.902,5.201
104.933,-0.903,0.242,-154.3,5.174,-5.183,-2.461,-6.973,3.824,5.147
105.033,-0.926,0.230,-154.3,5.096,-5.240,-2.461,-6.973,3.747,5.094
105.133,-0.949,0.219,-154.2,5.019,-5.296,-2.461,-6.973,3.670,5.040
105.233,-0.972,0.208,-154.1,4.942,-5.353,-2.461,-6.973,3.593,4.987
105.333,-0.996,0.196,-154.1,4.864,-5.410,-2.461,-6.973,3.515,4.933
105.433,-1.019,0.185,-154.0,4.787,-5.467,-2.461,-6.973,3.438,4.879
105.533,-1.043,0.173,-154.0,4.710,-5.524,-2.461,-6.973,3.361,4.826
105.633,-1.066,0.161,-153.9,4.632,-5.581,-2.461,-6.973,3.284,4.772
105.733,-1.090,0.150,-153.9,4.555,-5.637,-2.461,-6.973,3.206,4.719
105.833,-1.114,0.138,-153.9,4.477,-5.694,-2.461,-6.973,3.129,4.665
105.933,-1.138,0.126,-153.9,4.400,-5.751,-2.461,-6.973,3.052,4.612
106.033,-1.161,0.114,-153.8,4.323,-5.808,-2.461,-6.973,2.975,4.558
106.133,-1.185,0.103,-153.8,4.245,-5.865,-2.461,-6.973,2.897,4.504
106.233,-1.209,0.091,-153.8,4.168,-5.921,-2.461,-6.973,2.820,4.451
106.333,-1.233,0.079,-153.8,4.090,-5.978,-2.461,-6.973,2.743,4.397
106.433,-1.257,0.067,-153.7,4.013,-6.035,-2.461,-6.973,2.666,4.344
106.533,-1.280,0.055,-153.6,3.936,-6.092,-2.461,-6.973,2.589,4.290
106.633,-1.304,0.044,-153.6,3.858,-6.149,-2.461,-6.973,2.511,4.237
106.733,-1.328,0.032,-153.5,3.781,-6.205,-2.461,-6.973,2.434,4.183
106.833,-1.352,0.020,-153.5,3.703,-6.262,-2.461,-6.973,2.357,4.129
106.933,-1.376,0.008,-153.5,3.626,-6.319,-2.461,-6.973,2.280,4.076
107.033,-1.397,-0.004,-153.2,3.549,-6.376,-2.461,-6.973,2.202,4.022
107.133,-1.404,-0.011,-151.3,3.471,-6.433,-2.461,-6.973,2.125,3.969
107.233,-1.410,-0.019,-149.2,3.394,-6.489,-2.461,-6.973,2.048,3.915
107.333,-1.416,-0.027,-147.1,3.317,-6.546,-2.461,-6.973,1.971,3.862
107.433,-1.422,-0.035,-145.1,3.239,-6.603,-2.461,-6.973,1.893,3.808
107.533,-1.427,-0.043,-143.2,3.162,-6.660,-2.470,-6.960,1.816,3.754
107.633,-1.432,-0.051,-141.5,3.084,-6.717,-2.525,-6.880,1.739,3.701
107.733,-1.438,-0.058,-140.1,3.007,-6.774,-2.579,-6.800,1.739,3.701
107.833,-1.443,-0.066,-138.8,2.930,-6.830,-2.634,-6.720,1.739,3.701
107.933,-1.448,-0.073,-137.8,2.852,-6.887,-2.688,-6.639,1.739,3.701
108.033,-1.453,-0.080,-136.7,2.775,-6.944,-2.743,-6.559,1.739,3.701
108.133,-1.459,-0.088,-135.9,2.697,-7.001,-2.798,-6.479,1.739,3.701
108.233,-1.466,-0.096,-135.1,2.620,-7.058,-2.852,-6.399,1.739,3.701
108.333,-1.473,-0.106,-134.3,2.543,-7.114,-2.907,-6.319,1.739,3.701
108.433,-1.481,-0.116,-133.6,2.465,-7.171,-2.962,-6.239,1.739,3.701
108.533,-1.490,-0.127,-133.0,2.388,-7.228,-3.016,-6.159,1.739,3.701
108.633,-1.499,-0.138,-132.4,2.311,-7.285,-3.071,-6.079,1.739,3.701
108.733,-1.509,-0.150,-131.9,2.233,-7.342,-3.126,-5.998,1.739,3.701
108.833,-1.519,-0.163,-131.4,2.194,-7.370,-3.180,-5.918,1.739,3.701
108.933,-1.530,-0.177,-131.0,2.194,-7.370,-3.235,-5.838,1.739,3.701
109.033,-1.542,-0.191,-130.8,2.194,-7.370,-3.290,-5.758,1.739,3.701
109.133,-1.554,-0.205,-130.6,2.194,-7.370,-3.344,-5.678,1.739,3.701
109.233,-1.567,-0.221,-130.6,2.194,-7.370,-3.399,-5.598,1.739,3.701
109.333,-1.581,-0.236,-130.7,2.194,-7.370,-3.453,-5.518,1.739,3.701
109.433,-1.595,-0.253,-130.9,2.194,-7.370,-3.508,-5.437,1.739,3.701
109.533,-1.610,-0.269,-131.1,2.194,-7.370,-3.563,-5.357,1.739,3.701
109.633,-1.626,-0.286,-131.5,2.194,-7.370,-3.617,-5.277,1.739,3.701
109.733,-1.645,-0.305,-132.5,2.194,-7.370,-3.691,-5.261,1.739,3.701
109.833,-1.665,-0.324,-133.6,2.194,-7.370,-3.788,-5.258,1.739,3.701
109.933,-1.686,-0.342,-134.7,2.194,-7.370,-3.885,-5.255,1.739,3.701
110.033,-1.707,-0.361,-135.6,2.194,-7.370,-3.982,-5.251,1.739,3.701
110.133,-1.728,-0.378,-136.5,2.194,-7.370,-4.079,-5.248,1.739,3.701
110.233,-1.748,-0.395,-137.3,2.194,-7.370,-4.176,-5.245,1.739,3.701
110.333,-1.768,-0.412,-138.0,2.194,-7.370,-4.273,-5.241,1.739,3.701
110.433,-1.788,-0.428,-138.5,2.194,-7.370,-4.370,-5.238,1.739,3.701
110.533,-1.807,-0.444,-139.0,2.194,-7.370,-4.467,-5.235,1.739,3.701
110.633,-1.825,-0.459,-139.4,2.194,-7.370,-4.564,-5.231,1.739,3.701
110.733,-1.840,-0.472,-139.2,2.194,-7.370,-4.661,-5.228,1.816,3.715
110.833,-1.853,-0.485,-138.4,2.194,-7.370,-4.758,-5.225,1.908,3.732
110.933,-1.865,-0.498,-137.5,2.194,-7.370,-4.854,-5.221,2.001,3.749
111.033,-1.876,-0.511,-136.6,2.194,-7.370,-4.951,-5.218,2.093,3.766
111.133,-1.887,-0.524,-135.5,2.194,-7.370,-5.048,-5.215,2.186,3.783
111.233,-1.899,-0.539,-134.6,2.194,-7.370,-5.145,-5.211,2.278,3.800
111.333,-1.915,-0.555,-134.3,2.194,-7.370,-5.242,-5.208,2.371,3.817
111.433,-1.930,-0.570,-134.2,2.194,-7.370,-5.339,-5.205,2.463,3.834
111.533,-1.931,-0.582,-130.5,2.194,-7.370,-5.410,-5.217,2.556,3.851
111.633,-1.932,-0.594,-126.5,2.194,-7.370,-5.448,-5.306,2.648,3.868
111.733,-1.944,-0.613,-126.0,2.194,-7.370,-5.486,-5.396,2.740,3.885
111.833,-1.961,-0.634,-126.4,2.226,-7.375,-5.524,-5.485,2.833,3.902
111.933,-1.974,-0.652,-126.4,2.321,-7.389,-5.561,-5.574,2.925,3.919
112.033,-1.992,-0.674,-126.9,2.416,-7.403,-5.599,-5.664,3.018,3.936
112.133,-2.014,-0.699,-128.2,2.511,-7.418,-5.637,-5.753,3.110,3.953
112.233,-2.036,-0.724,-129.3,2.606,-7.432,-5.675,-5.842,3.203,3.970
112.333,-2.059,-0.747,-130.5,2.701,-7.446,-5.713,-5.932,3.295,3.986
112.433,-2.082,-0.770,-131.7,2.796,-7.461,-5.751,-6.021,3.388,4.003
112.533,-2.104,-0.792,-132.6,2.891,-7.475,-5.788,-6.110,3.480,4.020
112.633,-2.126,-0.813,-133.5,2.986,-7.489,-5.826,-6.200,3.573,4.037
112.733,-2.147,-0.833,-134.2,3.080,-7.503,-5.864,-6.289,3.665,4.054
112.833,-2.167,-0.853,-134.7,3.175,-7.518,-5.902,-6.378,3.757,4.071
112.933,-2.187,-0.872,-135.1,3.270,-7.532,-5.940,-6.468,3.850,4.088
113.033,-2.206,-0.890,-135.6,3.365,-7.546,-5.977,-6.557,3.942,4.105
113.133,-2.225,-0.908,-135.9,3.460,-7.561,-6.015,-6.646,4.035,4.122
113.233,-2.244,-0.925,-136.1,3.555,-7.575,-6.053,-6.736,4.127,4.139
113.333,-2.262,-0.942,-136.4,3.650,-7.589,-6.091,-6.825,4.220,4.156
113.433,-2.280,-0.958,-136.5,3.745,-7.603,-6.129,-6.914,4.312,4.173
113.533,-2.298,-0.975,-136.7,3.840,-7.618,-6.167,-7.004,4.405,4.190
113.633,-2.315,-0.991,-136.7,3.935,-7.632,-6.204,-7.093,4.497,4.207
113.733,-2.333,-1.007,-136.7,4.030,-7.646,-6.242,-7.182,4.590,4.224
113.833,-2.350,-1.023,-136.8,4.125,-7.661,-6.280,-7.272,4.682,4.241
113.933,-2.367,-1.039,-136.8,4.220,-7.675,-6.318,-7.361,4.774,4.258
114.033,-2.384,-1.055,-136.8,4.315,-7.689,-6.356,-7.450,4.867,4.275
114.133,-2.400,-1.071,-136.7,4.409,-7.703,-6.394,-7.540,4.959,4.292
114.233,-2.417,-1.087,-136.7,4.504,-7.718,-6.431,-7.629,5.052,4.309
114.333,-2.433,-1.102,-136.7,4.599,-7.732,-6.444,-7.659,5.144,4.326
114.433,-2.450,-1.118,-136.6,4.694,-7.746,-6.444,-7.659,5.237,4.343
114.533,-2.466,-1.134,-136.6,4.789,-7.761,-6.444,-7.659,5.329,4.360
114.633,-2.483,-1.149,-136.6,4.884,-7.775,-6.444,-7.659,5.422,4.377
114.733,-2.499,-1.165,-136.5,4.979,-7.789,-6.444,-7.659,5.514,4.394
114.833,-2.516,-1.181,-136.5,5.074,-7.803,-6.444,-7.659,5.607,4.411
114.933,-2.532,-1.196,-136.5,5.169,-7.818,-6.444,-7.659,5.699,4.428
115.033,-2.549,-1.212,-136.5,5.264,-7.832,-6.444,-7.659,5.792,4.445
115.133,-2.565,-1.228,-136.5,5.359,-7.846,-6.444,-7.659,5.884,4.462
115.233,-2.580,-1.243,-136.3,5.375,-7.849,-6.444,-7.659,5.976,4.479
115.333,-2.588,-1.256,-133.8,5.375,-7.849,-6.444,-7.659,6.069,4.496
115.433,-2.587,-1.269,-128.9,5.375,-7.849,-6.444,-7.659,6.161,4.513
115.533,-2.586,-1.282,-123.9,5.375,-7.849,-6.444,-7.659,6.254,4.530
115.633,-2.584,-1.294,-119.0,5.375,-7.849,-6.444,-7.659,6.346,4.547
115.733,-2.584,-1.307,-115.8,5.375,-7.849,-6.444,-7.659,6.439,4.563
115.833,-2.585,-1.323,-112.6,5.375,-7.849,-6.444,-7.659,6.531,4.580
115.933,-2.597,-1.350,-113.0,5.375,-7.849,-6.444,-7.659,6.624,4.597
116.033,-2.613,-1.377,-115.4,5.375,-7.849,-6.444,-7.659,6.716,4.614
116.133,-2.631,-1.401,-118.1,5.375,-7.849,-6.444,-7.659,6.809,4.631
116.233,-2.649,-1.421,-121.3,5.375,-7.849,-6.444,-7.659,6.901,4.648
116.333,-2.668,-1.440,-124.4,5.375,-7.849,-6.444,-7.659,6.993,4.665
116.433,-2.689,-1.459,-127.4,5.375,-7.849,-6.444,-7.659,7.086,4.682
116.533,-2.711,-1.478,-130.3,5.375,-7.849,-6.444,-7.659,7.178,4.699
116.633,-2.736,-1.502,-132.2,5.375,-7.849,-6.444,-7.659,7.271,4.716
116.733,-2.761,-1.525,-133.5,5.375,-7.849,-6.444,-7.659,7.363,4.733
116.833,-2.782,-1.545,-134.4,5.375,-7.849,-6.444,-7.659,7.456,4.750
116.933,-2.803,-1.564,-135.0,5.375,-7.849,-6.444,-7.659,7.548,4.767
117.033,-2.822,-1.582,-135.4,5.375,-7.849,-6.444,-7.659,7.641,4.784
117.133,-2.840,-1.599,-135.6,5.375,-7.849,-6.444,-7.659,7.733,4.801
117.233,-2.857,-1.616,-135.8,5.375,-7.849,-6.444,-7.659,7.826,4.818
117.333,-2.873,-1.631,-135.8,5.375,-7.849,-6.426,-7.614,7.918,4.835
117.433,-2.881,-1.644,-133.9,5.375,-7.849,-6.390,-7.523,8.010,4.852
117.533,-2.881,-1.657,-129.1,5.375,-7.849,-6.355,-7.433,8.103,4.869
117.633,-2.880,-1.669,-124.2,5.375,-7.849,-6.319,-7.343,8.195,4.886
117.733,-2.881,-1.683,-120.9,5.375,-7.849,-6.283,-7.253,8.288,4.903
117.833,-2.889,-1.699,-120.1,5.375,-7.849,-6.248,-7.163,8.380,4.920
117.933,-2.902,-1.720,-120.2,5.375,-7.849,-6.212,-7.072,8.426,4.928
118.033,-2.917,-1.744,-120.7,5.375,-7.849,-6.176,-6.982,8.426,4.928
118.133,-2.936,-1.771,-122.0,5.375,-7.849,-6.140,-6.892,8.426,4.928
118.233,-2.955,-1.797,-123.0,5.311,-7.841,-6.105,-6.802,8.426,4.928
118.333,-2.972,-1.822,-123.6,5.216,-7.829,-6.069,-6.712,8.426,4.928
118.433,-2.993,-1.848,-125.0,5.121,-7.817,-6.033,-6.622,8.426,4.928
118.533,-3.012,-1.872,-125.8,5.025,-7.806,-5.997,-6.531,8.426,4.928
118.633,-3.028,-1.894,-126.1,4.930,-7.794,-5.962,-6.441,8.426,4.928
118.733,-3.048,-1.917,-127.1,4.835,-7.782,-5.926,-6.351,8.426,4.928
118.833,-3.066,-1.939,-127.7,4.739,-7.771,-5.890,-6.261,8.426,4.928
118.933,-3.084,-1.960,-128.3,4.644,-7.759,-5.855,-6.171,8.426,4.928
119.033,-3.092,-1.974,-126.9,4.549,-7.747,-5.819,-6.080,8.426,4.928
119.133,-3.091,-1.985,-122.8,4.454,-7.735,-5.783,-5.990,8.426,4.928
119.233,-3.090,-1.997,-118.7,4.358,-7.724,-5.747,-5.900,8.426,4.928
119.333,-3.087,-2.009,-114.5,4.263,-7.712,-5.712,-5.810,8.426,4.928
119.433,-3.084,-2.021,-110.3,4.168,-7.700,-5.676,-5.720,8.426,4.928
119.533,-3.084,-2.037,-107.4,4.072,-7.688,-5.640,-5.630,8.426,4.928
119.633,-3.096,-2.060,-109.5,3.977,-7.677,-5.604,-5.539,8.426,4.928
119.733,-3.109,-2.082,-112.3,3.882,-7.665,-5.569,-5.449,8.426,4.928
119.833,-3.124,-2.100,-115.6,3.834,-7.659,-5.533,-5.359,8.426,4.928
119.933,-3.139,-2.116,-119.2,3.834,-7.659,-5.497,-5.269,8.426,4.928
120.033,-3.155,-2.130,-122.7,3.834,-7.659,-5.416,-5.266,8.426,4.928
120.133,-3.172,-2.145,-126.0,3.834,-7.659,-5.320,-5.262,8.426,4.928
120.233,-3.192,-2.162,-129.0,3.834,-7.659,-5.223,-5.258,8.426,4.928
120.333,-3.213,-2.180,-131.7,3.834,-7.659,-5.126,-5.255,8.426,4.928
120.433,-3.234,-2.196,-134.0,3.834,-7.659,-5.029,-5.251,8.426,4.928
120.533,-3.237,-2.206,-131.3,3.834,-7.659,-4.932,-5.248,8.426,4.928
120.633,-3.237,-2.218,-127.0,3.834,-7.659,-4.835,-5.244,8.426,4.928
120.733,-3.236,-2.231,-122.4,3.834,-7.659,-4.738,-5.240,8.426,4.928
120.833,-3.233,-2.244,-117.3,3.834,-7.659,-4.641,-5.237,8.426,4.928
120.933,-3.230,-2.256,-112.5,3.834,-7.659,-4.544,-5.233,8.396,4.935
121.033,-3.226,-2.267,-108.1,3.834,-7.659,-4.447,-5.229,8.304,4.955
121.133,-3.224,-2.283,-105.0,3.834,-7.659,-4.350,-5.226,8.212,4.976
121.233,-3.232,-2.310,-105.4,3.834,-7.659,-4.253,-5.222,8.121,4.996
121.333,-3.243,-2.341,-106.4,3.834,-7.659,-4.156,-5.218,8.029,5.017
121.433,-3.252,-2.363,-107.6,3.834,-7.659,-4.059,-5.215,7.937,5.037
121.533,-3.260,-2.371,-110.3,3.834,-7.659,-3.963,-5.211,7.845,5.057
121.633,-3.267,-2.378,-112.8,3.834,-7.659,-3.866,-5.207,7.753,5.078
121.733,-3.274,-2.384,-115.0,3.834,-7.659,-3.769,-5.204,7.662,5.098
121.833,-3.281,-2.391,-116.9,3.834,-7.659,-3.708,-5.242,7.570,5.118
121.933,-3.288,-2.397,-118.8,3.834,-7.659,-3.651,-5.321,7.478,5.139
122.033,-3.301,-2.410,-121.5,3.834,-7.659,-3.595,-5.399,7.386,5.159
122.133,-3.320,-2.430,-124.2,3.834,-7.659,-3.538,-5.478,7.295,5.179
122.233,-3.341,-2.451,-126.8,3.834,-7.659,-3.481,-5.557,7.203,5.200
122.333,-3.360,-2.470,-128.9,3.834,-7.659,-3.425,-5.635,7.111,5.220
122.433,-3.364,-2.480,-127.1,3.834,-7.659,-3.368,-5.714,7.019,5.240
122.533,-3.362,-2.493,-121.7,3.834,-7.659,-3.311,-5.793,6.928,5.261
122.633,-3.360,-2.507,-117.0,3.834,-7.659,-3.254,-5.872,6.836,5.281
122.733,-3.364,-2.520,-115.8,3.834,-7.659,-3.198,-5.950,6.744,5.301
122.833,-3.369,-2.534,-115.1,3.851,-7.632,-3.141,-6.029,6.652,5.322
122.933,-3.376,-2.550,-114.8,3.901,-7.550,-3.084,-6.108,6.560,5.342
123.033,-3.391,-2.571,-117.0,3.951,-7.468,-3.028,-6.186,6.469,5.362
123.133,-3.408,-2.593,-119.7,4.000,-7.386,-2.971,-6.265,6.377,5.383
123.233,-3.426,-2.614,-122.5,4.050,-7.304,-2.914,-6.344,6.285,5.403
123.333,-3.445,-2.633,-125.2,4.100,-7.222,-2.858,-6.422,6.193,5.423
123.433,-3.466,-2.653,-127.9,4.150,-7.139,-2.801,-6.501,6.102,5.444
123.533,-3.486,-2.671,-130.1,4.200,-7.057,-2.744,-6.580,6.010,5.464
123.633,-3.495,-2.683,-130.0,4.250,-6.975,-2.688,-6.659,5.918,5.484
123.733,-3.502,-2.693,-129.4,4.299,-6.893,-2.631,-6.737,5.826,5.505
123.833,-3.507,-2.701,-128.7,4.349,-6.811,-2.574,-6.816,5.735,5.525
123.933,-3.511,-2.709,-127.7,4.399,-6.729,-2.517,-6.895,5.643,5.545
124.033,-3.515,-2.717,-126.8,4.449,-6.647,-2.461,-6.973,5.551,5.566
124.133,-3.519,-2.725,-125.9,4.499,-6.565,-2.461,-6.973,5.459,5.586
124.233,-3.523,-2.733,-124.8,4.549,-6.483,-2.461,-6.973,5.367,5.607
124.333,-3.525,-2.743,-122.9,4.598,-6.401,-2.461,-6.973,5.276,5.627
124.433,-3.524,-2.754,-118.9,4.648,-6.319,-2.461,-6.973,5.184,5.647
124.533,-3.523,-2.764,-115.7,4.698,-6.237,-2.461,-6.973,5.092,5.668
124.633,-3.520,-2.777,-111.6,4.748,-6.155,-2.461,-6.973,5.000,5.688
124.733,-3.517,-2.793,-107.0,4.798,-6.073,-2.461,-6.973,4.909,5.708
124.833,-3.525,-2.822,-106.6,4.848,-5.991,-2.461,-6.973,4.817,5.729
124.933,-3.538,-2.849,-109.0,4.897,-5.909,-2.461,-6.973,4.725,5.749
125.033,-3.552,-2.874,-111.7,4.947,-5.827,-2.461,-6.973,4.694,5.756
125.133,-3.567,-2.894,-114.9,4.997,-5.745,-2.461,-6.973,4.694,5.756
125.233,-3.583,-2.912,-118.2,5.047,-5.663,-2.461,-6.973,4.694,5.756
125.333,-3.600,-2.930,-121.4,5.097,-5.580,-2.461,-6.973,4.694,5.756
125.433,-3.619,-2.949,-124.3,5.147,-5.498,-2.461,-6.973,4.694,5.756
125.533,-3.639,-2.969,-127.1,5.196,-5.416,-2.461,-6.973,4.694,5.756
125.633,-3.659,-2.988,-129.3,5.246,-5.334,-2.461,-6.973,4.694,5.756
125.733,-3.664,-3.001,-127.4,5.296,-5.252,-2.461,-6.973,4.694,5.756
125.833,-3.664,-3.014,-122.7,5.346,-5.170,-2.461,-6.973,4.694,5.756
125.933,-3.661,-3.027,-117.6,5.396,-5.088,-2.461,-6.973,4.694,5.756
126.033,-3.658,-3.038,-113.4,5.446,-5.006,-2.461,-6.973,4.694,5.756
126.133,-3.657,-3.048,-111.0,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.233,-3.655,-3.059,-107.6,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.333,-3.651,-3.074,-103.0,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.433,-3.647,-3.091,-99.1,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.533,-3.644,-3.113,-95.7,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.633,-3.647,-3.143,-95.7,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.733,-3.653,-3.176,-97.0,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.833,-3.660,-3.210,-98.6,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.933,-3.669,-3.245,-100.3,5.470,-4.965,-2.461,-6.973,4.694,5.756
127.033,-3.673,-3.278,-99.1,5.470,-4.965,-2.461,-6.973,4.694,5.756
127.133,-3.676,-3.314,-98.3,5.470,-4.965,-2.506,-6.907,4.694,5.756
127.233,-3.686,-3.351,-100.1,5.470,-4.965,-2.561,-6.826,4.694,5.756
127.333,-3.696,-3.387,-101.7,5.470,-4.965,-2.616,-6.746,4.694,5.756
127.433,-3.707,-3.421,-103.6,5.470,-4.965,-2.670,-6.666,4.694,5.756
127.533,-3.719,-3.456,-105.5,5.470,-4.965,-2.725,-6.586,4.694,5.756
127.633,-3.733,-3.490,-107.4,5.470,-4.965,-2.780,-6.506,4.694,5.756
127.733,-3.743,-3.520,-107.8,5.470,-4.965,-2.834,-6.426,4.694,5.756
127.833,-3.753,-3.549,-108.0,5.470,-4.965,-2.889,-6.346,4.694,5.756
127.933,-3.761,-3.576,-107.5,5.470,-4.965,-2.943,-6.266,4.694,5.756
128.033,-3.768,-3.604,-106.8,5.470,-4.965,-2.998,-6.185,4.656,5.729
128.133,-3.779,-3.634,-107.7,5.470,-4.965,-3.053,-6.105,4.579,5.675
128.233,-3.789,-3.661,-108.5,5.470,-4.965,-3.107,-6.025,4.501,5.622
128.333,-3.801,-3.689,-109.4,5.470,-4.965,-3.162,-5.945,4.424,5.568
128.433,-3.812,-3.717,-110.3,5.470,-4.965,-3.217,-5.865,4.347,5.514
128.533,-3.824,-3.743,-111.0,5.470,-4.965,-3.271,-5.785,4.270,5.461
128.633,-3.836,-3.770,-111.8,5.470,-4.965,-3.326,-5.705,4.193,5.407
128.733,-3.848,-3.797,-112.7,5.470,-4.965,-3.381,-5.624,4.116,5.353
128.833,-3.860,-3.822,-113.3,5.470,-4.965,-3.435,-5.544,4.038,5.300
128.933,-3.871,-3.846,-113.7,5.470,-4.965,-3.490,-5.464,3.961,5.246
129.033,-3.882,-3.869,-114.0,5.470,-4.965,-3.545,-5.384,3.884,5.192
129.133,-3.893,-3.891,-114.3,5.445,-4.984,-3.599,-5.304,3.807,5.139
129.233,-3.903,-3.913,-114.5,5.367,-5.041,-3.659,-5.263,3.730,5.085
129.333,-3.913,-3.935,-114.6,5.290,-5.098,-3.756,-5.259,3.652,5.031
129.433,-3.923,-3.956,-114.8,5.213,-5.154,-3.853,-5.256,3.575,4.978
129.533,-3.932,-3.974,-114.8,5.135,-5.211,-3.950,-5.253,3.498,4.924
129.633,-3.940,-3.991,-114.9,5.058,-5.268,-4.047,-5.249,3.421,4.870
129.733,-3.942,-4.000,-113.7,4.980,-5.325,-4.144,-5.246,3.344,4.817
129.833,-3.940,-4.007,-111.5,4.903,-5.382,-4.241,-5.243,3.267,4.763
129.933,-3.934,-4.016,-106.4,4.826,-5.439,-4.337,-5.239,3.189,4.709
130.033,-3.927,-4.023,-101.7,4.748,-5.495,-4.434,-5.236,3.112,4.656
130.133,-3.927,-4.033,-100.5,4.671,-5.552,-4.531,-5.232,3.035,4.602
130.233,-3.930,-4.051,-100.4,4.593,-5.609,-4.628,-5.229,2.958,4.548
130.333,-3.929,-4.068,-98.2,4.516,-5.666,-4.725,-5.226,2.881,4.495
130.433,-3.930,-4.087,-97.5,4.439,-5.723,-4.822,-5.222,2.804,4.441
130.533,-3.934,-4.096,-98.9,4.361,-5.779,-4.919,-5.219,2.726,4.387
130.633,-3.938,-4.104,-100.6,4.284,-5.836,-5.016,-5.216,2.649,4.334
130.733,-3.943,-4.112,-102.4,4.206,-5.893,-5.113,-5.212,2.572,4.280
130.833,-3.951,-4.131,-104.1,4.129,-5.950,-5.210,-5.209,2.495,4.226
130.933,-3.963,-4.164,-105.9,4.052,-6.007,-5.307,-5.206,2.418,4.173
131.033,-3.976,-4.197,-107.5,3.974,-6.063,-5.404,-5.202,2.340,4.119
131.133,-3.988,-4.227,-108.8,3.897,-6.120,-5.435,-5.277,2.263,4.065
131.233,-4.001,-4.255,-109.9,3.820,-6.177,-5.473,-5.366,2.186,4.012
131.333,-4.012,-4.282,-110.4,3.742,-6.234,-5.511,-5.455,2.109,3.958
131.433,-4.012,-4.305,-106.6,3.665,-6.291,-5.549,-5.545,2.032,3.905
131.533,-4.004,-4.322,-100.0,3.587,-6.347,-5.587,-5.634,1.955,3.851
131.633,-4.003,-4.332,-98.5,3.510,-6.404,-5.624,-5.723,1.877,3.797
131.733,-4.004,-4.339,-98.2,3.433,-6.461,-5.662,-5.813,1.800,3.744
131.833,-3.999,-4.361,-94.0,3.355,-6.518,-5.700,-5.902,1.736,3.699
131.933,-3.989,-4.396,-88.1,3.278,-6.575,-5.738,-5.991,1.736,3.699
132.033,-3.975,-4.431,-82.3,3.200,-6.632,-5.776,-6.081,1.736,3.699
