# seed=20260723012 wall_start=2026-07-26 17:57:48 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.533,1.061,0.098,5.8,1.121,-2.131,5.540,8.205,6.949,4.688
4.633,1.083,0.101,5.9,1.185,-2.230,5.540,8.205,6.949,4.688
4.733,1.105,0.103,6.0,1.250,-2.329,5.540,8.205,6.949,4.688
4.833,1.127,0.106,6.1,1.314,-2.428,5.540,8.205,6.949,4.688
4.933,1.149,0.109,6.2,1.378,-2.527,5.540,8.205,6.949,4.688
5.033,1.172,0.111,6.2,1.442,-2.626,5.540,8.205,6.949,4.688
5.133,1.195,0.114,6.3,1.475,-2.715,5.540,8.205,6.949,4.688
5.233,1.218,0.116,6.3,1.477,-2.833,5.540,8.205,6.949,4.688
5.333,1.240,0.119,6.3,1.480,-2.951,5.540,8.205,6.949,4.688
5.433,1.263,0.121,6.3,1.482,-3.069,5.540,8.205,6.949,4.688
5.533,1.286,0.124,6.4,1.484,-3.186,5.540,8.205,6.949,4.688
5.633,1.308,0.126,6.4,1.487,-3.304,5.540,8.205,6.949,4.688
5.733,1.331,0.129,6.4,1.489,-3.422,5.540,8.205,6.949,4.688
5.833,1.353,0.132,6.5,1.491,-3.540,5.540,8.205,6.949,4.688
5.933,1.375,0.135,6.7,1.493,-3.658,5.540,8.205,6.949,4.688
6.033,1.397,0.137,6.8,1.496,-3.776,5.540,8.205,6.949,4.688
6.133,1.419,0.140,6.9,1.498,-3.894,5.540,8.205,6.949,4.688
6.233,1.441,0.143,7.0,1.500,-4.012,5.540,8.205,6.949,4.688
6.333,1.463,0.146,7.1,1.502,-4.130,5.540,8.205,6.949,4.688
6.433,1.485,0.149,7.3,1.505,-4.248,5.540,8.205,6.949,4.688
6.533,1.508,0.152,7.4,1.507,-4.366,5.540,8.205,6.949,4.688
6.633,1.531,0.156,7.6,1.509,-4.465,5.540,8.205,6.949,4.688
6.733,1.555,0.159,7.8,1.395,-4.496,5.553,8.204,6.949,4.688
6.833,1.578,0.163,8.0,1.281,-4.527,5.629,8.197,6.949,4.688
6.933,1.601,0.166,8.2,1.167,-4.558,5.704,8.190,6.949,4.688
7.033,1.625,0.170,8.4,1.053,-4.589,5.780,8.183,6.949,4.688
7.133,1.648,0.174,8.6,0.940,-4.620,5.856,8.176,6.949,4.688
7.233,1.671,0.178,8.8,0.826,-4.651,5.931,8.168,6.949,4.688
7.333,1.694,0.182,9.0,0.712,-4.682,6.007,8.161,6.949,4.688
7.433,1.718,0.186,9.2,0.598,-4.713,6.083,8.154,6.949,4.688
7.533,1.741,0.190,9.3,0.484,-4.744,6.158,8.147,6.949,4.688
7.633,1.765,0.194,9.4,0.370,-4.775,6.234,8.140,6.949,4.688
7.733,1.789,0.198,9.5,0.256,-4.806,6.310,8.133,6.949,4.688
7.833,1.813,0.203,9.6,0.143,-4.837,6.385,8.126,6.949,4.688
7.933,1.837,0.207,9.6,0.029,-4.868,6.461,8.119,6.949,4.688
8.033,1.861,0.211,9.7,-0.085,-4.899,6.537,8.111,6.949,4.688
8.133,1.885,0.215,9.8,-0.199,-4.930,6.612,8.104,6.949,4.688
8.233,1.909,0.220,9.9,-0.313,-4.961,6.688,8.097,6.949,4.688
8.333,1.933,0.224,10.0,-0.427,-4.992,6.764,8.090,6.949,4.688
8.433,1.957,0.228,10.1,-0.540,-5.023,6.839,8.083,6.949,4.688
8.533,1.981,0.233,10.1,-0.654,-5.054,6.915,8.076,6.949,4.688
8.633,2.005,0.237,10.2,-0.768,-5.085,6.991,8.069,6.949,4.688
8.733,2.029,0.242,10.3,-0.882,-5.116,7.066,8.061,6.949,4.688
8.833,2.053,0.246,10.4,-0.996,-5.147,7.142,8.054,6.949,4.688
8.933,2.077,0.251,10.5,-1.110,-5.178,7.218,8.047,6.949,4.688
9.033,2.101,0.255,10.5,-1.224,-5.209,7.293,8.040,6.949,4.688
9.133,2.125,0.260,10.6,-1.337,-5.240,7.369,8.033,6.949,4.688
9.233,2.149,0.265,10.7,-1.451,-5.271,7.445,8.026,6.949,4.688
9.333,2.172,0.269,10.8,-1.565,-5.303,7.520,8.019,6.949,4.688
9.433,2.196,0.274,10.8,-1.679,-5.334,7.596,8.012,6.949,4.688
9.533,2.220,0.279,10.9,-1.793,-5.365,7.672,8.004,6.949,4.688
9.633,2.244,0.283,11.0,-1.907,-5.396,7.747,7.997,6.949,4.688
9.733,2.268,0.288,11.0,-2.020,-5.427,7.823,7.990,6.949,4.688
9.833,2.291,0.293,11.1,-2.134,-5.458,7.899,7.983,6.949,4.688
9.933,2.315,0.298,11.2,-2.248,-5.489,7.974,7.976,6.949,4.688
10.033,2.338,0.302,11.2,-2.362,-5.520,8.050,7.969,6.949,4.688
10.133,2.362,0.307,11.3,-2.476,-5.551,8.126,7.962,6.949,4.688
10.233,2.385,0.312,11.4,-2.590,-5.582,8.176,7.957,6.949,4.688
10.333,2.409,0.317,11.4,-2.704,-5.613,8.176,7.957,6.949,4.688
10.433,2.432,0.322,11.5,-2.817,-5.644,8.176,7.957,6.949,4.688
10.533,2.456,0.327,11.6,-2.931,-5.675,8.176,7.957,6.949,4.688
10.633,2.479,0.332,11.6,-2.988,-5.690,8.176,7.957,6.949,4.688
10.733,2.503,0.337,11.7,-2.988,-5.690,8.176,7.957,6.949,4.688
10.833,2.526,0.341,11.8,-2.988,-5.690,8.176,7.957,6.949,4.688
10.933,2.549,0.346,11.8,-2.988,-5.690,8.176,7.957,6.949,4.688
11.033,2.572,0.351,11.9,-2.988,-5.690,8.176,7.957,6.949,4.688
11.133,2.595,0.356,11.9,-2.988,-5.690,8.176,7.957,6.949,4.688
11.233,2.618,0.361,12.0,-2.988,-5.690,8.176,7.957,6.949,4.688
11.333,2.642,0.366,12.1,-2.988,-5.690,8.176,7.957,6.949,4.688
11.433,2.665,0.372,12.1,-2.988,-5.690,8.176,7.957,6.949,4.688
11.533,2.688,0.377,12.2,-2.988,-5.690,8.176,7.957,6.949,4.688
11.633,2.711,0.382,12.2,-2.988,-5.690,8.176,7.957,6.949,4.688
11.733,2.734,0.387,12.3,-2.988,-5.690,8.176,7.957,6.949,4.688
11.833,2.757,0.392,12.4,-2.988,-5.690,8.176,7.957,6.949,4.688
11.933,2.780,0.397,12.4,-2.988,-5.690,8.176,7.957,6.949,4.688
12.033,2.803,0.402,12.5,-2.988,-5.690,8.176,7.957,6.949,4.688
12.133,2.826,0.408,12.5,-2.988,-5.690,8.176,7.957,6.949,4.688
12.233,2.849,0.413,12.6,-2.988,-5.690,8.176,7.957,6.949,4.688
12.333,2.872,0.418,12.6,-2.988,-5.690,8.176,7.957,6.949,4.688
12.433,2.894,0.423,12.7,-2.988,-5.690,8.176,7.957,6.949,4.688
12.533,2.917,0.428,12.7,-2.988,-5.690,8.176,7.957,6.949,4.688
12.633,2.939,0.433,12.8,-2.988,-5.690,8.176,7.957,6.949,4.688
12.733,2.961,0.439,13.0,-2.988,-5.690,8.176,7.957,6.949,4.688
12.833,2.983,0.444,13.1,-2.988,-5.690,8.176,7.957,6.949,4.688
12.933,3.004,0.449,13.3,-2.988,-5.690,8.176,7.957,6.949,4.688
13.033,3.026,0.455,13.4,-2.988,-5.690,8.176,7.957,6.949,4.688
13.133,3.048,0.460,13.6,-2.988,-5.690,8.176,7.957,6.949,4.688
13.233,3.070,0.466,13.7,-2.988,-5.690,8.164,7.959,6.949,4.688
13.333,3.093,0.472,13.7,-2.988,-5.690,8.089,7.972,6.949,4.688
13.433,3.115,0.477,13.8,-2.988,-5.690,8.014,7.985,6.949,4.688
13.533,3.137,0.483,13.8,-2.988,-5.690,7.939,7.998,6.949,4.688
13.633,3.160,0.488,13.9,-2.950,-5.681,7.864,8.011,6.949,4.688
13.733,3.175,0.494,14.7,-2.836,-5.651,7.789,8.024,6.949,4.688
13.833,3.183,0.499,16.5,-2.722,-5.622,7.714,8.037,6.949,4.688
13.933,3.190,0.505,18.4,-2.607,-5.592,7.639,8.050,6.949,4.688
14.033,3.197,0.511,20.1,-2.493,-5.563,7.565,8.063,6.949,4.688
14.133,3.209,0.518,21.5,-2.379,-5.533,7.490,8.076,6.949,4.688
14.233,3.216,0.524,23.1,-2.265,-5.504,7.415,8.089,6.949,4.688
14.333,3.233,0.532,23.6,-2.150,-5.474,7.340,8.102,6.949,4.688
14.433,3.242,0.538,24.9,-2.036,-5.445,7.265,8.115,6.949,4.688
14.533,3.252,0.545,26.0,-1.922,-5.415,7.190,8.128,6.949,4.688
14.633,3.266,0.554,26.8,-1.807,-5.386,7.115,8.141,6.949,4.688
14.733,3.278,0.562,27.8,-1.693,-5.356,7.040,8.154,6.949,4.688
14.833,3.296,0.573,28.3,-1.579,-5.327,6.966,8.167,6.949,4.688
14.933,3.322,0.586,27.9,-1.465,-5.297,6.891,8.180,6.949,4.688
15.033,3.345,0.598,27.8,-1.350,-5.268,6.816,8.193,6.949,4.688
15.133,3.369,0.610,27.4,-1.236,-5.238,6.741,8.206,6.949,4.688
15.233,3.397,0.623,26.8,-1.122,-5.209,6.666,8.220,6.949,4.688
15.333,3.425,0.636,26.2,-1.008,-5.180,6.591,8.233,6.949,4.688
15.433,3.453,0.648,25.6,-0.893,-5.150,6.516,8.246,6.949,4.688
15.533,3.477,0.659,25.5,-0.779,-5.121,6.441,8.259,6.949,4.688
15.633,3.497,0.669,25.5,-0.665,-5.091,6.367,8.272,6.949,4.688
15.733,3.522,0.681,25.4,-0.551,-5.062,6.292,8.285,6.949,4.688
15.833,3.548,0.692,25.1,-0.436,-5.032,6.217,8.298,6.949,4.688
15.933,3.574,0.704,24.8,-0.322,-5.003,6.142,8.311,6.949,4.688
16.033,3.600,0.715,24.5,-0.208,-4.973,6.067,8.324,6.949,4.688
16.133,3.622,0.725,24.4,-0.094,-4.944,5.992,8.337,6.949,4.688
16.233,3.634,0.732,25.1,0.021,-4.914,5.917,8.350,6.949,4.688
16.333,3.653,0.740,24.9,0.135,-4.885,5.842,8.363,6.949,4.688
16.433,3.669,0.748,25.0,0.249,-4.855,5.768,8.376,6.949,4.688
16.533,3.675,0.753,25.9,0.363,-4.826,5.693,8.389,6.949,4.688
16.633,3.689,0.759,25.8,0.478,-4.796,5.618,8.402,6.949,4.688
16.733,3.702,0.765,25.7,0.592,-4.767,5.543,8.415,6.949,4.688
16.833,3.712,0.770,25.7,0.706,-4.737,5.468,8.428,6.949,4.688
16.933,3.724,0.775,25.6,0.820,-4.708,5.393,8.441,6.949,4.688
17.033,3.735,0.780,25.3,0.935,-4.678,5.318,8.454,6.949,4.688
17.133,3.740,0.784,26.0,1.049,-4.649,5.243,8.467,6.949,4.688
17.233,3.743,0.787,26.8,1.163,-4.619,5.169,8.480,6.949,4.688
17.333,3.746,0.790,27.7,1.278,-4.590,5.094,8.493,6.949,4.688
17.433,3.753,0.794,27.6,1.392,-4.561,5.019,8.506,6.949,4.688
17.533,3.759,0.797,27.7,1.450,-4.506,4.944,8.519,6.949,4.688
17.633,3.764,0.800,28.0,1.454,-4.389,4.869,8.532,6.949,4.688
17.733,3.771,0.803,27.8,1.458,-4.271,4.794,8.545,6.949,4.688
17.833,3.778,0.806,27.5,1.462,-4.153,4.719,8.558,6.949,4.688
17.933,3.783,0.809,27.5,1.466,-4.035,4.644,8.571,6.949,4.688
18.033,3.788,0.812,27.5,1.470,-3.917,4.570,8.584,6.949,4.688
18.133,3.792,0.814,27.8,1.474,-3.799,4.495,8.597,6.949,4.688
18.233,3.797,0.816,27.5,1.478,-3.681,4.420,8.610,6.949,4.688
18.333,3.796,0.821,30.3,1.482,-3.563,4.345,8.623,6.949,4.688
18.433,3.791,0.828,34.9,1.486,-3.445,4.270,8.636,6.949,4.688
18.533,3.787,0.834,39.4,1.490,-3.327,4.195,8.649,6.949,4.688
18.633,3.781,0.840,43.9,1.494,-3.209,4.120,8.662,6.949,4.688
18.733,3.782,0.846,45.8,1.498,-3.091,4.045,8.675,6.949,4.688
18.833,3.792,0.853,44.8,1.502,-2.973,4.033,8.677,6.949,4.688
18.933,3.805,0.862,43.4,1.506,-2.855,4.033,8.677,6.949,4.688
19.033,3.826,0.880,42.5,1.487,-2.763,4.033,8.677,6.949,4.688
19.133,3.850,0.899,41.5,1.423,-2.664,4.033,8.677,6.949,4.688
19.233,3.874,0.917,40.6,1.359,-2.565,4.033,8.677,6.949,4.688
19.333,3.891,0.930,40.0,1.296,-2.465,4.033,8.677,6.949,4.688
19.433,3.903,0.938,38.9,1.232,-2.366,4.033,8.677,6.949,4.688
19.533,3.911,0.947,39.9,1.168,-2.266,4.033,8.677,6.949,4.688
19.633,3.916,0.954,41.1,1.105,-2.167,4.033,8.677,6.949,4.688
19.733,3.914,0.959,44.3,1.041,-2.068,4.033,8.677,6.949,4.688
19.833,3.908,0.965,48.9,0.978,-1.968,4.033,8.677,6.949,4.688
19.933,3.902,0.970,53.4,0.914,-1.869,4.033,8.677,6.949,4.688
20.033,3.896,0.974,57.9,0.850,-1.769,4.033,8.677,6.949,4.688
20.133,3.889,0.978,62.4,0.787,-1.670,4.033,8.677,6.949,4.688
20.233,3.882,0.982,67.0,0.723,-1.571,4.033,8.677,6.949,4.688
20.333,3.878,0.994,71.2,0.660,-1.471,4.033,8.677,6.949,4.688
20.433,3.884,1.026,73.4,0.596,-1.372,4.033,8.677,6.949,4.688
20.533,3.896,1.057,72.2,0.532,-1.273,4.033,8.677,6.949,4.688
20.633,3.908,1.085,70.6,0.469,-1.173,4.033,8.677,6.949,4.688
20.733,3.922,1.113,68.9,0.405,-1.074,4.033,8.677,6.949,4.688
20.833,3.936,1.141,67.3,0.341,-0.974,4.033,8.677,6.949,4.688
20.933,3.952,1.170,65.9,0.278,-0.875,4.033,8.677,6.949,4.688
21.033,3.968,1.199,64.6,0.214,-0.776,4.033,8.677,6.949,4.688
21.133,3.985,1.230,63.4,0.151,-0.676,4.033,8.677,6.949,4.688
21.233,4.003,1.261,62.4,0.087,-0.577,4.033,8.677,6.949,4.688
21.333,4.020,1.294,62.6,0.023,-0.477,4.033,8.677,6.949,4.688
21.433,4.033,1.329,64.7,-0.040,-0.378,4.033,8.677,6.949,4.688
21.533,4.047,1.365,65.8,-0.104,-0.279,4.033,8.677,6.949,4.688
21.633,4.064,1.399,65.3,-0.167,-0.179,4.033,8.677,6.949,4.688
21.733,4.079,1.432,65.2,-0.231,-0.080,4.033,8.677,6.949,4.688
21.833,4.097,1.466,64.5,-0.295,0.019,4.084,8.678,6.949,4.688
21.933,4.114,1.499,63.6,-0.358,0.119,4.160,8.679,6.949,4.688
22.033,4.132,1.531,62.7,-0.422,0.218,4.236,8.680,6.949,4.688
22.133,4.151,1.563,61.8,-0.485,0.318,4.312,8.681,6.949,4.688
22.233,4.170,1.596,61.0,-0.549,0.417,4.388,8.681,6.949,4.688
22.333,4.190,1.629,60.3,-0.613,0.516,4.464,8.682,6.949,4.688
22.433,4.210,1.661,59.7,-0.676,0.616,4.540,8.683,6.949,4.688
22.533,4.230,1.693,59.2,-0.740,0.715,4.616,8.684,6.949,4.688
22.633,4.245,1.723,60.4,-0.804,0.815,4.692,8.685,6.949,4.688
22.733,4.260,1.754,61.5,-0.867,0.914,4.768,8.686,6.949,4.688
22.833,4.273,1.785,63.2,-0.931,1.013,4.844,8.687,6.949,4.688
22.933,4.289,1.816,63.0,-0.994,1.113,4.920,8.688,6.949,4.688
23.033,4.304,1.846,63.0,-1.058,1.212,4.995,8.688,6.949,4.688
23.133,4.319,1.878,63.5,-1.122,1.311,5.071,8.689,6.949,4.688
23.233,4.337,1.911,63.0,-1.185,1.411,5.147,8.690,6.949,4.688
23.333,4.356,1.945,62.3,-1.249,1.510,5.223,8.691,6.949,4.688
23.433,4.375,1.978,61.7,-1.312,1.610,5.299,8.692,6.949,4.688
23.533,4.394,2.011,61.0,-1.376,1.709,5.375,8.693,6.949,4.688
23.633,4.414,2.044,60.4,-1.440,1.808,5.451,8.694,6.949,4.688
23.733,4.433,2.076,59.9,-1.503,1.908,5.527,8.695,6.949,4.688
23.833,4.453,2.107,59.4,-1.567,2.007,5.603,8.695,6.949,4.688
23.933,4.471,2.138,59.3,-1.631,2.107,5.679,8.696,6.949,4.688
24.033,4.486,2.168,60.5,-1.694,2.206,5.755,8.697,6.949,4.688
24.133,4.502,2.199,61.3,-1.747,2.289,5.831,8.698,6.949,4.688
24.233,4.515,2.231,63.1,-1.747,2.289,5.907,8.699,6.949,4.688
24.333,4.527,2.262,64.8,-1.747,2.289,5.983,8.700,6.949,4.688
24.433,4.538,2.294,66.5,-1.747,2.289,6.059,8.701,6.949,4.688
24.533,4.548,2.325,68.0,-1.747,2.289,6.135,8.702,6.949,4.688
24.633,4.562,2.359,67.7,-1.747,2.289,6.211,8.702,6.949,4.688
24.733,4.578,2.393,66.9,-1.747,2.289,6.287,8.703,6.949,4.688
24.833,4.595,2.426,65.9,-1.747,2.289,6.363,8.704,6.949,4.688
24.933,4.611,2.458,64.8,-1.747,2.289,6.439,8.705,6.949,4.688
25.033,4.628,2.488,63.6,-1.747,2.289,6.515,8.706,6.949,4.688
25.133,4.646,2.519,62.6,-1.747,2.289,6.591,8.707,6.949,4.688
25.233,4.665,2.551,61.7,-1.747,2.289,6.667,8.708,6.949,4.688
25.333,4.685,2.583,60.5,-1.747,2.289,6.743,8.709,6.949,4.688
25.433,4.706,2.614,59.1,-1.747,2.289,6.819,8.709,6.949,4.688
25.533,4.727,2.644,57.7,-1.747,2.289,6.895,8.710,6.949,4.688
25.633,4.749,2.673,56.4,-1.747,2.289,6.971,8.711,6.949,4.688
25.733,4.771,2.701,55.2,-1.747,2.289,7.047,8.712,6.949,4.688
25.833,4.791,2.726,54.0,-1.747,2.289,7.123,8.713,6.949,4.688
25.933,4.804,2.741,53.0,-1.747,2.289,7.199,8.714,6.949,4.688
26.033,4.818,2.756,52.1,-1.747,2.289,7.275,8.715,6.949,4.688
26.133,4.840,2.781,51.2,-1.747,2.289,7.351,8.716,6.949,4.688
26.233,4.861,2.805,50.3,-1.747,2.289,7.427,8.716,6.949,4.688
26.333,4.882,2.828,49.5,-1.747,2.289,7.503,8.717,6.949,4.688
26.433,4.904,2.850,48.7,-1.747,2.289,7.579,8.718,6.949,4.688
26.533,4.925,2.872,48.0,-1.747,2.289,7.655,8.719,6.949,4.688
26.633,4.946,2.894,47.3,-1.747,2.289,7.668,8.719,6.949,4.688
26.733,4.967,2.914,46.7,-1.747,2.289,7.668,8.719,6.949,4.688
26.833,4.988,2.935,46.0,-1.747,2.289,7.668,8.719,6.949,4.688
26.933,5.009,2.955,45.4,-1.747,2.289,7.668,8.719,6.949,4.688
27.033,5.030,2.974,44.9,-1.747,2.289,7.668,8.719,6.949,4.688
27.133,5.050,2.993,44.4,-1.747,2.289,7.668,8.719,6.949,4.688
27.233,5.069,3.014,45.2,-1.683,2.190,7.668,8.719,6.949,4.688
27.333,5.090,3.036,45.6,-1.619,2.091,7.668,8.719,6.949,4.688
27.433,5.110,3.057,45.8,-1.554,1.992,7.668,8.719,6.949,4.688
27.533,5.128,3.078,46.9,-1.490,1.893,7.668,8.719,6.949,4.688
27.633,5.145,3.097,47.0,-1.426,1.794,7.668,8.719,6.949,4.688
27.733,5.150,3.106,48.2,-1.362,1.695,7.668,8.719,6.949,4.688
27.833,5.154,3.113,49.4,-1.298,1.596,7.668,8.719,6.949,4.688
27.933,5.161,3.119,48.5,-1.233,1.497,7.668,8.719,6.949,4.688
28.033,5.168,3.124,47.4,-1.169,1.398,7.668,8.719,6.949,4.688
28.133,5.176,3.129,46.3,-1.105,1.299,7.668,8.719,6.949,4.688
28.233,5.183,3.134,45.2,-1.041,1.200,7.668,8.719,6.949,4.688
28.333,5.191,3.139,44.0,-0.976,1.101,7.668,8.719,6.949,4.688
28.433,5.199,3.144,42.9,-0.912,1.002,7.668,8.719,6.949,4.688
28.533,5.206,3.148,42.0,-0.848,0.903,7.668,8.719,6.949,4.688
28.633,5.214,3.153,41.1,-0.784,0.804,7.668,8.719,6.949,4.688
28.733,5.219,3.159,41.6,-0.719,0.705,7.668,8.719,6.949,4.688
28.833,5.227,3.164,40.9,-0.655,0.606,7.668,8.719,6.949,4.688
28.933,5.234,3.169,40.4,-0.591,0.507,7.668,8.719,6.949,4.688
29.033,5.241,3.174,40.0,-0.527,0.408,7.668,8.719,6.949,4.688
29.133,5.247,3.180,40.9,-0.462,0.309,7.668,8.719,6.949,4.688
29.233,5.252,3.187,41.8,-0.398,0.210,7.668,8.719,6.949,4.688
29.333,5.257,3.194,42.7,-0.334,0.111,7.668,8.719,6.949,4.688
29.433,5.264,3.200,42.5,-0.270,0.012,7.668,8.719,6.949,4.688
29.533,5.271,3.205,42.1,-0.205,-0.087,7.668,8.719,6.949,4.688
29.633,5.275,3.214,44.1,-0.141,-0.186,7.693,8.675,6.949,4.688
29.733,5.277,3.224,47.3,-0.077,-0.285,7.730,8.609,6.949,4.688
29.833,5.282,3.232,47.9,-0.013,-0.384,7.767,8.542,6.949,4.688
29.933,5.289,3.238,47.5,0.052,-0.483,7.804,8.476,6.949,4.688
30.033,5.295,3.243,46.9,0.116,-0.582,7.842,8.410,6.949,4.688
30.133,5.302,3.248,46.1,0.180,-0.681,7.879,8.344,6.949,4.688
30.233,5.309,3.254,45.4,0.244,-0.780,7.916,8.277,6.949,4.688
30.333,5.313,3.263,47.6,0.308,-0.879,7.953,8.211,6.949,4.688
30.433,5.318,3.270,47.8,0.373,-0.978,7.991,8.145,6.949,4.688
30.533,5.325,3.275,47.0,0.437,-1.077,8.028,8.079,6.949,4.688
30.633,5.332,3.281,46.3,0.501,-1.176,8.065,8.012,6.949,4.688
30.733,5.339,3.286,45.3,0.565,-1.275,8.102,7.946,6.949,4.688
30.833,5.347,3.291,44.3,0.630,-1.374,8.140,7.880,6.949,4.688
30.933,5.354,3.296,43.6,0.694,-1.473,8.177,7.814,6.949,4.688
31.033,5.360,3.301,43.3,0.758,-1.572,8.214,7.747,6.949,4.688
31.133,5.366,3.308,44.3,0.822,-1.671,8.245,7.692,6.949,4.688
31.233,5.371,3.315,45.0,0.887,-1.770,8.245,7.692,6.949,4.688
31.333,5.373,3.326,47.9,0.951,-1.868,8.245,7.692,6.949,4.688
31.433,5.375,3.336,51.1,1.015,-1.967,8.245,7.692,6.949,4.688
31.533,5.378,3.345,53.2,1.079,-2.066,8.245,7.692,6.949,4.688
31.633,5.380,3.355,55.4,1.144,-2.165,8.245,7.692,6.949,4.688
31.733,5.383,3.363,56.5,1.208,-2.264,8.245,7.692,6.949,4.688
31.833,5.385,3.373,58.5,1.272,-2.363,8.245,7.692,6.949,4.688
31.933,5.387,3.385,61.1,1.336,-2.462,8.245,7.692,6.949,4.688
32.033,5.393,3.402,62.5,1.401,-2.561,8.245,7.692,6.949,4.688
32.133,5.403,3.418,61.9,1.465,-2.660,8.245,7.692,6.949,4.688
32.233,5.407,3.434,63.9,1.477,-2.755,8.245,7.692,6.949,4.688
32.333,5.411,3.451,65.8,1.479,-2.873,8.245,7.692,6.949,4.688
32.433,5.416,3.470,67.5,1.481,-2.991,8.245,7.692,6.949,4.688
32.533,5.420,3.489,69.2,1.484,-3.109,8.245,7.692,6.949,4.688
32.633,5.424,3.509,70.8,1.486,-3.227,8.245,7.692,6.949,4.688
32.733,5.429,3.530,72.1,1.488,-3.345,8.245,7.692,6.949,4.688
32.833,5.434,3.553,73.3,1.490,-3.463,8.245,7.692,6.949,4.688
32.933,5.438,3.574,74.3,1.492,-3.581,8.245,7.692,6.949,4.688
33.033,5.442,3.595,75.1,1.495,-3.699,8.245,7.692,6.949,4.688
33.133,5.449,3.627,75.9,1.497,-3.817,8.245,7.692,6.949,4.688
33.233,5.456,3.660,76.5,1.499,-3.935,8.245,7.692,6.949,4.688
33.333,5.463,3.693,77.0,1.501,-4.053,8.245,7.692,6.949,4.688
33.433,5.469,3.724,77.3,1.503,-4.171,8.245,7.692,6.949,4.688
