# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-5.772,0.980,-0.985,-5.793,0.899,-0.975
-5.756,0.956,-0.988,-5.777,0.876,-0.978
-5.741,0.933,-0.988,-5.761,0.852,-0.978
-5.724,0.909,-0.986,-5.745,0.828,-0.976
-5.708,0.885,-0.985,-5.729,0.804,-0.975
-5.693,0.861,-0.985,-5.712,0.780,-0.975
-5.677,0.837,-0.985,-5.696,0.757,-0.975
-5.662,0.815,-0.985,-5.681,0.734,-0.975
-5.647,0.792,-0.985,-5.665,0.710,-0.975
-5.631,0.768,-0.985,-5.649,0.687,-0.975
-5.615,0.744,-0.985,-5.633,0.664,-0.975
-5.600,0.720,-0.990,-5.618,0.639,-0.979
-5.585,0.696,-0.994,-5.602,0.615,-0.984
-5.569,0.672,-0.997,-5.586,0.591,-0.988
-5.554,0.648,-0.997,-5.571,0.567,-0.987
-5.539,0.625,-0.995,-5.555,0.544,-0.985
-5.523,0.601,-0.995,-5.539,0.520,-0.985
-5.508,0.577,-0.995,-5.523,0.496,-0.985
-5.492,0.553,-0.997,-5.507,0.472,-0.987
-5.477,0.529,-0.998,-5.492,0.448,-0.988
-5.462,0.506,-0.999,-5.476,0.424,-0.989
-5.447,0.481,-1.001,-5.460,0.400,-0.991
-5.431,0.456,-1.001,-5.445,0.376,-0.991
-5.415,0.431,-1.001,-5.429,0.352,-0.991
-5.399,0.408,-1.001,-5.413,0.328,-0.991
-5.384,0.383,-1.001,-5.397,0.304,-0.991
-5.368,0.359,-1.001,-5.382,0.280,-0.991
-5.352,0.334,-1.001,-5.366,0.256,-0.991
-5.337,0.310,-1.001,-5.350,0.231,-0.991
-5.322,0.286,-1.003,-5.335,0.207,-0.993
-5.306,0.261,-1.005,-5.319,0.183,-0.995
-5.291,0.237,-1.007,-5.304,0.159,-0.998
-5.276,0.213,-1.007,-5.288,0.135,-0.997
-5.261,0.189,-1.007,-5.272,0.111,-0.997
-5.245,0.164,-1.008,-5.257,0.086,-0.999
-5.231,0.140,-1.013,-5.242,0.062,-1.003
-5.216,0.116,-1.016,-5.227,0.037,-1.007
-5.201,0.091,-1.019,-5.212,0.013,-1.009
-5.186,0.067,-1.021,-5.197,-0.011,-1.012
-5.171,0.041,-1.026,-5.182,-0.036,-1.016
-5.157,0.017,-1.029,-5.167,-0.060,-1.020
-5.143,-0.008,-1.031,-5.153,-0.085,-1.022
-5.128,-0.033,-1.033,-5.138,-0.109,-1.023
-5.114,-0.057,-1.037,-5.123,-0.134,-1.028
-5.100,-0.081,-1.037,-5.108,-0.159,-1.028
-5.086,-0.106,-1.040,-5.094,-0.183,-1.031
-5.072,-0.131,-1.044,-5.079,-0.208,-1.034
-5.057,-0.156,-1.049,-5.065,-0.233,-1.039
-5.043,-0.181,-1.049,-5.051,-0.258,-1.039
-5.029,-0.205,-1.049,-5.037,-0.282,-1.039
-5.016,-0.229,-1.051,-5.023,-0.306,-1.041
-5.002,-0.254,-1.054,-5.008,-0.331,-1.044
-4.988,-0.279,-1.054,-4.994,-0.356,-1.044
-4.974,-0.303,-1.054,-4.980,-0.380,-1.044
-4.960,-0.328,-1.055,-4.966,-0.404,-1.046
-4.946,-0.353,-1.057,-4.952,-0.429,-1.047
-4.932,-0.379,-1.057,-4.937,-0.454,-1.047
-4.918,-0.403,-1.057,-4.924,-0.478,-1.047
-4.904,-0.427,-1.057,-4.910,-0.503,-1.047
-4.890,-0.453,-1.058,-4.895,-0.528,-1.049
-4.876,-0.477,-1.058,-4.881,-0.553,-1.049
-4.862,-0.502,-1.058,-4.867,-0.576,-1.049
-4.848,-0.527,-1.061,-4.853,-0.601,-1.052
-4.835,-0.552,-1.066,-4.840,-0.626,-1.056
-4.822,-0.577,-1.071,-4.827,-0.651,-1.061
-4.808,-0.602,-1.073,-4.813,-0.676,-1.063
-4.795,-0.627,-1.076,-4.800,-0.700,-1.066
-4.783,-0.651,-1.081,-4.786,-0.725,-1.071
-4.770,-0.676,-1.081,-4.773,-0.750,-1.071
-4.756,-0.701,-1.081,-4.759,-0.775,-1.071
-4.743,-0.727,-1.083,-4.746,-0.800,-1.073
-4.729,-0.753,-1.083,-4.732,-0.826,-1.073
-4.716,-0.777,-1.083,-4.719,-0.850,-1.073
-4.703,-0.802,-1.083,-4.706,-0.874,-1.073
-4.690,-0.827,-1.084,-4.692,-0.899,-1.074
-4.678,-0.851,-1.084,-4.679,-0.923,-1.074
-4.665,-0.875,-1.084,-4.666,-0.948,-1.074
-4.652,-0.899,-1.084,-4.653,-0.972,-1.074
-4.639,-0.924,-1.085,-4.640,-0.996,-1.076
-4.626,-0.949,-1.090,-4.627,-1.021,-1.080
-4.613,-0.974,-1.092,-4.614,-1.046,-1.082
-4.601,-0.998,-1.092,-4.601,-1.070,-1.082
-4.588,-1.024,-1.095,-4.588,-1.095,-1.085
-4.575,-1.049,-1.097,-4.576,-1.120,-1.087
-4.562,-1.074,-1.097,-4.563,-1.144,-1.087
-4.550,-1.099,-1.097,-4.549,-1.170,-1.087
-4.537,-1.125,-1.100,-4.537,-1.195,-1.090
-4.524,-1.150,-1.105,-4.524,-1.220,-1.095
-4.513,-1.174,-1.108,-4.512,-1.245,-1.098
-4.501,-1.199,-1.111,-4.499,-1.270,-1.101
-4.489,-1.224,-1.116,-4.487,-1.295,-1.106
-4.476,-1.251,-1.119,-4.475,-1.321,-1.109
-4.464,-1.277,-1.123,-4.462,-1.347,-1.112
-4.452,-1.303,-1.125,-4.450,-1.372,-1.115
-4.440,-1.328,-1.129,-4.438,-1.398,-1.119
-4.429,-1.354,-1.130,-4.425,-1.424,-1.119
-4.417,-1.379,-1.130,-4.413,-1.449,-1.119
-4.405,-1.405,-1.133,-4.401,-1.475,-1.123
-4.393,-1.431,-1.136,-4.389,-1.501,-1.125
-4.381,-1.457,-1.141,-4.377,-1.528,-1.130
-4.370,-1.482,-1.143,-4.365,-1.553,-1.132
-4.358,-1.508,-1.144,-4.353,-1.578,-1.133
-4.347,-1.534,-1.146,-4.342,-1.604,-1.135
-4.335,-1.560,-1.149,-4.330,-1.630,-1.138
-4.324,-1.587,-1.151,-4.318,-1.656,-1.140
-4.312,-1.613,-1.151,-4.306,-1.682,-1.140
-4.301,-1.639,-1.153,-4.294,-1.708,-1.143
-4.290,-1.665,-1.158,-4.283,-1.735,-1.148
-4.279,-1.692,-1.162,-4.271,-1.761,-1.151
-4.268,-1.718,-1.167,-4.260,-1.788,-1.156
-4.257,-1.745,-1.172,-4.249,-1.814,-1.161
-4.246,-1.771,-1.177,-4.238,-1.841,-1.166
-4.236,-1.798,-1.181,-4.228,-1.867,-1.170
-4.225,-1.825,-1.186,-4.217,-1.893,-1.175
-4.215,-1.852,-1.189,-4.206,-1.920,-1.179
-4.205,-1.878,-1.194,-4.196,-1.947,-1.183
-4.196,-1.904,-1.205,-4.187,-1.972,-1.194
-4.187,-1.931,-1.211,-4.177,-1.999,-1.200
-4.177,-1.958,-1.215,-4.167,-2.026,-1.205
-4.168,-1.985,-1.220,-4.157,-2.053,-1.209
-4.159,-2.013,-1.231,-4.148,-2.080,-1.220
-4.150,-2.040,-1.242,-4.140,-2.108,-1.231
-4.143,-2.066,-1.253,-4.132,-2.133,-1.243
-4.135,-2.094,-1.264,-4.124,-2.160,-1.254
-4.129,-2.120,-1.278,-4.117,-2.187,-1.269
-4.123,-2.146,-1.293,-4.111,-2.214,-1.283
-4.117,-2.173,-1.308,-4.105,-2.240,-1.298
-4.111,-2.199,-1.322,-4.099,-2.267,-1.313
-4.106,-2.228,-1.337,-4.093,-2.295,-1.327
-4.101,-2.256,-1.352,-4.088,-2.322,-1.342
-4.097,-2.284,-1.366,-4.084,-2.350,-1.357
-4.092,-2.312,-1.375,-4.079,-2.378,-1.366
-4.087,-2.341,-1.383,-4.074,-2.406,-1.374
-4.083,-2.368,-1.388,-4.069,-2.433,-1.379
-4.078,-2.395,-1.393,-4.064,-2.460,-1.384
-4.075,-2.423,-1.407,-4.061,-2.488,-1.398
-4.072,-2.451,-1.422,-4.058,-2.514,-1.412
-4.069,-2.479,-1.437,-4.055,-2.542,-1.427
-4.067,-2.505,-1.445,-4.052,-2.569,-1.436
-4.064,-2.534,-1.450,-4.049,-2.597,-1.441
-4.061,-2.561,-1.455,-4.046,-2.625,-1.446
-4.059,-2.589,-1.460,-4.043,-2.653,-1.450
-4.056,-2.617,-1.465,-4.040,-2.681,-1.455
-4.054,-2.645,-1.469,-4.038,-2.709,-1.460
-4.051,-2.673,-1.474,-4.035,-2.737,-1.465
-4.049,-2.700,-1.479,-4.033,-2.764,-1.470
-4.047,-2.729,-1.484,-4.030,-2.793,-1.475
-4.045,-2.757,-1.488,-4.028,-2.821,-1.480
-4.044,-2.785,-1.493,-4.026,-2.850,-1.484
-4.042,-2.812,-1.498,-4.024,-2.877,-1.489
-4.041,-2.840,-1.503,-4.023,-2.904,-1.494
-4.039,-2.868,-1.507,-4.021,-2.932,-1.499
-4.038,-2.894,-1.512,-4.020,-2.958,-1.504
-4.037,-2.923,-1.517,-4.019,-2.986,-1.509
-4.036,-2.951,-1.522,-4.017,-3.014,-1.514
-4.035,-2.980,-1.527,-4.016,-3.043,-1.518
-4.035,-3.007,-1.532,-4.015,-3.070,-1.523
-4.034,-3.034,-1.537,-4.015,-3.098,-1.528
-4.034,-3.062,-1.542,-4.014,-3.125,-1.533
-4.033,-3.089,-1.546,-4.014,-3.153,-1.538
-4.033,-3.116,-1.551,-4.013,-3.180,-1.543
-4.033,-3.144,-1.556,-4.013,-3.208,-1.547
-4.034,-3.173,-1.561,-4.013,-3.236,-1.552
-4.034,-3.200,-1.565,-4.013,-3.263,-1.557
-4.034,-3.229,-1.570,-4.013,-3.292,-1.562
-4.035,-3.258,-1.573,-4.013,-3.321,-1.565
-4.035,-3.287,-1.578,-4.014,-3.350,-1.570
-4.036,-3.315,-1.583,-4.014,-3.377,-1.575
-4.037,-3.343,-1.588,-4.015,-3.404,-1.580
-4.038,-3.371,-1.593,-4.016,-3.433,-1.585
-4.039,-3.399,-1.598,-4.017,-3.461,-1.590
-4.041,-3.427,-1.603,-4.018,-3.489,-1.594
-4.042,-3.454,-1.608,-4.019,-3.517,-1.599
-4.044,-3.483,-1.613,-4.020,-3.546,-1.604
-4.045,-3.511,-1.616,-4.022,-3.573,-1.607
-4.047,-3.540,-1.621,-4.023,-3.601,-1.612
-4.049,-3.568,-1.624,-4.025,-3.629,-1.615
-4.050,-3.594,-1.626,-4.026,-3.656,-1.617
-4.052,-3.622,-1.626,-4.028,-3.683,-1.617
-4.054,-3.649,-1.626,-4.029,-3.711,-1.617
-4.055,-3.679,-1.626,-4.030,-3.740,-1.617
-4.057,-3.705,-1.626,-4.031,-3.766,-1.617
-4.058,-3.733,-1.626,-4.033,-3.795,-1.617
-4.060,-3.760,-1.626,-4.034,-3.822,-1.617
-4.061,-3.786,-1.626,-4.035,-3.848,-1.617
-4.063,-3.813,-1.626,-4.037,-3.875,-1.617
-4.064,-3.838,-1.626,-4.038,-3.900,-1.617
-4.066,-3.863,-1.629,-4.039,-3.925,-1.620
-4.067,-3.886,-1.632,-4.041,-3.948,-1.623
-4.069,-3.906,-1.636,-4.042,-3.968,-1.628
-4.071,-3.925,-1.638,-4.043,-3.987,-1.630
-4.072,-3.945,-1.643,-4.045,-4.006,-1.634
-4.074,-3.961,-1.648,-4.047,-4.023,-1.639
-4.076,-3.977,-1.652,-4.048,-4.039,-1.644
-4.078,-3.991,-1.657,-4.050,-4.054,-1.648
-4.079,-4.005,-1.660,-4.051,-4.067,-1.651
-4.081,-4.018,-1.664,-4.053,-4.081,-1.655
-4.081,-4.029,-1.660,-4.053,-4.092,-1.651
-4.082,-4.039,-1.662,-4.054,-4.102,-1.654
-4.083,-4.050,-1.662,-4.055,-4.113,-1.654
-4.084,-4.060,-1.660,-4.056,-4.123,-1.651
-4.085,-4.068,-1.660,-4.057,-4.131,-1.651
-4.086,-4.077,-1.662,-4.057,-4.140,-1.654
-4.087,-4.085,-1.666,-4.059,-4.148,-1.657
-4.088,-4.092,-1.670,-4.060,-4.155,-1.661
-4.089,-4.098,-1.673,-4.060,-4.161,-1.664
-4.090,-4.104,-1.674,-4.061,-4.167,-1.665
-4.090,-4.110,-1.677,-4.062,-4.173,-1.668
-4.091,-4.116,-1.680,-4.063,-4.179,-1.671
-4.092,-4.121,-1.683,-4.064,-4.184,-1.674
-4.093,-4.124,-1.686,-4.064,-4.187,-1.676
-4.094,-4.128,-1.688,-4.065,-4.191,-1.679
-4.094,-4.131,-1.691,-4.066,-4.194,-1.681
-4.095,-4.134,-1.690,-4.066,-4.198,-1.680
-4.095,-4.138,-1.689,-4.066,-4.201,-1.680
-4.095,-4.141,-1.689,-4.066,-4.204,-1.680
-4.096,-4.145,-1.691,-4.067,-4.208,-1.681
-4.097,-4.148,-1.693,-4.068,-4.211,-1.684
-4.097,-4.151,-1.696,-4.068,-4.215,-1.686
-4.098,-4.155,-1.695,-4.069,-4.218,-1.685
-4.098,-4.157,-1.691,-4.068,-4.220,-1.682
-4.098,-4.158,-1.693,-4.069,-4.221,-1.683
-4.098,-4.159,-1.694,-4.069,-4.222,-1.685
-4.098,-4.160,-1.696,-4.069,-4.223,-1.686
-4.099,-4.161,-1.697,-4.069,-4.224,-1.687
-4.099,-4.162,-1.698,-4.070,-4.225,-1.689
-4.099,-4.163,-1.700,-4.070,-4.226,-1.690
-4.099,-4.164,-1.701,-4.070,-4.227,-1.692
-4.100,-4.165,-1.702,-4.070,-4.228,-1.693
-4.100,-4.166,-1.704,-4.071,-4.229,-1.694
-4.100,-4.167,-1.705,-4.071,-4.230,-1.695
-4.100,-4.168,-1.706,-4.071,-4.231,-1.696
-4.100,-4.169,-1.705,-4.071,-4.232,-1.695
-4.100,-4.170,-1.704,-4.071,-4.233,-1.694
-4.100,-4.171,-1.702,-4.071,-4.234,-1.693
-4.100,-4.172,-1.701,-4.071,-4.235,-1.692
-4.100,-4.172,-1.701,-4.071,-4.236,-1.691
-4.101,-4.173,-1.701,-4.071,-4.236,-1.692
-4.101,-4.174,-1.701,-4.072,-4.237,-1.692
-4.101,-4.175,-1.701,-4.072,-4.238,-1.692
-4.101,-4.176,-1.701,-4.072,-4.239,-1.692
-4.101,-4.177,-1.701,-4.072,-4.240,-1.692
-4.101,-4.178,-1.701,-4.072,-4.241,-1.692
-4.101,-4.179,-1.701,-4.072,-4.242,-1.692
-4.102,-4.180,-1.702,-4.072,-4.243,-1.693
-4.102,-4.181,-1.704,-4.073,-4.244,-1.694
-4.102,-4.181,-1.705,-4.073,-4.245,-1.695
-4.102,-4.182,-1.705,-4.073,-4.245,-1.695
-4.102,-4.183,-1.705,-4.073,-4.246,-1.695
-4.102,-4.184,-1.705,-4.073,-4.247,-1.695
-4.103,-4.185,-1.705,-4.073,-4.248,-1.695
-4.103,-4.186,-1.705,-4.073,-4.249,-1.695
-4.103,-4.187,-1.705,-4.073,-4.250,-1.695
-4.103,-4.188,-1.705,-4.074,-4.251,-1.695
-4.103,-4.189,-1.705,-4.074,-4.252,-1.695
-4.103,-4.190,-1.705,-4.074,-4.253,-1.695
-4.103,-4.191,-1.700,-4.073,-4.254,-1.691
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
