# seed=20260723023 wall_start=2026-07-24 20:46:03 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
22.600,3.649,-2.109,-65.0,-2.009,-2.988,-2.037,-3.871,3.784,4.264
22.700,3.658,-2.129,-65.1,-2.009,-2.988,-1.995,-3.776,3.784,4.264
22.800,3.667,-2.149,-65.2,-2.009,-2.988,-1.953,-3.681,3.784,4.264
22.900,3.676,-2.169,-65.3,-2.009,-2.988,-1.912,-3.585,3.784,4.264
23.000,3.685,-2.189,-65.3,-2.009,-2.988,-1.870,-3.490,3.784,4.264
23.100,3.695,-2.210,-65.3,-2.009,-2.988,-1.829,-3.395,3.784,4.264
23.200,3.704,-2.230,-65.3,-2.009,-2.988,-1.787,-3.299,3.784,4.264
23.300,3.714,-2.251,-65.3,-2.009,-2.988,-1.746,-3.204,3.784,4.264
23.400,3.723,-2.271,-65.2,-2.009,-2.988,-1.704,-3.109,3.784,4.264
23.500,3.733,-2.292,-65.2,-2.009,-2.988,-1.663,-3.013,3.784,4.264
23.600,3.742,-2.312,-65.3,-2.009,-2.988,-1.621,-2.918,3.784,4.264
23.700,3.751,-2.332,-65.3,-2.009,-2.988,-1.580,-2.823,3.784,4.264
23.800,3.760,-2.352,-65.4,-2.009,-2.988,-1.538,-2.727,3.784,4.264
23.900,3.769,-2.371,-65.4,-2.009,-2.988,-1.531,-2.711,3.784,4.264
24.000,3.778,-2.391,-65.5,-2.009,-2.988,-1.531,-2.711,3.784,4.264
24.100,3.786,-2.410,-65.5,-2.009,-2.988,-1.531,-2.711,3.784,4.264
24.200,3.795,-2.428,-65.6,-2.009,-2.988,-1.531,-2.711,3.784,4.264
24.300,3.802,-2.445,-65.6,-2.009,-2.988,-1.531,-2.711,3.784,4.264
24.400,3.809,-2.461,-65.6,-2.009,-2.988,-1.531,-2.711,3.784,4.264
24.500,3.816,-2.475,-65.7,-2.036,-3.010,-1.531,-2.711,3.784,4.264
24.600,3.822,-2.489,-65.7,-2.118,-3.076,-1.531,-2.711,3.784,4.264
24.700,3.827,-2.501,-65.8,-2.200,-3.141,-1.531,-2.711,3.784,4.264
24.800,3.832,-2.513,-65.8,-2.283,-3.206,-1.531,-2.711,3.784,4.264
24.900,3.837,-2.523,-65.8,-2.365,-3.272,-1.531,-2.711,3.784,4.264
25.000,3.841,-2.533,-65.8,-2.447,-3.337,-1.531,-2.711,3.784,4.264
25.100,3.845,-2.542,-65.9,-2.529,-3.403,-1.531,-2.711,3.784,4.264
25.200,3.849,-2.551,-65.9,-2.611,-3.468,-1.531,-2.711,3.784,4.264
25.300,3.853,-2.558,-65.9,-2.693,-3.534,-1.531,-2.711,3.784,4.264
25.400,3.856,-2.566,-66.0,-2.775,-3.599,-1.531,-2.711,3.784,4.264
25.500,3.859,-2.572,-66.0,-2.857,-3.665,-1.531,-2.711,3.784,4.264
25.600,3.861,-2.578,-66.0,-2.939,-3.730,-1.531,-2.711,3.784,4.264
25.700,3.864,-2.584,-66.0,-3.021,-3.796,-1.531,-2.711,3.784,4.264
25.800,3.866,-2.589,-66.1,-3.104,-3.861,-1.531,-2.711,3.784,4.264
25.900,3.868,-2.594,-66.1,-3.186,-3.927,-1.531,-2.711,3.784,4.264
26.000,3.870,-2.599,-66.1,-3.268,-3.992,-1.531,-2.711,3.784,4.264
26.100,3.872,-2.603,-66.1,-3.350,-4.058,-1.531,-2.711,3.784,4.264
26.200,3.873,-2.606,-66.1,-3.432,-4.123,-1.531,-2.711,3.784,4.264
26.300,3.874,-2.609,-66.4,-3.514,-4.188,-1.531,-2.711,3.784,4.264
26.400,3.869,-2.612,-70.0,-3.596,-4.254,-1.531,-2.711,3.784,4.264
26.500,3.861,-2.614,-74.5,-3.678,-4.319,-1.531,-2.711,3.784,4.264
26.600,3.853,-2.616,-79.1,-3.760,-4.385,-1.531,-2.711,3.784,4.264
26.700,3.845,-2.618,-83.6,-3.842,-4.450,-1.531,-2.711,3.784,4.264
26.800,3.840,-2.621,-87.0,-3.924,-4.516,-1.531,-2.711,3.784,4.264
26.900,3.840,-2.638,-87.5,-3.979,-4.559,-1.559,-2.775,3.784,4.264
27.000,3.840,-2.668,-87.8,-3.979,-4.559,-1.600,-2.870,3.784,4.264
27.100,3.842,-2.704,-87.5,-3.979,-4.559,-1.642,-2.966,3.784,4.264
27.200,3.845,-2.742,-86.9,-3.979,-4.559,-1.683,-3.061,3.784,4.264
27.300,3.849,-2.780,-86.1,-3.979,-4.559,-1.725,-3.156,3.784,4.264
27.400,3.853,-2.817,-85.3,-3.979,-4.559,-1.767,-3.252,3.784,4.264
27.500,3.858,-2.855,-84.5,-3.979,-4.559,-1.808,-3.347,3.784,4.264
27.600,3.864,-2.893,-83.7,-3.979,-4.559,-1.850,-3.442,3.784,4.264
27.700,3.869,-2.931,-83.0,-3.979,-4.559,-1.891,-3.538,3.784,4.264
27.800,3.876,-2.969,-82.2,-3.979,-4.559,-1.933,-3.633,3.784,4.264
27.900,3.882,-3.006,-81.6,-3.979,-4.559,-1.974,-3.728,3.784,4.264
28.000,3.889,-3.043,-81.0,-3.979,-4.559,-2.016,-3.824,3.784,4.264
28.100,3.895,-3.079,-80.6,-3.979,-4.559,-2.057,-3.919,3.784,4.264
28.200,3.902,-3.114,-80.1,-3.979,-4.559,-2.099,-4.014,3.784,4.264
28.300,3.909,-3.148,-79.8,-3.979,-4.559,-2.140,-4.110,3.784,4.264
28.400,3.915,-3.182,-79.8,-3.979,-4.559,-2.182,-4.205,3.784,4.264
28.500,3.921,-3.216,-79.9,-3.979,-4.559,-2.224,-4.300,3.784,4.264
28.600,3.926,-3.248,-80.2,-3.979,-4.559,-2.265,-4.396,3.784,4.264
28.700,3.930,-3.276,-80.7,-3.979,-4.559,-2.307,-4.491,3.784,4.264
28.800,3.932,-3.298,-81.5,-3.979,-4.559,-2.348,-4.586,3.784,4.264
28.900,3.933,-3.317,-82.3,-3.979,-4.559,-2.390,-4.682,3.784,4.264
29.000,3.934,-3.335,-83.1,-3.979,-4.559,-2.431,-4.777,3.784,4.264
29.100,3.934,-3.352,-84.0,-3.979,-4.559,-2.473,-4.872,3.784,4.264
29.200,3.935,-3.372,-84.8,-3.979,-4.559,-2.514,-4.968,3.784,4.264
29.300,3.936,-3.397,-85.5,-3.979,-4.559,-2.556,-5.063,3.784,4.264
29.400,3.937,-3.431,-86.1,-3.979,-4.559,-2.597,-5.158,3.784,4.264
29.500,3.938,-3.468,-86.7,-3.979,-4.559,-2.639,-5.254,3.784,4.264
29.600,3.940,-3.506,-87.1,-3.979,-4.559,-2.681,-5.349,3.784,4.264
29.700,3.941,-3.544,-87.5,-3.979,-4.559,-2.722,-5.444,3.784,4.264
29.800,3.942,-3.582,-87.8,-3.979,-4.559,-2.764,-5.540,3.784,4.264
29.900,3.942,-3.621,-88.2,-3.966,-4.548,-2.805,-5.635,3.784,4.264
30.000,3.942,-3.659,-88.7,-3.885,-4.481,-2.847,-5.730,3.784,4.264
30.100,3.942,-3.698,-89.2,-3.805,-4.413,-2.888,-5.826,3.784,4.264
30.200,3.942,-3.736,-89.7,-3.725,-4.345,-2.930,-5.921,3.784,4.264
30.300,3.941,-3.773,-90.3,-3.645,-4.278,-2.971,-6.016,3.784,4.264
30.400,3.939,-3.811,-90.8,-3.564,-4.210,-3.013,-6.112,3.784,4.264
30.500,3.938,-3.847,-91.4,-3.484,-4.142,-3.054,-6.207,3.784,4.264
