# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
-4.056,-5.899,3.120,-4.079,-5.816,3.103
