# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
7.664,0.670,2.159,7.600,0.685,2.189
7.649,0.692,2.160,7.585,0.706,2.191
7.635,0.712,2.163,7.570,0.726,2.194
7.621,0.733,2.163,7.555,0.746,2.194
7.608,0.752,2.163,7.541,0.765,2.194
7.596,0.770,2.163,7.528,0.783,2.194
7.583,0.789,2.164,7.515,0.802,2.195
7.570,0.808,2.163,7.501,0.821,2.194
7.557,0.828,2.162,7.487,0.840,2.193
7.545,0.846,2.160,7.475,0.859,2.191
7.534,0.864,2.158,7.463,0.876,2.189
7.522,0.881,2.156,7.451,0.893,2.187
7.511,0.899,2.154,7.439,0.910,2.185
7.500,0.916,2.152,7.427,0.927,2.183
7.488,0.934,2.150,7.415,0.944,2.181
7.477,0.952,2.148,7.404,0.962,2.179
7.466,0.970,2.146,7.392,0.979,2.177
7.454,0.988,2.144,7.380,0.996,2.175
7.443,1.006,2.142,7.368,1.013,2.173
7.432,1.024,2.140,7.357,1.031,2.171
7.421,1.041,2.138,7.345,1.048,2.169
7.410,1.058,2.136,7.334,1.065,2.167
7.399,1.077,2.134,7.322,1.083,2.165
7.388,1.095,2.132,7.311,1.100,2.163
7.377,1.112,2.130,7.299,1.118,2.161
7.366,1.130,2.128,7.288,1.135,2.159
7.355,1.148,2.126,7.276,1.153,2.157
7.344,1.166,2.124,7.265,1.170,2.156
7.333,1.184,2.122,7.254,1.188,2.154
7.322,1.202,2.122,7.242,1.206,2.153
7.311,1.220,2.122,7.230,1.224,2.153
7.299,1.239,2.122,7.218,1.242,2.153
7.288,1.257,2.121,7.206,1.260,2.152
7.277,1.275,2.119,7.195,1.277,2.150
7.267,1.293,2.117,7.184,1.295,2.148
7.256,1.311,2.115,7.173,1.312,2.146
7.245,1.330,2.113,7.162,1.330,2.144
7.235,1.348,2.111,7.151,1.348,2.142
7.224,1.366,2.109,7.139,1.365,2.140
7.213,1.384,2.107,7.128,1.383,2.138
7.203,1.402,2.105,7.117,1.400,2.136
7.193,1.420,2.103,7.106,1.418,2.135
7.182,1.438,2.101,7.095,1.436,2.133
7.172,1.456,2.100,7.085,1.454,2.131
7.161,1.475,2.098,7.074,1.471,2.129
7.151,1.493,2.096,7.063,1.489,2.127
7.141,1.511,2.094,7.052,1.507,2.125
7.131,1.528,2.092,7.041,1.525,2.123
7.121,1.547,2.090,7.030,1.543,2.121
7.110,1.565,2.088,7.020,1.561,2.119
7.100,1.583,2.086,7.009,1.578,2.117
7.090,1.602,2.084,6.998,1.596,2.115
7.080,1.620,2.082,6.988,1.614,2.114
7.070,1.638,2.080,6.977,1.632,2.112
7.060,1.656,2.078,6.967,1.650,2.110
7.050,1.675,2.076,6.956,1.668,2.108
7.040,1.693,2.075,6.946,1.686,2.106
7.031,1.711,2.073,6.935,1.704,2.104
7.021,1.729,2.071,6.925,1.722,2.102
7.011,1.747,2.069,6.915,1.740,2.100
7.001,1.766,2.067,6.904,1.759,2.099
6.990,1.786,2.068,6.893,1.778,2.099
6.980,1.805,2.067,6.882,1.796,2.099
6.971,1.823,2.065,6.872,1.814,2.097
6.961,1.841,2.063,6.862,1.832,2.095
6.951,1.860,2.061,6.851,1.851,2.093
6.942,1.878,2.059,6.841,1.869,2.091
6.932,1.897,2.057,6.831,1.887,2.089
6.923,1.915,2.056,6.821,1.905,2.088
6.913,1.934,2.054,6.810,1.924,2.086
6.903,1.952,2.052,6.800,1.942,2.084
6.894,1.971,2.051,6.790,1.960,2.083
6.884,1.990,2.049,6.780,1.979,2.081
6.874,2.009,2.047,6.770,1.997,2.079
6.865,2.028,2.046,6.760,2.016,2.078
6.856,2.047,2.044,6.750,2.034,2.076
6.846,2.066,2.042,6.740,2.052,2.074
6.837,2.084,2.040,6.730,2.070,2.072
6.828,2.103,2.038,6.721,2.089,2.070
6.818,2.122,2.036,6.711,2.107,2.068
6.810,2.140,2.034,6.701,2.125,2.067
6.800,2.158,2.032,6.691,2.144,2.064
6.792,2.176,2.029,6.682,2.161,2.061
6.783,2.195,2.026,6.673,2.180,2.058
6.774,2.214,2.024,6.663,2.198,2.057
6.765,2.233,2.023,6.654,2.217,2.055
6.756,2.251,2.021,6.644,2.235,2.053
6.748,2.270,2.019,6.635,2.254,2.052
6.739,2.289,2.018,6.625,2.273,2.050
6.730,2.307,2.016,6.616,2.291,2.048
6.723,2.323,2.013,6.608,2.307,2.045
6.716,2.338,2.010,6.601,2.322,2.042
6.710,2.353,2.006,6.594,2.337,2.039
6.704,2.367,2.003,6.587,2.350,2.035
6.698,2.380,2.000,6.581,2.363,2.032
6.693,2.391,1.996,6.576,2.375,2.029
6.688,2.403,1.994,6.571,2.385,2.026
6.684,2.414,1.992,6.566,2.396,2.025
6.679,2.424,1.990,6.561,2.406,2.023
6.675,2.433,1.989,6.557,2.415,2.022
6.672,2.441,1.987,6.553,2.423,2.020
6.668,2.449,1.986,6.549,2.431,2.019
6.665,2.457,1.984,6.546,2.439,2.017
6.662,2.464,1.983,6.543,2.446,2.016
6.660,2.470,1.982,6.540,2.452,2.014
6.657,2.476,1.980,6.537,2.458,2.013
6.655,2.482,1.980,6.535,2.463,2.013
6.653,2.487,1.980,6.532,2.469,2.013
6.650,2.492,1.980,6.530,2.474,2.012
6.649,2.497,1.978,6.528,2.478,2.011
6.647,2.501,1.977,6.526,2.482,2.010
6.646,2.505,1.971,6.525,2.486,2.004
6.651,2.510,1.908,6.530,2.491,1.941
6.657,2.515,1.835,6.536,2.496,1.865
6.663,2.519,1.768,6.542,2.501,1.795
6.661,2.521,1.789,6.539,2.503,1.816
6.653,2.519,1.866,6.532,2.501,1.894
6.646,2.517,1.946,6.524,2.498,1.973
6.639,2.514,2.025,6.517,2.495,2.052
6.632,2.510,2.105,6.510,2.491,2.131
6.625,2.506,2.180,6.504,2.487,2.210
6.619,2.501,2.259,6.498,2.482,2.289
6.613,2.496,2.335,6.492,2.476,2.368
6.607,2.490,2.413,6.487,2.470,2.447
6.602,2.484,2.493,6.482,2.464,2.526
6.598,2.478,2.574,6.477,2.458,2.605
6.594,2.471,2.651,6.474,2.451,2.684
6.590,2.464,2.730,6.470,2.443,2.763
6.587,2.457,2.811,6.468,2.436,2.842
6.585,2.449,2.888,6.465,2.428,2.921
6.581,2.444,2.952,6.462,2.422,2.986
6.574,2.439,3.006,6.455,2.418,3.040
6.562,2.436,3.054,6.443,2.414,3.088
6.545,2.432,3.098,6.426,2.410,3.129
6.526,2.430,3.131,6.406,2.407,-3.119
6.503,2.427,-3.125,6.383,2.403,-3.091
6.478,2.424,-3.101,6.359,2.399,-3.067
6.452,2.420,-3.082,6.332,2.395,-3.047
6.424,2.416,-3.066,6.305,2.390,-3.030
6.395,2.413,-3.052,6.276,2.385,-3.016
6.365,2.408,-3.039,6.246,2.380,-3.004
6.334,2.404,-3.029,6.216,2.374,-2.993
6.304,2.399,-3.019,6.185,2.369,-2.984
6.272,2.394,-3.010,6.154,2.363,-2.975
6.239,2.391,-3.017,6.121,2.358,-2.981
6.207,2.386,-3.007,6.089,2.352,-2.972
6.174,2.381,-3.004,6.056,2.345,-2.969
6.136,2.379,-3.029,6.019,2.342,-2.993
6.098,2.378,-3.059,5.981,2.340,-3.024
6.064,2.379,-3.091,5.946,2.340,-3.058
6.053,2.377,-3.076,5.935,2.338,-3.043
6.041,2.374,-3.057,5.924,2.335,-3.025
6.019,2.372,-3.055,5.901,2.332,-3.023
5.995,2.370,-3.052,5.878,2.329,-3.021
5.973,2.368,-3.052,5.855,2.326,-3.020
5.951,2.366,-3.053,5.833,2.323,-3.021
5.929,2.364,-3.054,5.811,2.321,-3.022
5.907,2.362,-3.055,5.789,2.318,-3.023
5.885,2.361,-3.056,5.767,2.316,-3.024
5.863,2.359,-3.057,5.745,2.313,-3.025
5.841,2.357,-3.058,5.723,2.311,-3.026
5.819,2.355,-3.059,5.701,2.308,-3.027
5.797,2.354,-3.060,5.679,2.306,-3.028
5.775,2.352,-3.061,5.657,2.303,-3.029
5.753,2.350,-3.062,5.635,2.301,-3.030
5.731,2.349,-3.063,5.613,2.299,-3.031
5.709,2.347,-3.064,5.591,2.296,-3.032
5.687,2.345,-3.065,5.569,2.294,-3.033
5.664,2.344,-3.066,5.547,2.292,-3.034
5.642,2.342,-3.067,5.525,2.290,-3.035
5.620,2.341,-3.068,5.503,2.287,-3.036
5.598,2.339,-3.069,5.481,2.285,-3.037
5.575,2.338,-3.070,5.459,2.283,-3.038
5.553,2.336,-3.071,5.437,2.281,-3.039
5.532,2.335,-3.072,5.415,2.279,-3.040
5.509,2.333,-3.071,5.392,2.276,-3.039
5.487,2.331,-3.070,5.370,2.274,-3.038
5.464,2.330,-3.069,5.347,2.271,-3.037
5.442,2.328,-3.068,5.325,2.269,-3.037
5.419,2.326,-3.067,5.302,2.266,-3.036
5.397,2.325,-3.068,5.280,2.264,-3.036
5.375,2.323,-3.069,5.258,2.262,-3.037
5.353,2.322,-3.070,5.236,2.260,-3.038
5.331,2.320,-3.071,5.214,2.258,-3.039
5.309,2.319,-3.072,5.192,2.255,-3.040
5.287,2.317,-3.073,5.170,2.253,-3.041
5.265,2.316,-3.074,5.148,2.251,-3.042
5.243,2.315,-3.075,5.126,2.249,-3.043
5.221,2.313,-3.075,5.105,2.247,-3.044
5.200,2.312,-3.076,5.083,2.245,-3.044
5.178,2.310,-3.077,5.061,2.243,-3.045
5.157,2.309,-3.078,5.039,2.241,-3.046
5.135,2.308,-3.078,5.018,2.239,-3.047
5.112,2.307,-3.079,4.996,2.237,-3.047
5.091,2.305,-3.080,4.974,2.235,-3.048
5.069,2.304,-3.081,4.953,2.233,-3.049
5.047,2.303,-3.081,4.931,2.231,-3.049
5.026,2.302,-3.082,4.909,2.229,-3.050
5.004,2.300,-3.083,4.887,2.227,-3.051
4.983,2.299,-3.083,4.866,2.225,-3.051
4.961,2.298,-3.084,4.844,2.223,-3.052
4.939,2.297,-3.085,4.822,2.222,-3.053
4.918,2.296,-3.085,4.800,2.220,-3.054
4.896,2.294,-3.086,4.779,2.218,-3.054
4.874,2.293,-3.087,4.757,2.216,-3.055
4.853,2.292,-3.087,4.735,2.214,-3.056
4.831,2.291,-3.088,4.714,2.212,-3.056
4.809,2.290,-3.089,4.692,2.211,-3.057
4.787,2.289,-3.090,4.670,2.209,-3.058
4.765,2.288,-3.090,4.648,2.207,-3.058
4.743,2.287,-3.091,4.627,2.205,-3.059
4.721,2.286,-3.092,4.605,2.204,-3.060
4.700,2.285,-3.092,4.583,2.202,-3.060
4.679,2.284,-3.093,4.561,2.200,-3.061
4.658,2.283,-3.094,4.540,2.199,-3.062
4.636,2.282,-3.094,4.518,2.197,-3.062
4.614,2.281,-3.095,4.496,2.195,-3.063
4.592,2.280,-3.096,4.475,2.194,-3.064
4.570,2.279,-3.096,4.453,2.192,-3.064
4.548,2.278,-3.097,4.431,2.190,-3.065
4.525,2.277,-3.098,4.409,2.189,-3.066
4.503,2.276,-3.098,4.388,2.187,-3.066
4.482,2.275,-3.099,4.366,2.186,-3.067
4.460,2.275,-3.099,4.344,2.184,-3.067
4.441,2.274,-3.100,4.325,2.183,-3.068
4.432,2.274,-3.100,4.316,2.182,-3.068
4.424,2.273,-3.101,4.307,2.182,-3.069
4.415,2.273,-3.101,4.299,2.181,-3.069
4.406,2.273,-3.102,4.290,2.180,-3.070
4.397,2.273,-3.105,4.281,2.180,-3.073
4.389,2.273,-3.110,4.273,2.180,-3.078
4.380,2.273,-3.115,4.264,2.180,-3.083
4.372,2.273,-3.120,4.255,2.180,-3.087
4.363,2.274,-3.124,4.246,2.180,-3.092
4.354,2.274,-3.126,4.237,2.180,-3.094
4.345,2.274,-3.126,4.229,2.179,-3.094
4.336,2.274,-3.130,4.220,2.179,-3.098
4.328,2.274,-3.133,4.211,2.179,-3.101
4.319,2.274,-3.137,4.202,2.179,-3.105
4.301,2.275,-3.139,4.185,2.179,-3.107
4.278,2.274,-3.135,4.161,2.178,-3.103
4.254,2.273,-3.129,4.137,2.176,-3.097
4.230,2.272,-3.124,4.113,2.174,-3.092
4.205,2.271,-3.120,4.090,2.173,-3.088
4.184,2.271,-3.122,4.068,2.172,-3.090
4.164,2.271,-3.127,4.048,2.171,-3.095
4.144,2.272,-3.132,4.028,2.171,-3.100
4.124,2.272,-3.137,4.008,2.171,-3.105
4.104,2.273,3.140,3.989,2.171,-3.110
4.085,2.273,3.135,3.969,2.171,-3.116
4.065,2.274,3.129,3.949,2.171,-3.121
4.046,2.275,3.125,3.929,2.171,-3.126
4.026,2.275,3.120,3.909,2.171,-3.130
4.006,2.276,3.117,3.889,2.171,-3.134
3.986,2.277,3.112,3.869,2.171,-3.138
3.966,2.278,3.109,3.849,2.172,3.141
3.946,2.279,3.104,3.829,2.172,3.137
3.929,2.282,3.090,3.811,2.174,3.123
3.917,2.279,3.125,3.799,2.171,-3.126
3.904,2.275,-3.119,3.786,2.166,-3.087
3.891,2.270,-3.081,3.774,2.161,-3.048
3.878,2.265,-3.041,3.760,2.156,-3.009
3.863,2.260,-3.010,3.745,2.150,-2.978
3.842,2.257,-3.007,3.724,2.146,-2.975
3.823,2.255,-3.008,3.705,2.143,-2.976
3.807,2.253,-3.017,3.690,2.142,-2.985
3.795,2.258,-3.073,3.678,2.146,-3.041
3.783,2.262,-3.120,3.665,2.150,-3.087
3.772,2.265,3.131,3.654,2.152,-3.120
3.756,2.266,3.126,3.638,2.153,-3.125
3.745,2.273,3.058,3.626,2.160,3.091
3.732,2.282,2.983,3.613,2.169,3.013
3.718,2.293,2.907,3.600,2.179,2.938
3.706,2.304,2.831,3.587,2.190,2.862
3.690,2.317,2.765,3.570,2.202,2.797
3.671,2.331,2.705,3.551,2.216,2.739
3.650,2.348,2.654,3.529,2.232,2.686
3.636,2.361,2.615,3.514,2.244,2.646
3.620,2.374,2.582,3.498,2.258,2.612
3.604,2.388,2.551,3.481,2.271,2.581
3.587,2.404,2.522,3.464,2.286,2.552
3.572,2.418,2.498,3.448,2.300,2.527
3.558,2.431,2.479,3.434,2.313,2.507
3.546,2.443,2.462,3.421,2.324,2.491
3.524,2.462,2.449,3.399,2.343,2.477
3.503,2.482,2.437,3.376,2.363,2.465
3.482,2.502,2.426,3.355,2.382,2.454
3.462,2.520,2.418,3.334,2.400,2.446
3.441,2.539,2.412,3.313,2.419,2.441
3.422,2.557,2.406,3.293,2.436,2.434
3.402,2.576,2.402,3.273,2.454,2.431
3.382,2.594,2.400,3.253,2.471,2.428
3.363,2.612,2.399,3.233,2.489,2.427
3.344,2.630,2.398,3.214,2.506,2.427
3.324,2.648,2.398,3.195,2.522,2.426
3.306,2.665,2.396,3.176,2.539,2.424
3.287,2.682,2.395,3.157,2.556,2.423
3.268,2.700,2.395,3.138,2.573,2.424
3.250,2.717,2.395,3.118,2.589,2.424
3.229,2.738,2.383,3.098,2.609,2.412
3.207,2.762,2.361,3.075,2.632,2.391
3.186,2.787,2.340,3.054,2.656,2.370
3.166,2.811,2.318,3.032,2.681,2.348
3.146,2.836,2.297,3.011,2.705,2.327
3.127,2.862,2.275,2.991,2.730,2.306
3.108,2.888,2.253,2.971,2.756,2.285
3.089,2.915,2.232,2.952,2.782,2.264
3.071,2.943,2.211,2.934,2.808,2.243
3.054,2.970,2.189,2.915,2.835,2.222
3.039,2.992,2.180,2.900,2.857,2.212
3.027,3.009,2.183,2.887,2.874,2.216
3.014,3.026,2.187,2.874,2.891,2.219
3.002,3.043,2.192,2.861,2.907,2.225
2.989,3.060,2.197,2.849,2.922,2.230
2.977,3.076,2.203,2.836,2.938,2.235
2.965,3.092,2.207,2.823,2.954,2.239
2.952,3.108,2.210,2.809,2.970,2.243
2.940,3.124,2.214,2.796,2.986,2.246
2.927,3.140,2.217,2.783,3.002,2.250
2.914,3.156,2.221,2.769,3.018,2.253
2.901,3.173,2.224,2.756,3.034,2.257
2.888,3.189,2.228,2.742,3.050,2.260
2.875,3.206,2.232,2.729,3.066,2.264
2.862,3.222,2.234,2.715,3.082,2.266
2.849,3.239,2.236,2.701,3.098,2.268
2.835,3.256,2.238,2.687,3.115,2.270
2.821,3.273,2.240,2.673,3.131,2.272
2.808,3.289,2.242,2.659,3.147,2.274
2.794,3.307,2.244,2.645,3.163,2.276
2.781,3.323,2.246,2.632,3.179,2.278
2.767,3.339,2.248,2.618,3.195,2.280
2.754,3.355,2.250,2.604,3.211,2.282
2.741,3.371,2.252,2.590,3.227,2.284
2.728,3.386,2.258,2.576,3.241,2.290
2.717,3.397,2.274,2.565,3.251,2.306
2.703,3.412,2.277,2.551,3.266,2.309
2.690,3.428,2.279,2.537,3.282,2.311
2.675,3.444,2.280,2.522,3.297,2.313
2.661,3.461,2.281,2.508,3.313,2.313
2.646,3.478,2.281,2.493,3.329,2.313
2.632,3.494,2.282,2.478,3.345,2.314
2.620,3.507,2.292,2.465,3.358,2.324
2.609,3.516,2.309,2.454,3.367,2.341
2.598,3.526,2.326,2.442,3.376,2.359
2.587,3.535,2.344,2.430,3.385,2.376
2.574,3.545,2.360,2.418,3.395,2.392
2.561,3.555,2.376,2.404,3.405,2.407
2.548,3.567,2.388,2.390,3.416,2.420
2.534,3.578,2.399,2.375,3.427,2.431
2.520,3.589,2.410,2.361,3.438,2.442
2.505,3.601,2.419,2.346,3.449,2.451
2.492,3.611,2.432,2.333,3.459,2.464
2.478,3.621,2.442,2.318,3.469,2.473
2.464,3.632,2.450,2.303,3.479,2.483
2.449,3.643,2.459,2.288,3.490,2.492
2.434,3.654,2.467,2.273,3.500,2.499
2.417,3.667,2.470,2.256,3.513,2.502
2.402,3.678,2.476,2.240,3.524,2.509
2.386,3.689,2.484,2.225,3.534,2.517
2.371,3.700,2.491,2.209,3.544,2.524
2.355,3.711,2.498,2.193,3.554,2.531
2.339,3.723,2.502,2.176,3.566,2.535
2.322,3.734,2.509,2.160,3.576,2.541
2.306,3.746,2.514,2.143,3.587,2.546
2.289,3.757,2.518,2.126,3.598,2.551
2.272,3.769,2.522,2.109,3.609,2.555
2.255,3.780,2.526,2.092,3.620,2.558
2.239,3.792,2.529,2.075,3.631,2.562
2.222,3.803,2.533,2.057,3.641,2.565
2.204,3.815,2.533,2.039,3.653,2.566
2.186,3.828,2.532,2.020,3.666,2.565
2.169,3.840,2.534,2.002,3.677,2.566
2.147,3.856,2.522,1.980,3.693,2.554
2.129,3.870,2.521,1.961,3.706,2.554
2.112,3.882,2.522,1.943,3.718,2.554
2.094,3.894,2.525,1.925,3.729,2.557
2.078,3.905,2.530,1.908,3.740,2.562
2.061,3.917,2.531,1.891,3.751,2.564
2.039,3.933,2.521,1.869,3.767,2.554
2.020,3.947,2.523,1.849,3.779,2.556
1.997,3.966,2.506,1.825,3.798,2.538
1.974,3.985,2.489,1.802,3.816,2.521
1.952,4.004,2.474,1.779,3.835,2.506
1.933,4.021,2.462,1.759,3.851,2.495
1.920,4.030,2.472,1.746,3.860,2.504
1.906,4.034,2.528,1.732,3.863,2.559
1.890,4.038,2.580,1.716,3.867,2.610
1.871,4.041,2.645,1.697,3.870,2.674
1.850,4.045,2.705,1.676,3.872,2.738
1.826,4.049,2.755,1.652,3.876,2.789
1.799,4.056,2.792,1.623,3.882,2.826
1.770,4.060,2.838,1.594,3.886,2.874
1.735,4.067,2.869,1.560,3.891,2.905
1.698,4.075,2.893,1.523,3.897,2.929
1.665,4.081,2.911,1.490,3.902,2.948
1.655,4.082,2.925,1.480,3.902,2.961
1.646,4.082,2.937,1.471,3.903,2.973
1.636,4.082,2.958,1.462,3.902,2.994
1.627,4.081,2.986,1.453,3.900,3.023
1.618,4.079,3.013,1.444,3.899,3.049
1.609,4.079,3.031,1.435,3.897,3.066
1.600,4.079,3.036,1.426,3.898,3.071
1.591,4.077,3.061,1.417,3.896,3.097
1.582,4.077,3.074,1.409,3.895,3.110
1.573,4.081,3.038,1.400,3.899,3.073
1.565,4.087,2.997,1.391,3.904,3.033
1.556,4.092,2.959,1.382,3.909,2.995
1.548,4.097,2.924,1.374,3.913,2.961
1.540,4.102,2.895,1.366,3.918,2.934
1.532,4.106,2.878,1.358,3.921,2.917
1.523,4.106,2.902,1.349,3.921,2.939
1.515,4.111,2.873,1.340,3.926,2.911
1.486,4.123,2.838,1.312,3.937,2.875
1.452,4.138,2.802,1.278,3.950,2.840
1.420,4.154,2.765,1.244,3.966,2.803
1.388,4.171,2.731,1.211,3.982,2.770
1.358,4.188,2.704,1.181,3.997,2.743
1.330,4.204,2.681,1.152,4.012,2.720
1.302,4.221,2.660,1.125,4.027,2.699
1.277,4.236,2.644,1.099,4.042,2.683
1.252,4.252,2.629,1.074,4.056,2.668
1.228,4.267,2.616,1.050,4.070,2.656
1.207,4.280,2.608,1.027,4.083,2.647
1.185,4.294,2.600,1.005,4.096,2.640
1.165,4.307,2.594,0.983,4.108,2.633
1.144,4.320,2.590,0.963,4.120,2.630
1.124,4.333,2.585,0.942,4.133,2.624
1.104,4.346,2.582,0.921,4.145,2.621
1.085,4.359,2.578,0.901,4.157,2.617
1.065,4.371,2.575,0.881,4.169,2.614
1.045,4.385,2.572,0.861,4.181,2.611
1.026,4.398,2.568,0.841,4.194,2.607
1.006,4.411,2.565,0.821,4.206,2.604
0.986,4.424,2.562,0.801,4.218,2.601
0.967,4.437,2.558,0.781,4.231,2.597
0.958,4.443,2.560,0.772,4.236,2.599
0.953,4.446,2.562,0.766,4.239,2.601
0.948,4.449,2.564,0.761,4.242,2.603
0.943,4.452,2.567,0.756,4.245,2.606
0.938,4.455,2.569,0.751,4.247,2.608
0.933,4.458,2.571,0.745,4.250,2.610
0.928,4.461,2.572,0.741,4.253,2.610
0.923,4.464,2.572,0.736,4.256,2.610
0.918,4.467,2.572,0.731,4.259,2.611
0.914,4.470,2.572,0.727,4.261,2.611
0.910,4.473,2.572,0.722,4.264,2.611
0.906,4.475,2.572,0.718,4.266,2.611
0.902,4.477,2.572,0.715,4.268,2.611
0.899,4.479,2.573,0.711,4.270,2.611
0.896,4.481,2.573,0.708,4.272,2.611
0.893,4.480,2.602,0.705,4.270,2.642
0.889,4.473,2.680,0.702,4.263,2.720
0.886,4.466,2.761,0.699,4.256,2.799
0.882,4.460,2.826,0.695,4.250,2.868
0.870,4.464,2.827,0.683,4.253,2.869
0.848,4.468,2.851,0.660,4.257,2.893
0.815,4.468,2.932,0.627,4.255,2.975
0.780,4.466,3.013,0.592,4.251,3.056
0.744,4.461,3.090,0.558,4.245,3.135
0.706,4.454,-3.121,0.521,4.236,-3.073
0.668,4.440,-3.011,0.484,4.220,-2.963
0.634,4.426,-2.938,0.451,4.205,-2.890
0.604,4.418,-2.922,0.422,4.195,-2.874
0.579,4.412,-2.918,0.397,4.188,-2.869
0.559,4.408,-2.921,0.376,4.182,-2.873
0.538,4.404,-2.927,0.356,4.177,-2.878
0.518,4.400,-2.934,0.336,4.173,-2.885
0.499,4.397,-2.941,0.317,4.169,-2.893
0.479,4.394,-2.948,0.297,4.165,-2.900
0.459,4.391,-2.954,0.277,4.160,-2.906
0.439,4.387,-2.960,0.257,4.156,-2.912
0.419,4.384,-2.965,0.237,4.152,-2.917
0.399,4.381,-2.969,0.216,4.148,-2.922
0.377,4.378,-2.973,0.195,4.144,-2.926
0.356,4.375,-2.977,0.174,4.139,-2.930
0.335,4.372,-2.980,0.153,4.135,-2.932
0.313,4.368,-2.983,0.131,4.131,-2.935
0.291,4.365,-2.985,0.110,4.127,-2.937
0.269,4.362,-2.988,0.088,4.122,-2.940
0.248,4.359,-2.990,0.066,4.118,-2.942
0.227,4.356,-2.993,0.045,4.114,-2.945
0.205,4.353,-2.995,0.023,4.110,-2.947
0.184,4.350,-2.998,0.001,4.106,-2.950
0.159,4.349,-3.021,-0.022,4.104,-2.974
0.135,4.353,-3.075,-0.047,4.107,-3.030
0.110,4.358,-3.131,-0.071,4.110,-3.086
0.086,4.364,3.101,-0.096,4.115,-3.140
0.060,4.371,3.045,-0.122,4.121,3.091
0.033,4.379,2.994,-0.150,4.128,3.042
0.004,4.389,2.950,-0.180,4.136,2.999
-0.028,4.399,2.914,-0.213,4.146,2.962
-0.062,4.411,2.882,-0.248,4.156,2.932
-0.098,4.424,2.855,-0.284,4.167,2.905
-0.132,4.437,2.830,-0.319,4.178,2.880
-0.166,4.453,2.791,-0.353,4.192,2.841
-0.201,4.470,2.756,-0.388,4.208,2.807
-0.235,4.488,2.725,-0.422,4.223,2.776
-0.266,4.505,2.699,-0.454,4.239,2.749
-0.295,4.522,2.675,-0.484,4.255,2.726
-0.323,4.539,2.657,-0.513,4.270,2.707
-0.349,4.554,2.642,-0.540,4.284,2.692
-0.373,4.569,2.630,-0.565,4.298,2.680
-0.397,4.584,2.621,-0.590,4.311,2.671
-0.420,4.598,2.613,-0.613,4.324,2.664
-0.442,4.612,2.607,-0.636,4.337,2.658
-0.464,4.625,2.602,-0.658,4.349,2.653
-0.485,4.639,2.598,-0.680,4.361,2.649
-0.506,4.652,2.595,-0.702,4.373,2.645
-0.526,4.664,2.592,-0.723,4.385,2.643
-0.546,4.677,2.591,-0.744,4.397,2.641
-0.567,4.690,2.589,-0.765,4.408,2.640
-0.585,4.699,2.602,-0.783,4.417,2.652
-0.603,4.708,2.614,-0.802,4.425,2.664
-0.622,4.720,2.614,-0.822,4.436,2.664
-0.640,4.728,2.628,-0.840,4.444,2.678
-0.656,4.734,2.653,-0.857,4.449,2.703
-0.672,4.740,2.675,-0.874,4.454,2.727
-0.690,4.747,2.693,-0.892,4.460,2.745
-0.711,4.757,2.695,-0.914,4.469,2.747
-0.730,4.763,2.716,-0.933,4.474,2.767
-0.749,4.770,2.734,-0.953,4.480,2.786
-0.769,4.776,2.752,-0.974,4.485,2.803
-0.790,4.783,2.769,-0.994,4.490,2.821
-0.811,4.789,2.784,-1.016,4.496,2.836
-0.833,4.795,2.797,-1.038,4.501,2.851
-0.855,4.802,2.809,-1.061,4.507,2.863
-0.879,4.809,2.820,-1.085,4.512,2.873
-0.903,4.816,2.829,-1.110,4.518,2.882
-0.927,4.823,2.837,-1.135,4.523,2.890
-0.953,4.830,2.845,-1.161,4.529,2.898
-0.978,4.837,2.851,-1.187,4.535,2.903
-1.004,4.844,2.857,-1.213,4.541,2.909
-1.030,4.851,2.863,-1.239,4.546,2.915
-1.057,4.858,2.869,-1.266,4.552,2.921
-1.084,4.865,2.874,-1.293,4.557,2.927
-1.110,4.871,2.880,-1.320,4.562,2.932
-1.138,4.878,2.885,-1.347,4.567,2.938
-1.164,4.884,2.889,-1.374,4.572,2.942
-1.193,4.891,2.893,-1.402,4.578,2.945
-1.221,4.898,2.896,-1.430,4.583,2.949
-1.248,4.904,2.900,-1.458,4.588,2.952
-1.276,4.911,2.904,-1.485,4.593,2.956
-1.303,4.917,2.910,-1.513,4.597,2.962
-1.330,4.922,2.914,-1.541,4.602,2.967
-1.357,4.928,2.919,-1.569,4.606,2.971
-1.385,4.934,2.924,-1.596,4.610,2.976
-1.412,4.939,2.928,-1.624,4.614,2.980
-1.440,4.945,2.933,-1.652,4.618,2.985
-1.468,4.950,2.944,-1.681,4.622,2.996
-1.499,4.951,2.979,-1.713,4.622,3.031
-1.531,4.952,3.015,-1.745,4.621,3.068
-1.562,4.952,3.053,-1.777,4.619,3.104
-1.594,4.951,3.084,-1.808,4.617,3.135
-1.622,4.952,3.088,-1.837,4.617,3.138
-1.652,4.954,3.090,-1.867,4.617,3.140
-1.682,4.955,3.093,-1.896,4.616,-3.140
-1.711,4.956,3.095,-1.925,4.616,-3.138
-1.741,4.957,3.097,-1.955,4.616,-3.136
-1.771,4.958,3.100,-1.984,4.615,-3.133
-1.801,4.959,3.102,-2.013,4.615,-3.131
-1.837,4.959,3.118,-2.050,4.612,-3.114
